 hih1=   3.200 Number of points =  165
   0.951026782E+00  -0.173626279E+00   0.182229752E+00  -0.744439924E-02   0.145076011E+01
   0.951026466E+00  -0.173634056E+00   0.212856488E+00  -0.868652472E-02   0.176694975E+01
   0.951025904E+00  -0.173647884E+00   0.266985834E+00  -0.108848878E-01   0.236100993E+01
   0.951024904E+00  -0.173672475E+00   0.337168994E+00  -0.137390899E-01   0.366678320E+01
   0.951023127E+00  -0.173716205E+00   0.271839093E+00  -0.111366295E-01   0.554826867E+01
   0.951019967E+00  -0.173793969E+00   0.423271509E+00  -0.172823969E-01   0.104394904E+02
   0.951014347E+00  -0.173932255E+00   0.501048163E+00  -0.204961539E-01   0.214799108E+02
   0.951004353E+00  -0.174178165E+00   0.561042404E+00  -0.230573813E-01   0.404106993E+02
   0.950986580E+00  -0.174615463E+00   0.618859535E+00  -0.256464467E-01   0.699947009E+02
   0.950954976E+00  -0.175393100E+00   0.679752609E+00  -0.285655222E-01   0.111465396E+03
   0.950898775E+00  -0.176775957E+00   0.747441279E+00  -0.321203481E-01   0.156341612E+03
   0.950798834E+00  -0.179235062E+00   0.826791989E+00  -0.367779227E-01   0.171372959E+03
   0.950621111E+00  -0.183608039E+00   0.920329524E+00  -0.430865396E-01   0.494882136E+02
   0.950305071E+00  -0.191384414E+00   0.935226185E+00  -0.459741302E-01   0.333146748E-03
   0.949743061E+00  -0.205212981E+00   0.936145496E+00  -0.491094537E-01   0.223746677E-03
   0.748835379E+00  -0.162467408E+00   0.200719740E+00  -0.138630844E-01   0.503101079E+01
   0.748834844E+00  -0.162475172E+00   0.232107687E+00  -0.160143700E-01   0.532918246E+01
   0.748833894E+00  -0.162488980E+00   0.297936240E+00  -0.205420018E-01   0.585085313E+01
   0.748832204E+00  -0.162513533E+00   0.366891626E+00  -0.252902264E-01   0.702936811E+01
   0.748829198E+00  -0.162557196E+00   0.439477785E+00  -0.302869488E-01   0.974065730E+01
   0.748823853E+00  -0.162634840E+00   0.504913693E+00  -0.347926231E-01   0.157672420E+02
   0.748814348E+00  -0.162772913E+00   0.363736218E+00  -0.252125821E-01   0.213089536E+02
   0.748797445E+00  -0.163018445E+00   0.586507784E+00  -0.404657353E-01   0.373083353E+02
   0.748767388E+00  -0.163455070E+00   0.661222003E+00  -0.456456045E-01   0.641027105E+02
   0.748713937E+00  -0.164231512E+00   0.729387225E+00  -0.504421146E-01   0.990515403E+02
   0.748618887E+00  -0.165612243E+00   0.802311954E+00  -0.556947892E-01   0.127992016E+03
   0.748449861E+00  -0.168067567E+00   0.886879446E+00  -0.620185003E-01   0.103685887E+03
   0.748149287E+00  -0.172433820E+00   0.946824620E+00  -0.666552122E-01   0.229118206E-01
   0.747614781E+00  -0.180198238E+00   0.946961533E+00  -0.664815532E-01   0.320016893E-03
   0.746664280E+00  -0.194005543E+00   0.946353668E+00  -0.660999446E-01   0.220387090E-03
   0.456832637E+00  -0.135937200E+00   0.186914367E+00  -0.221382982E-01   0.687644031E+01
   0.456831724E+00  -0.135944929E+00   0.231120434E+00  -0.273511994E-01   0.708456912E+01
   0.456830101E+00  -0.135958674E+00   0.309202523E+00  -0.365738010E-01   0.750649791E+01
   0.456827215E+00  -0.135983115E+00   0.382474285E+00  -0.452290169E-01   0.865189081E+01
   0.456822083E+00  -0.136026579E+00   0.459010142E+00  -0.542635735E-01   0.110310364E+02
   0.456812957E+00  -0.136103870E+00   0.527997609E+00  -0.624035221E-01   0.164859929E+02
   0.456796729E+00  -0.136241315E+00   0.588457260E+00  -0.695491008E-01   0.256234528E+02
   0.456767869E+00  -0.136485731E+00   0.646105072E+00  -0.763782816E-01   0.390996900E+02
   0.456716549E+00  -0.136920370E+00   0.676856691E+00  -0.801385708E-01   0.470077215E+02
   0.456625288E+00  -0.137693281E+00   0.766907532E+00  -0.908528957E-01   0.650152940E+02
   0.456463000E+00  -0.139067731E+00   0.854640526E+00  -0.101475281E+00   0.539952458E+02
   0.456174407E+00  -0.141511888E+00   0.915750352E+00  -0.108799652E+00   0.287924010E+01
   0.455661208E+00  -0.145858281E+00   0.916690983E+00  -0.108134255E+00   0.488838313E-03
   0.454748597E+00  -0.153587384E+00   0.916296408E+00  -0.106678848E+00   0.320747514E-03
   0.453125719E+00  -0.167331888E+00   0.914855929E+00  -0.103937214E+00   0.221161421E-03
   0.180155597E+00  -0.896067086E-01   0.207495844E+00  -0.505253110E-01   0.309069806E+01
   0.180153767E+00  -0.896142730E-01   0.248479773E+00  -0.604321378E-01   0.319176666E+01
   0.180150510E+00  -0.896277245E-01   0.307762493E+00  -0.747367922E-01   0.348609141E+01
   0.180144720E+00  -0.896516450E-01   0.387056099E+00  -0.938749018E-01   0.347476688E+01
   0.180134424E+00  -0.896941824E-01   0.460323842E+00  -0.111568978E+00   0.503474792E+01
   0.180116113E+00  -0.897698258E-01   0.534099904E+00  -0.129376953E+00   0.791312929E+01
   0.180083552E+00  -0.899043408E-01   0.616736006E+00  -0.149363004E+00   0.110671321E+02
   0.180025650E+00  -0.901435462E-01   0.672340374E+00  -0.162727282E+00   0.133503521E+02
   0.179922683E+00  -0.905689202E-01   0.495507563E+00  -0.120403144E+00   0.123559005E+01
   0.179739580E+00  -0.913253539E-01   0.723175044E+00  -0.174298555E+00   0.949058818E+01
   0.179413971E+00  -0.926705045E-01   0.770311165E+00  -0.184365646E+00   0.245223549E-02
   0.178834948E+00  -0.950625580E-01   0.769938409E+00  -0.181486557E+00   0.445647350E-03
   0.177805282E+00  -0.993162976E-01   0.769462476E+00  -0.176404661E+00   0.261810285E-03
   0.175974249E+00  -0.106880635E+00   0.768992647E+00  -0.167472298E+00   0.157821213E-03
   0.172718160E+00  -0.120332141E+00   0.768764417E+00  -0.151941800E+00   0.102858311E-03
   0.180842996E-01  -0.286457551E-01  -0.394254802E-02   0.193011454E-01   0.450975850E-04
   0.180796378E-01  -0.286519872E-01  -0.348628267E-02   0.191110384E-01   0.469915798E-04
   0.180713478E-01  -0.286630697E-01  -0.250880588E-02   0.186789011E-01   0.528081416E-04
   0.180566059E-01  -0.286827775E-01  -0.150089224E-02   0.184472722E-01   0.638345729E-04
   0.180303907E-01  -0.287178233E-01   0.568558886E-03   0.174217416E-01   0.903311184E-04
   0.179837727E-01  -0.287801447E-01   0.180625166E-02   0.184068120E-01   0.147630208E-03
