 4.000      0.006749458420      0.002190548607     -0.000037904566      0.439298576793      0.651130156461      1.293409673978      0.195704438152
 3.200      0.006802634849      0.002145695582     -0.000050370876      0.439455928325      0.516536844103      0.995024683785      0.149196701704
 2.667      0.006830996666      0.002125840113     -0.000057033284      0.439473838449      0.427814729346      0.811557022335      0.080305634632
 2.286      0.006847625331      0.002115601320     -0.000061064444      0.439458385482      0.365013484781      0.686430124816      0.039983729620
 2.000      0.006858144193      0.002109662295     -0.000063750221      0.439437779240      0.318280797203      0.595221722754      0.070601400043
 1.600      0.006870188652      0.002103660552     -0.000066914542      0.439401534412      0.253323642252      0.470741192102      0.049454565236
 1.333      0.006876539950      0.002101164376     -0.000068622271      0.439378411113      0.210359249528      0.389831804184      0.028532540140
 1.143      0.006880346773      0.002100486119     -0.000069644439      0.439365303112      0.179851515562      0.332626865882      0.035525129683
 1.000      0.006882725770      0.002099918828     -0.000070297690      0.439348755492      0.157059312345      0.290200390270      0.009068722581
