 hih1=   1.143 Number of points =  165
   0.963965846E+00  -0.732657684E-01   0.127946271E+00   0.821099946E-02   0.574453661E+00
   0.963966344E+00  -0.732735352E-01   0.163870918E+00   0.105127081E-01   0.768536648E+00
   0.963967231E+00  -0.732873468E-01   0.217588642E+00   0.139515618E-01   0.127210509E+01
   0.963968808E+00  -0.733119076E-01   0.191092588E+00   0.122514842E-01   0.236047228E+01
   0.963971611E+00  -0.733555836E-01   0.311437659E+00   0.199352445E-01   0.481010572E+01
   0.963976596E+00  -0.734332517E-01   0.395015964E+00   0.252209348E-01   0.110768725E+02
   0.963985462E+00  -0.735713673E-01   0.452927258E+00   0.287853207E-01   0.239727868E+02
   0.964001227E+00  -0.738169754E-01   0.503533590E+00   0.317395275E-01   0.463932305E+02
   0.964029262E+00  -0.742537352E-01   0.554382536E+00   0.344506794E-01   0.822622467E+02
   0.964079117E+00  -0.750304162E-01   0.610056637E+00   0.370127210E-01   0.133222706E+03
   0.964167771E+00  -0.764115720E-01   0.675516891E+00   0.394072182E-01   0.196367550E+03
   0.964325425E+00  -0.788676531E-01   0.756055013E+00   0.413853364E-01   0.244730600E+03
   0.964605776E+00  -0.832352513E-01   0.859848492E+00   0.425515134E-01   0.209735422E+03
   0.965104319E+00  -0.910020614E-01   0.937763223E+00   0.400461673E-01   0.470614544E-02
   0.965990867E+00  -0.104813620E+00   0.941074278E+00   0.322407435E-01   0.723045937E-03
   0.761715649E+00  -0.833027831E-01   0.264069455E+00   0.954405327E-02   0.170958543E+01
   0.761715929E+00  -0.833105609E-01   0.290714055E+00   0.104963085E-01   0.206823533E+01
   0.761716427E+00  -0.833243919E-01   0.341894186E+00   0.123268865E-01   0.288728954E+01
   0.761717312E+00  -0.833489873E-01   0.398499036E+00   0.143498478E-01   0.464434158E+01
   0.761718887E+00  -0.833927248E-01   0.371138198E+00   0.133675087E-01   0.525953519E+01
   0.761721687E+00  -0.834705024E-01   0.476015830E+00   0.171151754E-01   0.114433534E+02
   0.761726667E+00  -0.836088126E-01   0.545025893E+00   0.195631321E-01   0.238131042E+02
   0.761735522E+00  -0.838547668E-01   0.604789750E+00   0.216489329E-01   0.449056364E+02
   0.761751269E+00  -0.842921421E-01   0.663485538E+00   0.236348198E-01   0.783875160E+02
   0.761779271E+00  -0.850699176E-01   0.725879013E+00   0.256303753E-01   0.124838140E+03
   0.761829068E+00  -0.864530197E-01   0.797774144E+00   0.277178406E-01   0.173953284E+03
   0.761917619E+00  -0.889125617E-01   0.885780654E+00   0.298701556E-01   0.187802898E+03
   0.762075089E+00  -0.932863147E-01   0.990612395E+00   0.316526271E-01   0.461402140E+02
   0.762355114E+00  -0.101064070E+00   0.100116508E+01   0.305333499E-01   0.125199988E-02
   0.762853076E+00  -0.114895091E+00   0.999673373E+00   0.281738285E-01   0.910976700E-03
   0.468539366E+00  -0.874405085E-01   0.121388883E+00  -0.155907799E-02   0.145689891E+00
   0.468539267E+00  -0.874482906E-01   0.183679211E+00  -0.235629671E-02   0.318065225E+00
   0.468539090E+00  -0.874621295E-01   0.222884488E+00  -0.291810801E-02   0.931414179E+00
   0.468538774E+00  -0.874867388E-01   0.347560534E+00  -0.449481220E-02   0.209943524E+01
   0.468538214E+00  -0.875305011E-01   0.459431407E+00  -0.591679157E-02   0.526614519E+01
   0.468537217E+00  -0.876083226E-01   0.544330140E+00  -0.701248651E-02   0.122898003E+02
   0.468535444E+00  -0.877467111E-01   0.614780520E+00  -0.794476326E-02   0.246416680E+02
   0.468532291E+00  -0.879928045E-01   0.681477789E+00  -0.886459560E-02   0.442653251E+02
   0.468526684E+00  -0.884304272E-01   0.750168191E+00  -0.988086870E-02   0.722176149E+02
   0.468516714E+00  -0.892086428E-01   0.826072987E+00  -0.111394747E-01   0.102790132E+03
   0.468498985E+00  -0.905925275E-01   0.915787391E+00  -0.128992519E-01   0.114320822E+03
   0.468467456E+00  -0.930534611E-01   0.102141299E+01  -0.155117286E-01   0.368819322E+02
   0.468411391E+00  -0.974296887E-01   0.103748138E+01  -0.162895718E-01   0.168850257E-02
   0.468311690E+00  -0.105211844E+00   0.103559487E+01  -0.168251695E-01   0.118017563E-02
   0.468134394E+00  -0.119050691E+00   0.103234609E+01  -0.176620818E-01   0.871373258E-03
   0.188535138E+00  -0.702844460E-01   0.442263285E+00  -0.594424761E-01   0.856841850E+01
   0.188534107E+00  -0.702921603E-01   0.473934223E+00  -0.636248557E-01   0.901002717E+01
   0.188532275E+00  -0.703058784E-01   0.515765129E+00  -0.691466589E-01   0.984356144E+01
   0.188529017E+00  -0.703302732E-01   0.569182415E+00  -0.762228840E-01   0.114312737E+02
   0.188523223E+00  -0.703736538E-01   0.624920007E+00  -0.836203465E-01   0.145890960E+02
   0.188512920E+00  -0.704507968E-01   0.678026783E+00  -0.906987697E-01   0.200400021E+02
   0.188494598E+00  -0.705879785E-01   0.662092785E+00  -0.886386076E-01   0.196718595E+02
   0.188462017E+00  -0.708319259E-01   0.770244585E+00  -0.103132188E+00   0.324536615E+02
   0.188404078E+00  -0.712657325E-01   0.864606229E+00  -0.115952865E+00   0.413622330E+02
