   4.000   -0.538106   -0.146918   -0.014884    0.047727    0.079776    0.095210    0.100666    0.099799    0.094814    0.087091    0.077505    0.066566    0.054510    0.041326    0.026738    0.010142   -0.009593   -0.034588   -0.069394
   3.200   -0.537889   -0.147076   -0.014996    0.047654    0.079711    0.095148    0.100606    0.099741    0.094760    0.087039    0.077455    0.066517    0.054462    0.041278    0.026689    0.010090   -0.009650   -0.034652   -0.069464
   2.667   -0.537737   -0.147121   -0.015021    0.047647    0.079705    0.095141    0.100599    0.099734    0.094754    0.087035    0.077451    0.066514    0.054459    0.041276    0.026686    0.010087   -0.009652   -0.034657   -0.069464
   2.286   -0.537633   -0.147135   -0.015023    0.047653    0.079709    0.095147    0.100604    0.099739    0.094760    0.087040    0.077457    0.066522    0.054466    0.041284    0.026693    0.010095   -0.009645   -0.034646   -0.069451
   2.000   -0.537561   -0.147139   -0.015018    0.047664    0.079718    0.095154    0.100610    0.099746    0.094768    0.087048    0.077465    0.066530    0.054475    0.041293    0.026702    0.010105   -0.009633   -0.034634   -0.069436
   1.600   -0.537470   -0.147134   -0.015007    0.047683    0.079735    0.095171    0.100625    0.099761    0.094785    0.087063    0.077482    0.066546    0.054491    0.041309    0.026721    0.010123   -0.009614   -0.034610   -0.069403
   1.333   -0.537417   -0.147127   -0.014993    0.047698    0.079749    0.095185    0.100639    0.099773    0.094798    0.087076    0.077495    0.066561    0.054507    0.041324    0.026739    0.010143   -0.009595   -0.034589   -0.069381
   1.143   -0.537384   -0.147119   -0.014981    0.047714    0.079766    0.095200    0.100654    0.099788    0.094815    0.087093    0.077513    0.066579    0.054525    0.041344    0.026762    0.010165   -0.009572   -0.034569   -0.069348
   1.000   -0.537360   -0.147111   -0.014972    0.047725    0.079774    0.095211    0.100664    0.099799    0.094826    0.087105    0.077525    0.066590    0.054537    0.041357    0.026778    0.010171   -0.009558   -0.034547   -0.069325
