 hih1=   2.667 Number of points =  165
   0.966728435E+00  -0.584443850E-02   0.201999220E+00   0.270596100E-01   0.917625924E+01
   0.966729474E+00  -0.585215160E-02   0.225005227E+00   0.301498585E-01   0.947206813E+01
   0.966731322E+00  -0.586586760E-02   0.261501910E+00   0.350395200E-01   0.100796123E+02
   0.966734608E+00  -0.589025860E-02   0.323842621E+00   0.433878361E-01   0.113728374E+02
   0.966740452E+00  -0.593363260E-02   0.367959294E+00   0.492689407E-01   0.145289201E+02
   0.966750843E+00  -0.601076380E-02   0.402293932E+00   0.537748013E-01   0.217504061E+02
   0.966769322E+00  -0.614792440E-02   0.370853474E+00   0.495473842E-01   0.232618978E+02
   0.966802182E+00  -0.639183440E-02   0.455042183E+00   0.605013019E-01   0.449197922E+02
   0.966860617E+00  -0.682557450E-02   0.505426645E+00   0.665844579E-01   0.809837618E+02
   0.966964531E+00  -0.759688550E-02   0.557927697E+00   0.723719672E-01   0.139065424E+03
   0.967149319E+00  -0.896849210E-02   0.619033902E+00   0.782907377E-01   0.218426728E+03
   0.967477924E+00  -0.114075918E-01   0.696849730E+00   0.846610290E-01   0.302044150E+03
   0.968062275E+00  -0.157449926E-01   0.800208061E+00   0.913933433E-01   0.331774042E+03
   0.969101414E+00  -0.234581031E-01   0.918346292E+00   0.958400640E-01   0.154203809E+03
   0.970949294E+00  -0.371741687E-01   0.941651970E+00   0.875414592E-01   0.986683575E-02
   0.765671056E+00  -0.299652641E-01   0.290338412E+00   0.308798348E-01   0.177887132E+02
   0.765671878E+00  -0.299730034E-01   0.322646913E+00   0.342982051E-01   0.181493288E+02
   0.765673339E+00  -0.299867660E-01   0.378025648E+00   0.401435333E-01   0.187311113E+02
   0.765675938E+00  -0.300112397E-01   0.443562636E+00   0.470748193E-01   0.201871863E+02
   0.765680560E+00  -0.300547608E-01   0.505952621E+00   0.536597230E-01   0.243532659E+02
   0.765688779E+00  -0.301321536E-01   0.543220814E+00   0.575782708E-01   0.322780138E+02
   0.765703394E+00  -0.302697796E-01   0.579105107E+00   0.613306073E-01   0.450960521E+02
   0.765729384E+00  -0.305145170E-01   0.569168661E+00   0.602863963E-01   0.487527558E+02
   0.765775602E+00  -0.309497285E-01   0.643092499E+00   0.679498562E-01   0.852551194E+02
   0.765857790E+00  -0.317236561E-01   0.707010746E+00   0.743988510E-01   0.139724008E+03
   0.766003943E+00  -0.330999157E-01   0.777406394E+00   0.812160352E-01   0.205920071E+03
   0.766263843E+00  -0.355472899E-01   0.864677836E+00   0.891645443E-01   0.254569082E+03
   0.766726019E+00  -0.398994049E-01   0.972623727E+00   0.980307350E-01   0.205736887E+03
   0.767547896E+00  -0.476386814E-01   0.102884182E+01   0.100660872E+00   0.109349466E-01
   0.769009425E+00  -0.614012775E-01   0.102770449E+01   0.965151824E-01   0.991295424E-02
   0.473497570E+00  -0.545438538E-01   0.325070552E+00   0.187973281E-01   0.126013344E+02
   0.473498013E+00  -0.545516239E-01   0.353943518E+00   0.203983828E-01   0.129225536E+02
   0.473498802E+00  -0.545654414E-01   0.442490399E+00   0.253793145E-01   0.137306195E+02
   0.473500204E+00  -0.545900128E-01   0.512507806E+00   0.293075296E-01   0.153505857E+02
   0.473502697E+00  -0.546337076E-01   0.578034589E+00   0.329774133E-01   0.201748247E+02
   0.473507131E+00  -0.547114091E-01   0.624653597E+00   0.355885860E-01   0.288349521E+02
   0.473515015E+00  -0.548495842E-01   0.596663496E+00   0.340443312E-01   0.293993296E+02
   0.473529036E+00  -0.550952980E-01   0.692708944E+00   0.393768337E-01   0.529682534E+02
   0.473553969E+00  -0.555322459E-01   0.764351783E+00   0.432630478E-01   0.866635913E+02
   0.473598308E+00  -0.563092613E-01   0.840317084E+00   0.472124855E-01   0.127884854E+03
   0.473677153E+00  -0.576910119E-01   0.931538034E+00   0.516220099E-01   0.160610446E+03
   0.473817363E+00  -0.601481504E-01   0.104172622E+01   0.562687295E-01   0.138154873E+03
   0.474066694E+00  -0.645176292E-01   0.110860165E+01   0.579800207E-01   0.866496826E-01
   0.474510076E+00  -0.722877835E-01   0.110654679E+01   0.559957498E-01   0.987547574E-02
   0.475298532E+00  -0.861052888E-01   0.110314749E+01   0.526259621E-01   0.993170310E-02
   0.192978671E+00  -0.569616902E-01   0.432834984E+00  -0.280926464E-01   0.121268394E+02
   0.192978181E+00  -0.569694576E-01   0.471955817E+00  -0.304002824E-01   0.123963901E+02
   0.192977310E+00  -0.569832701E-01   0.583228331E+00  -0.372427331E-01   0.134528393E+02
   0.192975762E+00  -0.570078327E-01   0.644563288E+00  -0.410114876E-01   0.156490961E+02
   0.192973008E+00  -0.570515119E-01   0.702104421E+00  -0.445648582E-01   0.210387162E+02
   0.192968111E+00  -0.571291856E-01   0.755525121E+00  -0.479338606E-01   0.293781016E+02
   0.192959403E+00  -0.572673112E-01   0.743311979E+00  -0.473462481E-01   0.292181491E+02
   0.192943918E+00  -0.575129371E-01   0.846178730E+00  -0.539048795E-01   0.476094264E+02
   0.192916381E+00  -0.579497287E-01   0.942632275E+00  -0.603355386E-01   0.652655675E+02
   0.192867413E+00  -0.587264660E-01   0.105264762E+01  -0.681042233E-01   0.689665145E+02
   0.192780334E+00  -0.601077221E-01   0.115984687E+01  -0.762943270E-01   0.270620400E+02
   0.192625482E+00  -0.625639813E-01   0.117208856E+01  -0.776284446E-01   0.982969357E-02
   0.192350113E+00  -0.669318966E-01   0.116814471E+01  -0.779382668E-01   0.993442739E-02
   0.191860430E+00  -0.746992703E-01   0.116123666E+01  -0.782469701E-01   0.992423838E-02
   0.190989636E+00  -0.885118310E-01   0.114970000E+01  -0.781249937E-01   0.993509144E-02
   0.227838417E-01  -0.250702561E-01   0.688768271E+00  -0.348823946E+00   0.947098911E+00
   0.227803329E-01  -0.250772031E-01   0.693578392E+00  -0.351341637E+00   0.946336671E+00
   0.227740934E-01  -0.250895568E-01   0.746891525E+00  -0.377577115E+00   0.206395157E+01
   0.227629978E-01  -0.251115251E-01   0.797961943E+00  -0.403129984E+00   0.318669692E+01
   0.227432667E-01  -0.251505908E-01   0.835811970E+00  -0.421494610E+00   0.462443729E+01
   0.227081793E-01  -0.252200607E-01   0.885515881E+00  -0.445906950E+00   0.555717738E+01
   0.226457840E-01  -0.253435975E-01   0.940014889E+00  -0.472688887E+00   0.426048875E+01
   0.225348279E-01  -0.255632805E-01   0.967348948E+00  -0.485533670E+00   0.157213170E-01
   0.223375169E-01  -0.259539383E-01   0.930666093E+00  -0.467536545E+00   0.434402751E+01
   0.219866427E-01  -0.266486369E-01   0.965665252E+00  -0.480650296E+00   0.940860707E-02
   0.213626905E-01  -0.278840051E-01   0.957686432E+00  -0.468133732E+00   0.994710351E-02
   0.202531290E-01  -0.300808351E-01   0.946226432E+00  -0.447119073E+00   0.995306776E-02
   0.182800187E-01  -0.339874125E-01   0.931656069E+00  -0.410680957E+00   0.995348098E-02
   0.147712773E-01  -0.409343987E-01   0.918855207E+00  -0.354577161E+00   0.994251607E-02
   0.853175460E-02  -0.532880813E-01   0.917851254E+00  -0.281147542E+00   0.993254183E-02
  -0.100000000E-04   0.000000000E+00   0.404581524E-02   0.721279833E-04   0.221089720E-03
  -0.177828000E-04   0.000000000E+00   0.476506891E-02   0.756443021E-04   0.319289451E-03
  -0.316228000E-04   0.000000000E+00   0.602240244E-02   0.825827782E-04   0.478897983E-03
  -0.562341000E-04   0.000000000E+00   0.815841594E-02   0.857499161E-04   0.775550768E-03
  -0.100000000E-03   0.000000000E+00   0.117650723E-01   0.843533264E-04   0.142993399E-02
  -0.177827900E-03   0.000000000E+00   0.179825937E-01   0.795347299E-04   0.373951363E-02
  -0.316227800E-03   0.000000000E+00   0.287647902E-01   0.714213992E-04   0.700041552E-02
  -0.562341300E-03   0.000000000E+00   0.472385865E-01   0.592217698E-04   0.891768619E-02
  -0.100000000E-02   0.000000000E+00   0.780728851E-01   0.426419137E-04   0.965885706E-02
  -0.177827940E-02   0.000000000E+00   0.127443921E+00   0.236299270E-04   0.991414801E-02
  -0.316227770E-02   0.000000000E+00   0.201635274E+00   0.735272676E-05   0.997759081E-02
  -0.562341330E-02   0.000000000E+00   0.303379168E+00  -0.648814688E-06   0.996606405E-02
  -0.100000000E-01   0.000000000E+00   0.427512159E+00  -0.114218109E-05   0.994995752E-02
  -0.177827941E-01   0.000000000E+00   0.560277686E+00  -0.115290580E-06   0.993842577E-02
  -0.316227766E-01   0.000000000E+00   0.684950522E+00   0.255930891E-06   0.993353550E-02
   0.891015021E-01   0.448906659E-01   0.599196187E+00   0.115078656E+00   0.160315065E+02
   0.891000561E-01   0.448983132E-01   0.661946339E+00   0.126724675E+00   0.164178078E+02
   0.890974847E-01   0.449119122E-01   0.698349427E+00   0.133386011E+00   0.161624153E+02
   0.890929120E-01   0.449360950E-01   0.782688017E+00   0.149096215E+00   0.190580433E+02
