   4.000    5.919713    5.358742    4.928549    4.589177    4.304174    4.057581    3.839870    3.645032    3.468864    3.307992    3.159325    3.019710    2.885790    2.753473    2.617549    2.470388    2.299568    2.081256    1.757117
   3.200    5.865971    5.317055    4.894537    4.560096    4.279356    4.036178    3.821243    3.628761    3.454611    3.295412    3.148147    3.009783    2.876938    2.745680    2.610785    2.464711    2.295182    2.078487    1.756410
   2.667    5.835453    5.293049    4.875321    4.543930    4.265599    4.024289    3.810915    3.619700    3.446611    3.288318    3.141832    3.004122    2.871898    2.741205    2.606883    2.461405    2.292564    2.076751    1.755843
   2.286    5.815631    5.278320    4.863515    4.533948    4.257122    4.017013    3.804559    3.614122    3.441688    3.283932    3.137912    3.000618    2.868738    2.738393    2.604405    2.459327    2.290920    2.075623    1.755405
   2.000    5.804145    5.268412    4.855674    4.527394    4.251593    4.012232    3.800394    3.610445    3.438420    3.281024    3.135309    2.998271    2.866661    2.736552    2.602786    2.457921    2.289806    2.074850    1.755100
   1.600    5.786837    5.256763    4.846345    4.519642    4.245006    4.006569    3.795454    3.606085    3.434560    3.277566    3.132191    2.995465    2.864155    2.734278    2.600819    2.456232    2.288472    2.073932    1.754752
   1.333    5.783128    5.250080    4.841293    4.515447    4.241472    4.003438    3.792741    3.603655    3.432447    3.275645    3.130462    2.993911    2.862765    2.733041    2.599745    2.455285    2.287744    2.073442    1.754541
   1.143    5.772773    5.246441    4.838228    4.512940    4.239301    4.001573    3.791084    3.602209    3.431139    3.274486    3.129423    2.992977    2.861940    2.732304    2.599087    2.454744    2.287334    2.073153    1.754426
   1.000    5.773242    5.243933    4.836268    4.511300    4.237906    4.000346    3.790016    3.601267    3.430295    3.273737    3.128754    2.992381    2.861413    2.731839    2.598671    2.454408    2.287076    2.072975    1.754382
