 hih1=   1.231 Number of points =  130
   0.100000000E+00   0.100000000E-05   0.400653244E+00   0.247456083E-06   0.104356919E+02
   0.100000000E+00   0.177830000E-05   0.443921213E+00   0.486651170E-06   0.212969337E+02
   0.100000000E+00   0.316230000E-05   0.485512435E+00   0.946136843E-06   0.388825892E+02
   0.100000000E+00   0.562340000E-05   0.527204493E+00   0.182773813E-05   0.694150745E+02
   0.100000000E+00   0.100000000E-04   0.569183966E+00   0.351291999E-05   0.123287474E+03
   0.100000000E+00   0.177828000E-04   0.611437672E+00   0.672594810E-05   0.218168347E+03
   0.100000000E+00   0.316228000E-04   0.654021726E+00   0.128600574E-04   0.383154912E+03
   0.100000000E+00   0.562341000E-04   0.697286718E+00   0.246838907E-04   0.660836459E+03
   0.100000000E+00   0.100000000E-03   0.742190895E+00   0.480578549E-04   0.109609142E+04
   0.100000000E+00   0.177827900E-03   0.790606055E+00   0.964197830E-04   0.169451524E+04
   0.100000000E+00   0.316227800E-03   0.845664964E+00   0.201832025E-03   0.234666253E+04
   0.100000000E+00   0.562341300E-03   0.910594767E+00   0.438268918E-03   0.266716494E+04
   0.100000000E+00   0.100000000E-02   0.980603049E+00   0.908251566E-03   0.168237251E+04
   0.200000000E+00   0.100000000E-05   0.380971211E+00   0.113857649E-06   0.979462980E+01
   0.200000000E+00   0.177830000E-05   0.422752498E+00   0.224232872E-06   0.203269981E+02
   0.200000000E+00   0.316230000E-05   0.462634635E+00   0.436151766E-06   0.372522705E+02
   0.200000000E+00   0.562340000E-05   0.502565493E+00   0.842696392E-06   0.665821464E+02
   0.200000000E+00   0.100000000E-04   0.542754495E+00   0.161935076E-05   0.118417192E+03
   0.200000000E+00   0.177828000E-04   0.583158471E+00   0.309722717E-05   0.210207727E+03
   0.200000000E+00   0.316228000E-04   0.623733947E+00   0.590308901E-05   0.372082135E+03
   0.200000000E+00   0.562341000E-04   0.664564376E+00   0.112359872E-04   0.654112330E+03
   0.200000000E+00   0.100000000E-03   0.705991282E+00   0.214581812E-04   0.113102741E+04
   0.200000000E+00   0.177827900E-03   0.748785622E+00   0.415196431E-04   0.188548855E+04
   0.200000000E+00   0.316227800E-03   0.794739829E+00   0.826071955E-04   0.294116149E+04
   0.200000000E+00   0.562341300E-03   0.846600615E+00   0.171365990E-03   0.412900091E+04
   0.200000000E+00   0.100000000E-02   0.907658248E+00   0.369408781E-03   0.483208573E+04
   0.300000000E+00   0.100000000E-05   0.370149856E+00   0.724057146E-07   0.943711461E+01
