 hih1=   1.600 Number of points =  130
   0.100000000E+00   0.100000000E-05   0.399035736E+00   0.246439626E-06   0.104836836E+02
   0.100000000E+00   0.177830000E-05   0.442493327E+00   0.484176468E-06   0.213557364E+02
   0.100000000E+00   0.316230000E-05   0.484170221E+00   0.941403450E-06   0.389717478E+02
   0.100000000E+00   0.562340000E-05   0.525919518E+00   0.181952901E-05   0.695657948E+02
   0.100000000E+00   0.100000000E-04   0.567968003E+00   0.349932564E-05   0.123550807E+03
   0.100000000E+00   0.177828000E-04   0.610297565E+00   0.670418545E-05   0.218633419E+03
   0.100000000E+00   0.316228000E-04   0.652997112E+00   0.128253579E-04   0.383996802E+03
   0.100000000E+00   0.562341000E-04   0.696327555E+00   0.246319416E-04   0.662350607E+03
   0.100000000E+00   0.100000000E-03   0.741289490E+00   0.479858170E-04   0.109873115E+04
   0.100000000E+00   0.177827900E-03   0.789802425E+00   0.963130911E-04   0.169938423E+04
   0.100000000E+00   0.316227800E-03   0.844931764E+00   0.201728419E-03   0.235436368E+04
   0.100000000E+00   0.562341300E-03   0.910007335E+00   0.438261345E-03   0.267977267E+04
   0.100000000E+00   0.100000000E-02   0.980283325E+00   0.910118710E-03   0.169734064E+04
   0.200000000E+00   0.100000000E-05   0.379477943E+00   0.113427094E-06   0.983948542E+01
   0.200000000E+00   0.177830000E-05   0.421436463E+00   0.223153960E-06   0.203795832E+02
   0.200000000E+00   0.316230000E-05   0.461392259E+00   0.434069376E-06   0.373302616E+02
   0.200000000E+00   0.562340000E-05   0.501369759E+00   0.839059714E-06   0.667130178E+02
   0.200000000E+00   0.100000000E-04   0.541616681E+00   0.161328116E-05   0.118645241E+03
   0.200000000E+00   0.177828000E-04   0.582085084E+00   0.308741552E-05   0.210609568E+03
   0.200000000E+00   0.316228000E-04   0.622763216E+00   0.588731692E-05   0.372799263E+03
   0.200000000E+00   0.562341000E-04   0.663648543E+00   0.112120963E-04   0.655390150E+03
   0.200000000E+00   0.100000000E-03   0.705123537E+00   0.214239940E-04   0.113326947E+04
   0.200000000E+00   0.177827900E-03   0.748005861E+00   0.414690481E-04   0.188964260E+04
