 hih1=   4.923 Number of points =  130
   0.100000000E+00   0.316230000E-05   0.240306233E+00   0.763584158E-06   0.105362715E+01
   0.100000000E+00   0.562340000E-05   0.348731354E+00   0.154621152E-05   0.250733004E+01
   0.100000000E+00   0.100000000E-04   0.438378891E+00   0.326342238E-05   0.611881460E+01
   0.100000000E+00   0.177828000E-04   0.513710825E+00   0.676246342E-05   0.138176344E+02
   0.100000000E+00   0.316228000E-04   0.581788971E+00   0.136989772E-04   0.286393833E+02
   0.100000000E+00   0.562341000E-04   0.642331974E+00   0.273810314E-04   0.551913744E+02
   0.100000000E+00   0.100000000E-03   0.700339270E+00   0.543965793E-04   0.993604114E+02
   0.100000000E+00   0.177827900E-03   0.758283426E+00   0.108910769E-03   0.165526419E+03
   0.100000000E+00   0.316227800E-03   0.820299488E+00   0.222122883E-03   0.246830096E+03
   0.100000000E+00   0.562341300E-03   0.890482280E+00   0.472553017E-03   0.288833925E+03
   0.100000000E+00   0.100000000E-02   0.975270110E+00   0.107007516E-02   0.126430603E+03
   0.100000000E+00   0.177827940E-02   0.100009535E+01   0.127997846E-02   0.276241924E+00
   0.100000000E+00   0.316227770E-02   0.100009822E+01   0.127517449E-02   0.114875533E-02
   0.200000000E+00   0.316230000E-05   0.222631333E+00   0.336899163E-06   0.993288531E+00
   0.200000000E+00   0.562340000E-05   0.325243411E+00   0.687490664E-06   0.237862070E+01
   0.200000000E+00   0.100000000E-04   0.410831271E+00   0.146053910E-05   0.583366822E+01
   0.200000000E+00   0.177828000E-04   0.482766041E+00   0.302997723E-05   0.132747691E+02
   0.200000000E+00   0.316228000E-04   0.547539246E+00   0.612604174E-05   0.277611471E+02
   0.200000000E+00   0.562341000E-04   0.604677543E+00   0.121765165E-04   0.543494379E+02
   0.200000000E+00   0.100000000E-03   0.658635870E+00   0.239311368E-04   0.100641780E+03
   0.200000000E+00   0.177827900E-03   0.711216030E+00   0.470245965E-04   0.176717545E+03
   0.200000000E+00   0.316227800E-03   0.765340917E+00   0.931595999E-04   0.291796025E+03
   0.200000000E+00   0.562341300E-03   0.822763245E+00   0.188981212E-03   0.434468666E+03
   0.200000000E+00   0.100000000E-02   0.888378836E+00   0.399319819E-03   0.521503942E+03
