   4.000    0.355422    0.407135    0.404587    0.386965    0.362939    0.335888    0.307482    0.278663    0.249967    0.221653    0.193781    0.166239    0.138741    0.110788    0.081613    0.050003    0.013931   -0.030344   -0.091272
   3.200    0.355140    0.406998    0.404558    0.386960    0.362941    0.335887    0.307483    0.278669    0.249975    0.221664    0.193796    0.166259    0.138760    0.110812    0.081640    0.050028    0.013964   -0.030290   -0.091160
   2.667    0.354977    0.406918    0.404538    0.386950    0.362932    0.335882    0.307481    0.278669    0.249979    0.221672    0.193804    0.166267    0.138771    0.110822    0.081654    0.050047    0.013985   -0.030257   -0.091078
   2.286    0.354871    0.406864    0.404520    0.386939    0.362924    0.335878    0.307480    0.278670    0.249981    0.221672    0.193809    0.166274    0.138777    0.110832    0.081663    0.050059    0.013998   -0.030233   -0.091019
   2.000    0.354799    0.406830    0.404505    0.386931    0.362921    0.335877    0.307478    0.278668    0.249981    0.221676    0.193813    0.166279    0.138785    0.110837    0.081671    0.050066    0.014010   -0.030215   -0.090972
   1.600    0.354702    0.406784    0.404486    0.386919    0.362911    0.335870    0.307475    0.278667    0.249983    0.221679    0.193818    0.166285    0.138793    0.110847    0.081684    0.050077    0.014027   -0.030189   -0.090902
   1.333    0.354641    0.406750    0.404476    0.386912    0.362908    0.335867    0.307473    0.278665    0.249984    0.221682    0.193822    0.166289    0.138800    0.110853    0.081691    0.050086    0.014039   -0.030171   -0.090860
   1.143    0.354600    0.406732    0.404465    0.386908    0.362904    0.335864    0.307472    0.278664    0.249985    0.221683    0.193824    0.166291    0.138803    0.110857    0.081694    0.050089    0.014046   -0.030160   -0.090829
   1.000    0.354579    0.406725    0.404466    0.386911    0.362909    0.335869    0.307478    0.278673    0.249993    0.221692    0.193834    0.166302    0.138814    0.110868    0.081705    0.050102    0.014060   -0.030143   -0.090797
