   4.000    5.766378    5.123932    4.682253    4.350968    4.081233    3.850711    3.646282    3.464314    3.300518    3.151537    3.014354    2.886447    2.764998    2.646816    2.527806    2.402466    2.261098    2.089475    1.854778
   3.200    5.821346    5.187310    4.739020    4.402462    4.126729    3.890722    3.684088    3.500182    3.334476    3.183703    3.045054    2.915735    2.792113    2.671831    2.550739    2.423266    2.280812    2.108107    1.870418
   2.667    5.866697    5.233499    4.779449    4.437135    4.157906    3.919874    3.711494    3.525929    3.358806    3.205859    3.065264    2.934205    2.809794    2.688751    2.566933    2.438535    2.294448    2.119757    1.880745
   2.286    5.905993    5.268867    4.809549    4.463069    4.181768    3.942109    3.732192    3.544386    3.375371    3.221639    3.080312    2.948591    2.823516    2.701257    2.578158    2.448625    2.304038    2.128387    1.888050
   2.000    5.939798    5.297095    4.832334    4.483617    4.200579    3.959152    3.747008    3.558356    3.388636    3.234249    3.092048    2.959223    2.833047    2.710334    2.586847    2.456761    2.311123    2.134718    1.893261
   1.600    5.992850    5.338791    4.866159    4.513785    4.226964    3.982758    3.769178    3.578843    3.407401    3.251510    3.108125    2.974310    2.847104    2.723407    2.598956    2.467827    2.321209    2.143631    1.900492
   1.333    6.033387    5.367816    4.890192    4.533996    4.245270    3.999394    3.784025    3.592574    3.420251    3.263240    3.118905    2.984447    2.856596    2.732168    2.607008    2.475180    2.327875    2.149302    1.905224
   1.143    6.064628    5.389444    4.907702    4.549052    4.258557    4.011235    3.795037    3.602462    3.429294    3.271749    3.126741    2.991627    2.863311    2.738412    2.612787    2.480438    2.332635    2.153383    1.908549
   1.000    6.088670    5.406132    4.920863    4.560531    4.268636    4.020332    3.803144    3.610031    3.436132    3.278137    3.132652    2.997047    2.868397    2.743116    2.617098    2.484378    2.336207    2.156472    1.911029
