   8.000      2.676458841777      0.289650924544      0.887889245167      0.269860862309
   6.400      2.733409784525      0.221669849496      0.713940135203      0.206595453567
   5.818      2.752379601928      0.198253418763      0.652573659165      0.184633461588
   4.923      2.779103241415      0.163555641841      0.559739999573      0.152326318248
   4.000      2.804861444971      0.129448700502      0.465336949749      0.120553793734
   3.200      2.825071758267      0.101213885636      0.383857466776      0.094265367063
   2.909      2.832411017486      0.091253702603      0.354122343466      0.084984310142
   2.462      2.842469588427      0.076223851336      0.308042595531      0.070978953979
   2.000      2.852546099262      0.061113672814      0.259794940983      0.056909148467
   1.600      2.860397215132      0.048325707133      0.216971065950      0.045000763478
   1.455      2.862965074026      0.043745435565      0.201061021939      0.040734297539
   1.231      2.866622087183      0.036771847047      0.176102328827      0.034240591696
   1.000      2.869919830283      0.029672489454      0.149563817772      0.027629670389
