 hih1=   4.000 Number of points =  130
   0.100000000E+00   0.100000000E-04   0.167407829E+00   0.129567440E-05   0.352833922E-01
   0.100000000E+00   0.177828000E-04   0.278106305E+00   0.393863883E-05   0.426017892E+00
   0.100000000E+00   0.316228000E-04   0.394570894E+00   0.100622542E-04   0.187983901E+01
   0.100000000E+00   0.562341000E-04   0.492747172E+00   0.226043982E-04   0.526416280E+01
   0.100000000E+00   0.100000000E-03   0.573628545E+00   0.477056612E-04   0.116436518E+02
   0.100000000E+00   0.177827900E-03   0.647368863E+00   0.982544240E-04   0.225512563E+02
   0.100000000E+00   0.316227800E-03   0.719531695E+00   0.202841152E-03   0.387726279E+02
   0.100000000E+00   0.562341300E-03   0.797220974E+00   0.435918237E-03   0.542736968E+02
   0.100000000E+00   0.100000000E-02   0.897279691E+00   0.106555285E-02   0.455909948E+02
   0.100000000E+00   0.177827940E-02   0.992715978E+00   0.218083795E-02   0.116257244E+02
   0.100000000E+00   0.316227770E-02   0.100030452E+01   0.222459547E-02   0.159407431E+00
   0.100000000E+00   0.562341330E-02   0.100029862E+01   0.221163025E-02   0.629655741E-02
   0.100000000E+00   0.100000000E-01   0.100028158E+01   0.218738684E-02   0.627793406E-02
   0.200000000E+00   0.100000000E-04   0.150461361E+00   0.567197480E-06   0.273337744E-01
   0.200000000E+00   0.177828000E-04   0.252566875E+00   0.174017406E-05   0.357551058E+00
   0.200000000E+00   0.316228000E-04   0.363482816E+00   0.448224408E-05   0.169440418E+01
   0.200000000E+00   0.562341000E-04   0.457689261E+00   0.100502118E-04   0.488568066E+01
   0.200000000E+00   0.100000000E-03   0.534565894E+00   0.210598783E-04   0.110938686E+02
   0.200000000E+00   0.177827900E-03   0.603463574E+00   0.427913429E-04   0.222520368E+02
   0.200000000E+00   0.316227800E-03   0.668771428E+00   0.859857105E-04   0.410234746E+02
   0.200000000E+00   0.562341300E-03   0.734184530E+00   0.173948699E-03   0.690853587E+02
   0.200000000E+00   0.100000000E-02   0.804255510E+00   0.366433676E-03   0.972069552E+02
   0.200000000E+00   0.177827940E-02   0.894078262E+00   0.875040791E-03   0.849437722E+02
   0.200000000E+00   0.316227770E-02   0.989849599E+00   0.187874187E-02   0.237965845E+02
   0.200000000E+00   0.562341330E-02   0.100061219E+01   0.196363726E-02   0.160179989E+00
   0.200000000E+00   0.100000000E-01   0.100060831E+01   0.195578853E-02   0.613568684E-02
   0.300000000E+00   0.100000000E-04   0.141556202E+00   0.344940203E-06   0.235453615E-01
   0.300000000E+00   0.177828000E-04   0.238938683E+00   0.106293099E-05   0.321577342E+00
   0.300000000E+00   0.316228000E-04   0.346921639E+00   0.276386172E-05   0.158971336E+01
   0.300000000E+00   0.562341000E-04   0.439107998E+00   0.622278713E-05   0.466316676E+01
   0.300000000E+00   0.100000000E-03   0.514027475E+00   0.130406010E-04   0.107230062E+02
   0.300000000E+00   0.177827900E-03   0.580739401E+00   0.264211270E-04   0.217739685E+02
   0.300000000E+00   0.316227800E-03   0.643347854E+00   0.527096215E-04   0.409744373E+02
   0.300000000E+00   0.562341300E-03   0.704864128E+00   0.105049173E-03   0.720266242E+02
   0.300000000E+00   0.100000000E-02   0.767733310E+00   0.213781573E-03   0.114291678E+03
   0.300000000E+00   0.177827940E-02   0.839230274E+00   0.464159540E-03   0.139727229E+03
   0.300000000E+00   0.316227770E-02   0.937901892E+00   0.116970727E-02   0.926772069E+02
   0.300000000E+00   0.562341330E-02   0.999908863E+00   0.182960638E-02   0.739780005E+01
   0.300000000E+00   0.100000000E-01   0.100072714E+01   0.182995951E-02   0.950582872E-02
   0.400000000E+00   0.100000000E-04   0.135672722E+00   0.243807256E-06   0.212088332E-01
   0.400000000E+00   0.177828000E-04   0.229842106E+00   0.753364530E-06   0.298184682E+00
   0.400000000E+00   0.316228000E-04   0.335792714E+00   0.197227091E-05   0.151926332E+01
   0.400000000E+00   0.562341000E-04   0.426627124E+00   0.445552146E-05   0.450940779E+01
   0.400000000E+00   0.100000000E-03   0.500272694E+00   0.934311206E-05   0.104552005E+02
   0.400000000E+00   0.177827900E-03   0.565608892E+00   0.189078270E-04   0.213734403E+02
   0.400000000E+00   0.316227800E-03   0.626614871E+00   0.375920546E-04   0.406239248E+02
   0.400000000E+00   0.562341300E-03   0.686015050E+00   0.743755360E-04   0.728071093E+02
   0.400000000E+00   0.100000000E-02   0.745542004E+00   0.148970664E-03   0.120880069E+03
   0.400000000E+00   0.177827940E-02   0.809636892E+00   0.310241033E-03   0.171477928E+03
   0.400000000E+00   0.316227770E-02   0.891812865E+00   0.714170209E-03   0.156806129E+03
   0.400000000E+00   0.562341330E-02   0.990343785E+00   0.168911148E-02   0.440132706E+02
   0.400000000E+00   0.100000000E-01   0.100077834E+01   0.174705496E-02   0.186148246E+00
   0.500000000E+00   0.100000000E-04   0.131338405E+00   0.186357497E-06   0.195729837E-01
   0.500000000E+00   0.177828000E-04   0.223091917E+00   0.576964487E-06   0.281188030E+00
   0.500000000E+00   0.316228000E-04   0.327489486E+00   0.151858245E-05   0.146681881E+01
