 hih1=   2.000 Number of points =  130
   0.100000000E+00   0.100000000E-05   0.366555954E+00   0.223689979E-06   0.677128112E+01
   0.100000000E+00   0.177830000E-05   0.424992392E+00   0.462369854E-06   0.155398578E+02
   0.100000000E+00   0.316230000E-05   0.475627189E+00   0.925484727E-06   0.316758654E+02
   0.100000000E+00   0.562340000E-05   0.522339284E+00   0.181842771E-05   0.604486069E+02
   0.100000000E+00   0.100000000E-04   0.567069663E+00   0.353464792E-05   0.111232290E+03
   0.100000000E+00   0.177828000E-04   0.610994708E+00   0.683182726E-05   0.199926245E+03
   0.100000000E+00   0.316228000E-04   0.654933935E+00   0.131892425E-04   0.352269972E+03
   0.100000000E+00   0.562341000E-04   0.699529747E+00   0.255660330E-04   0.606417040E+03
   0.100000000E+00   0.100000000E-03   0.745738650E+00   0.500737235E-04   0.100857272E+04
   0.100000000E+00   0.177827900E-03   0.795043903E+00   0.999561719E-04   0.158109697E+04
   0.100000000E+00   0.316227800E-03   0.850053743E+00   0.206036417E-03   0.220708024E+04
   0.100000000E+00   0.562341300E-03   0.914692291E+00   0.442758926E-03   0.241176529E+04
   0.100000000E+00   0.100000000E-02   0.990057870E+00   0.961760356E-03   0.662657140E+03
   0.200000000E+00   0.100000000E-05   0.347179264E+00   0.102396100E-06   0.636689068E+01
   0.200000000E+00   0.177830000E-05   0.403769931E+00   0.212214060E-06   0.147630306E+02
   0.200000000E+00   0.316230000E-05   0.452555788E+00   0.425113757E-06   0.302793980E+02
   0.200000000E+00   0.562340000E-05   0.497395076E+00   0.834999269E-06   0.580280469E+02
   0.200000000E+00   0.100000000E-04   0.540188687E+00   0.162056660E-05   0.107257414E+03
   0.200000000E+00   0.177828000E-04   0.582029251E+00   0.312214538E-05   0.194054524E+03
   0.200000000E+00   0.316228000E-04   0.623600590E+00   0.599272047E-05   0.345681762E+03
   0.200000000E+00   0.562341000E-04   0.665328338E+00   0.115041775E-04   0.606426281E+03
   0.200000000E+00   0.100000000E-03   0.707795527E+00   0.221834534E-04   0.104274086E+04
   0.200000000E+00   0.177827900E-03   0.751819796E+00   0.432111699E-04   0.173781739E+04
   0.200000000E+00   0.316227800E-03   0.798694143E+00   0.857009866E-04   0.274314593E+04
   0.200000000E+00   0.562341300E-03   0.850636222E+00   0.175232135E-03   0.388988124E+04
   0.200000000E+00   0.100000000E-02   0.911322754E+00   0.373448985E-03   0.441796063E+04
   0.300000000E+00   0.100000000E-05   0.336550083E+00   0.649799212E-07   0.614418532E+01
   0.300000000E+00   0.177830000E-05   0.392132368E+00   0.134893583E-06   0.143312101E+02
   0.300000000E+00   0.316230000E-05   0.439912685E+00   0.270394101E-06   0.294960135E+02
   0.300000000E+00   0.562340000E-05   0.483742399E+00   0.531144915E-06   0.566444917E+02
   0.300000000E+00   0.100000000E-04   0.525510323E+00   0.103041336E-05   0.104894567E+03
   0.300000000E+00   0.177828000E-04   0.566278538E+00   0.198301759E-05   0.190247398E+03
   0.300000000E+00   0.316228000E-04   0.606681733E+00   0.379830662E-05   0.340242908E+03
   0.300000000E+00   0.562341000E-04   0.647069159E+00   0.726499717E-05   0.600938425E+03
   0.300000000E+00   0.100000000E-03   0.687893498E+00   0.139246514E-04   0.104552450E+04
   0.300000000E+00   0.177827900E-03   0.729751251E+00   0.268642004E-04   0.177891192E+04
   0.300000000E+00   0.316227800E-03   0.773541334E+00   0.524882929E-04   0.291691372E+04
   0.300000000E+00   0.562341300E-03   0.820696554E+00   0.104817390E-03   0.446975105E+04
   0.300000000E+00   0.100000000E-02   0.873925834E+00   0.216894922E-03   0.597422611E+04
   0.400000000E+00   0.100000000E-05   0.329300164E+00   0.470773455E-07   0.599207548E+01
   0.400000000E+00   0.177830000E-05   0.384195566E+00   0.978467697E-07   0.140347304E+02
   0.400000000E+00   0.316230000E-05   0.431292203E+00   0.196227914E-06   0.289561871E+02
   0.400000000E+00   0.562340000E-05   0.474437786E+00   0.385501947E-06   0.556840552E+02
   0.400000000E+00   0.100000000E-04   0.515515937E+00   0.747728382E-06   0.103229234E+03
   0.400000000E+00   0.177828000E-04   0.555572511E+00   0.143817916E-05   0.187478243E+03
   0.400000000E+00   0.316228000E-04   0.595216234E+00   0.275162296E-05   0.335990913E+03
   0.400000000E+00   0.562341000E-04   0.634756823E+00   0.525257703E-05   0.595535049E+03
   0.400000000E+00   0.100000000E-03   0.674579237E+00   0.100343976E-04   0.104249970E+04
   0.400000000E+00   0.177827900E-03   0.715166651E+00   0.192574827E-04   0.179283054E+04
   0.400000000E+00   0.316227800E-03   0.757222998E+00   0.373196471E-04   0.299622484E+04
   0.400000000E+00   0.562341300E-03   0.801821412E+00   0.735850635E-04   0.476119398E+04
   0.400000000E+00   0.100000000E-02   0.850961546E+00   0.149298030E-03   0.685577216E+04
   0.500000000E+00   0.100000000E-05   0.323836039E+00   0.366313182E-07   0.587736358E+01
   0.500000000E+00   0.177830000E-05   0.378214038E+00   0.762088246E-07   0.138103173E+02
   0.500000000E+00   0.316230000E-05   0.424796236E+00   0.152896642E-06   0.285467405E+02
   0.500000000E+00   0.562340000E-05   0.467427924E+00   0.300420905E-06   0.549526319E+02
   0.500000000E+00   0.100000000E-04   0.507990199E+00   0.582681685E-06   0.101950358E+03
   0.500000000E+00   0.177828000E-04   0.547518729E+00   0.112043386E-05   0.185315395E+03
   0.500000000E+00   0.316228000E-04   0.586606004E+00   0.214240564E-05   0.332547369E+03
   0.500000000E+00   0.562341000E-04   0.625537457E+00   0.408498236E-05   0.590726178E+03
   0.500000000E+00   0.100000000E-03   0.664656157E+00   0.778826096E-05   0.103801492E+04
   0.500000000E+00   0.177827900E-03   0.704375477E+00   0.148971175E-04   0.179693290E+04
   0.500000000E+00   0.316227800E-03   0.745281162E+00   0.287163231E-04   0.303809522E+04
   0.500000000E+00   0.562341300E-03   0.788237247E+00   0.561533395E-04   0.493177045E+04
   0.500000000E+00   0.100000000E-02   0.834824102E+00   0.112462975E-03   0.741831955E+04
   0.600000000E+00   0.100000000E-05   0.319477477E+00   0.297936903E-07   0.578583515E+01
   0.600000000E+00   0.177830000E-05   0.373442858E+00   0.620321582E-07   0.136307417E+02
   0.600000000E+00   0.316230000E-05   0.419615101E+00   0.124495104E-06   0.282186631E+02
   0.600000000E+00   0.562340000E-05   0.461837671E+00   0.244644523E-06   0.543650568E+02
   0.600000000E+00   0.100000000E-04   0.501990402E+00   0.474483595E-06   0.100917538E+03
   0.600000000E+00   0.177828000E-04   0.541101911E+00   0.912187373E-06   0.183550098E+03
   0.600000000E+00   0.316228000E-04   0.579753482E+00   0.174340689E-05   0.329674735E+03
   0.600000000E+00   0.562341000E-04   0.618214076E+00   0.332138969E-05   0.586501529E+03
   0.600000000E+00   0.100000000E-03   0.656798159E+00   0.632335264E-05   0.103326574E+04
   0.600000000E+00   0.177827900E-03   0.695871553E+00   0.120669930E-04   0.179677835E+04
   0.600000000E+00   0.316227800E-03   0.735940125E+00   0.231756990E-04   0.306179621E+04
   0.600000000E+00   0.562341300E-03   0.777729629E+00   0.450611606E-04   0.504115841E+04
   0.600000000E+00   0.100000000E-02   0.822556217E+00   0.894490701E-04   0.779696612E+04
   0.700000000E+00   0.100000000E-05   0.315873282E+00   0.249381990E-07   0.571013497E+01
   0.700000000E+00   0.177830000E-05   0.369497507E+00   0.519573796E-07   0.134818623E+02
   0.700000000E+00   0.316230000E-05   0.415330995E+00   0.104305416E-06   0.279463854E+02
   0.700000000E+00   0.562340000E-05   0.457215735E+00   0.204993505E-06   0.538764744E+02
   0.700000000E+00   0.100000000E-04   0.497030992E+00   0.397580406E-06   0.100055333E+03
   0.700000000E+00   0.177828000E-04   0.535800217E+00   0.764240598E-06   0.182064989E+03
   0.700000000E+00   0.316228000E-04   0.574096480E+00   0.146017542E-05   0.327220455E+03
   0.700000000E+00   0.562341000E-04   0.612176854E+00   0.278007689E-05   0.582766328E+03
   0.700000000E+00   0.100000000E-03   0.650334965E+00   0.528702363E-05   0.102861437E+04
   0.700000000E+00   0.177827900E-03   0.688901947E+00   0.100711455E-04   0.179454321E+04
   0.700000000E+00   0.316227800E-03   0.728325627E+00   0.192873531E-04   0.307545279E+04
   0.700000000E+00   0.562341300E-03   0.769232772E+00   0.373372982E-04   0.511532474E+04
   0.700000000E+00   0.100000000E-02   0.812756962E+00   0.736248775E-04   0.806600312E+04
   0.800000000E+00   0.100000000E-05   0.312828865E+00   0.211963691E-07   0.564617784E+01
   0.800000000E+00   0.177830000E-05   0.366164976E+00   0.441855173E-07   0.133558087E+02
