   8.000      2.279382125322      3.972734326518      7.767782163431      3.682449229198
   6.400      2.179194938857      2.994374161176      6.301790550854      2.798934805237
   5.818      2.171820360638      2.681608686619      5.774085743428      2.509745580711
   4.923      2.156103543080      2.214536151100      4.968665286868      2.071182845146
   4.000      2.129367509983      1.750562661565      4.146397788744      1.638906467886
   3.200      2.114649682733      1.370385638408      3.433413059836      1.283807124136
   2.909      2.109760476892      1.236159743215      3.172434342697      1.158303471429
   2.462      2.103336051671      1.033839999240      2.766676218280      0.968997077318
   2.000      2.097860362431      0.830189534618      2.339938868522      0.778304656696
   1.600      2.094084467900      0.657593934831      1.959386822639      0.616597593041
   1.455      2.092937244320      0.595694753263      1.817545303684      0.558586224043
   1.231      2.091408024754      0.501335813860      1.594501738646      0.470137852699
   1.000      2.090132480645      0.405106292382      1.356653327934      0.379919764830
