 hih1=   2.000 Number of points =  165
   0.963965846E+00  -0.732657684E-01   0.262451528E+00   0.168227139E-01   0.319331036E+01
   0.963966344E+00  -0.732735352E-01   0.271043355E+00   0.173641528E-01   0.380929390E+01
   0.963967231E+00  -0.732873468E-01   0.303168255E+00   0.194078206E-01   0.470972901E+01
   0.963968808E+00  -0.733119076E-01   0.361533616E+00   0.231109927E-01   0.680471295E+01
   0.963971611E+00  -0.733555836E-01   0.245249110E+00   0.156899895E-01   0.687877387E+01
   0.963976596E+00  -0.734332517E-01   0.405070552E+00   0.258440766E-01   0.121525506E+02
   0.963985462E+00  -0.735713673E-01   0.463151483E+00   0.294123240E-01   0.250552518E+02
   0.964001227E+00  -0.738169754E-01   0.511023709E+00   0.321923277E-01   0.458408975E+02
   0.964029262E+00  -0.742537352E-01   0.560168598E+00   0.348066931E-01   0.801965420E+02
   0.964079117E+00  -0.750304162E-01   0.614121254E+00   0.372854823E-01   0.131816020E+03
   0.964167771E+00  -0.764115720E-01   0.677586629E+00   0.395884464E-01   0.196785541E+03
   0.964325425E+00  -0.788676531E-01   0.756626120E+00   0.415163808E-01   0.253593888E+03
   0.964605776E+00  -0.832352513E-01   0.855581609E+00   0.424251111E-01   0.239224864E+03
   0.965104319E+00  -0.910020614E-01   0.935976243E+00   0.398074629E-01   0.136867265E+02
   0.965990867E+00  -0.104813620E+00   0.939743175E+00   0.318841414E-01   0.999624446E-02
   0.761715649E+00  -0.833027831E-01   0.209514391E+00   0.760064907E-02   0.301235385E+01
   0.761715929E+00  -0.833105609E-01   0.259712948E+00   0.939364876E-02   0.337165538E+01
   0.761716427E+00  -0.833243919E-01   0.322397571E+00   0.116370026E-01   0.406048452E+01
   0.761717312E+00  -0.833489873E-01   0.417790262E+00   0.150427709E-01   0.581994033E+01
   0.761718887E+00  -0.833927248E-01   0.473616564E+00   0.170358990E-01   0.100040833E+02
   0.761721687E+00  -0.834705024E-01   0.482011301E+00   0.173416872E-01   0.139815908E+02
   0.761726667E+00  -0.836088126E-01   0.555748114E+00   0.199503095E-01   0.276778844E+02
   0.761735522E+00  -0.838547668E-01   0.610854820E+00   0.218657710E-01   0.489733309E+02
   0.761751269E+00  -0.842921421E-01   0.666458001E+00   0.237413304E-01   0.822738708E+02
   0.761779271E+00  -0.850699176E-01   0.726864367E+00   0.256710013E-01   0.128236026E+03
   0.761829068E+00  -0.864530197E-01   0.797421310E+00   0.277214331E-01   0.177983273E+03
   0.761917619E+00  -0.889125617E-01   0.883770420E+00   0.298376436E-01   0.200704517E+03
   0.762075089E+00  -0.932863147E-01   0.978762425E+00   0.314065205E-01   0.117386706E+03
   0.762355114E+00  -0.101064070E+00   0.100045059E+01   0.304889735E-01   0.984830576E-02
   0.762853076E+00  -0.114895091E+00   0.998953794E+00   0.281159163E-01   0.998417554E-02
   0.468539366E+00  -0.874405085E-01   0.163478280E+00  -0.212240124E-02   0.292412811E+00
   0.468539267E+00  -0.874482906E-01   0.221430676E+00  -0.286775402E-02   0.520085163E+00
   0.468539090E+00  -0.874621295E-01   0.331182510E+00  -0.424063108E-02   0.104172460E+01
   0.468538774E+00  -0.874867388E-01   0.333227019E+00  -0.441153600E-02   0.365305141E+01
   0.468538214E+00  -0.875305011E-01   0.489924960E+00  -0.634042824E-02   0.742927186E+01
   0.468537217E+00  -0.876083226E-01   0.568373496E+00  -0.733612616E-02   0.162059906E+02
   0.468535444E+00  -0.877467111E-01   0.627719739E+00  -0.812157640E-02   0.296410239E+02
   0.468532291E+00  -0.879928045E-01   0.686799005E+00  -0.893951175E-02   0.497703651E+02
   0.468526684E+00  -0.884304272E-01   0.750782657E+00  -0.988903918E-02   0.773937292E+02
   0.468516714E+00  -0.892086428E-01   0.824470604E+00  -0.111088538E-01   0.107902829E+03
   0.468498985E+00  -0.905925275E-01   0.912376160E+00  -0.128252359E-01   0.123770816E+03
   0.468467456E+00  -0.930534611E-01   0.100880064E+01  -0.151978716E-01   0.804720079E+02
   0.468411391E+00  -0.974296887E-01   0.103687914E+01  -0.163100253E-01   0.974895105E-02
   0.468311690E+00  -0.105211844E+00   0.103495988E+01  -0.168434682E-01   0.989089455E-02
   0.468134394E+00  -0.119050691E+00   0.103168844E+01  -0.176766395E-01   0.100023721E-01
   0.188535138E+00  -0.702844460E-01   0.619538019E+00  -0.837259019E-01   0.232866716E+02
