 hih1=   2.286 Number of points =  165
   0.963965846E+00  -0.732657684E-01   0.269370435E+00   0.172633237E-01   0.382637304E+01
   0.963966344E+00  -0.732735352E-01   0.277914527E+00   0.177990067E-01   0.451450356E+01
   0.963967231E+00  -0.732873468E-01   0.312856675E+00   0.200185750E-01   0.551104452E+01
   0.963968808E+00  -0.733119076E-01   0.362803225E+00   0.231847773E-01   0.734315070E+01
   0.963971611E+00  -0.733555836E-01   0.405787269E+00   0.258902578E-01   0.112325990E+02
   0.963976596E+00  -0.734332517E-01   0.396117072E+00   0.252722610E-01   0.121575238E+02
   0.963985462E+00  -0.735713673E-01   0.461744060E+00   0.293221135E-01   0.250198398E+02
   0.964001227E+00  -0.738169754E-01   0.510501444E+00   0.321582550E-01   0.458475402E+02
   0.964029262E+00  -0.742537352E-01   0.559868958E+00   0.347866346E-01   0.802279200E+02
   0.964079117E+00  -0.750304162E-01   0.613868638E+00   0.372679803E-01   0.131865349E+03
   0.964167771E+00  -0.764115720E-01   0.677390940E+00   0.395739238E-01   0.196929343E+03
   0.964325425E+00  -0.788676531E-01   0.756458348E+00   0.415024243E-01   0.253828651E+03
   0.964605776E+00  -0.832352513E-01   0.855463042E+00   0.424121887E-01   0.239505201E+03
   0.965104319E+00  -0.910020614E-01   0.935966380E+00   0.397978046E-01   0.126521904E+02
   0.965990867E+00  -0.104813620E+00   0.939787901E+00   0.318858066E-01   0.998182778E-02
   0.761715649E+00  -0.833027831E-01   0.198850636E+00   0.721947370E-02   0.354059183E+01
   0.761715929E+00  -0.833105609E-01   0.239702577E+00   0.868615273E-02   0.381913640E+01
   0.761716427E+00  -0.833243919E-01   0.308589375E+00   0.111490838E-01   0.443585820E+01
   0.761717312E+00  -0.833489873E-01   0.400884587E+00   0.144436542E-01   0.590481715E+01
   0.761718887E+00  -0.833927248E-01   0.478178265E+00   0.171985698E-01   0.105996895E+02
   0.761721687E+00  -0.834705024E-01   0.472897874E+00   0.170222391E-01   0.139244236E+02
   0.761726667E+00  -0.836088126E-01   0.554148123E+00   0.198955205E-01   0.276505450E+02
   0.761735522E+00  -0.838547668E-01   0.610452002E+00   0.218528494E-01   0.490086249E+02
   0.761751269E+00  -0.842921421E-01   0.666025136E+00   0.237265027E-01   0.822694134E+02
   0.761779271E+00  -0.850699176E-01   0.726632679E+00   0.256630842E-01   0.128315313E+03
   0.761829068E+00  -0.864530197E-01   0.797260993E+00   0.277158548E-01   0.178170484E+03
   0.761917619E+00  -0.889125617E-01   0.883615776E+00   0.298317335E-01   0.200893085E+03
   0.762075089E+00  -0.932863147E-01   0.978721035E+00   0.314029681E-01   0.117523394E+03
   0.762355114E+00  -0.101064070E+00   0.100048697E+01   0.304874935E-01   0.100030921E-01
   0.762853076E+00  -0.114895091E+00   0.998948626E+00   0.281132793E-01   0.100163257E-01
   0.468539366E+00  -0.874405085E-01   0.197297295E+00  -0.257308841E-02   0.696776686E+00
   0.468539267E+00  -0.874482906E-01   0.256284837E+00  -0.332557337E-02   0.934172301E+00
   0.468539090E+00  -0.874621295E-01   0.355821718E+00  -0.458637894E-02   0.152017973E+01
   0.468538774E+00  -0.874867388E-01   0.313159821E+00  -0.419650201E-02   0.405983343E+01
   0.468538214E+00  -0.875305011E-01   0.485995475E+00  -0.630259032E-02   0.744661442E+01
   0.468537217E+00  -0.876083226E-01   0.567125021E+00  -0.732751170E-02   0.162332800E+02
   0.468535444E+00  -0.877467111E-01   0.627044520E+00  -0.811747618E-02   0.296818408E+02
   0.468532291E+00  -0.879928045E-01   0.686596785E+00  -0.894021225E-02   0.498434055E+02
   0.468526684E+00  -0.884304272E-01   0.750657213E+00  -0.989041084E-02   0.775063595E+02
   0.468516714E+00  -0.892086428E-01   0.824340290E+00  -0.111100461E-01   0.108034239E+03
   0.468498985E+00  -0.905925275E-01   0.912264670E+00  -0.128269636E-01   0.123928285E+03
   0.468467456E+00  -0.930534611E-01   0.100872400E+01  -0.152009335E-01   0.805665347E+02
   0.468411391E+00  -0.974296887E-01   0.103693427E+01  -0.163153860E-01   0.974628529E-02
   0.468311690E+00  -0.105211844E+00   0.103497445E+01  -0.168479512E-01   0.998896200E-02
   0.468134394E+00  -0.119050691E+00   0.103167415E+01  -0.176804612E-01   0.100030508E-01
   0.188535138E+00  -0.702844460E-01   0.359000671E+00  -0.483923524E-01   0.111204951E+02
   0.188534107E+00  -0.702921603E-01   0.412214126E+00  -0.554527181E-01   0.114020032E+02
   0.188532275E+00  -0.703058784E-01   0.497106660E+00  -0.666877159E-01   0.117231660E+02
   0.188529017E+00  -0.703302732E-01   0.571388333E+00  -0.765871081E-01   0.135321638E+02
   0.188523223E+00  -0.703736538E-01   0.637121399E+00  -0.852966024E-01   0.179982715E+02
   0.188512920E+00  -0.704507968E-01   0.685614471E+00  -0.917730754E-01   0.242285865E+02
   0.188494598E+00  -0.705879785E-01   0.740538181E+00  -0.991292475E-01   0.327462727E+02
   0.188462017E+00  -0.708319259E-01   0.746764918E+00  -0.100205652E+00   0.320880178E+02
   0.188404078E+00  -0.712657325E-01   0.852372941E+00  -0.114428867E+00   0.440969446E+02
   0.188301047E+00  -0.720371620E-01   0.951096286E+00  -0.127988853E+00   0.394897743E+02
   0.188117828E+00  -0.734089790E-01   0.101317523E+01  -0.136415772E+00   0.629807987E+01
   0.187792014E+00  -0.758484531E-01   0.101362159E+01  -0.135616239E+00   0.984746697E-02
   0.187212626E+00  -0.801865196E-01   0.101051053E+01  -0.133568070E+00   0.990628012E-02
   0.186182312E+00  -0.879008139E-01   0.100533876E+01  -0.129825812E+00   0.997830185E-02
   0.184350126E+00  -0.101618985E+00   0.997184044E+00  -0.122942748E+00   0.998447940E-02
   0.209795287E-01  -0.265985066E-01   0.517779821E+00  -0.304475957E+00   0.119748117E+00
   0.209755438E-01  -0.266051919E-01   0.544368593E+00  -0.319921913E+00   0.204156756E+00
   0.209684577E-01  -0.266170802E-01   0.569529824E+00  -0.334559243E+00   0.310079739E+00
   0.209558566E-01  -0.266382209E-01   0.550612812E+00  -0.321159663E+00   0.651739069E+00
   0.209334483E-01  -0.266758151E-01   0.545335118E+00  -0.316382437E+00   0.688833640E+00
   0.208936000E-01  -0.267426679E-01   0.549582617E+00  -0.317161671E+00   0.399257665E+00
   0.208227386E-01  -0.268615510E-01   0.554090131E+00  -0.317923600E+00   0.148461754E-02
   0.206967273E-01  -0.270729583E-01   0.554179969E+00  -0.315673810E+00   0.782888563E-02
   0.204726441E-01  -0.274488995E-01   0.554841840E+00  -0.318223918E+00   0.115317995E+00
   0.200741614E-01  -0.281174280E-01   0.557080344E+00  -0.309032715E+00   0.916437608E-02
   0.193655478E-01  -0.293062585E-01   0.559575628E+00  -0.292822454E+00   0.977919254E-02
   0.181054349E-01  -0.314203313E-01   0.566077361E+00  -0.265090111E+00   0.993972013E-02
   0.158646021E-01  -0.351797435E-01   0.581535766E+00  -0.222511678E+00   0.996279433E-02
   0.118797753E-01  -0.418650288E-01   0.614817089E+00  -0.165056047E+00   0.996389755E-02
   0.479363980E-02  -0.537533339E-01   0.671537603E+00  -0.102614817E+00   0.996801062E-02
  -0.997560000E-05   0.697600000E-06   0.697751830E-01   0.636651883E+00   0.896061927E-01
