   4.000    5.863662    5.257324    4.819353    4.491096    4.221042    3.989234    3.784851    3.602166    3.437335    3.286931    3.148552    3.019844    2.897749    2.779955    2.662919    2.541314    2.408443    2.251908    2.044797
   3.200    5.807585    5.288211    4.851353    4.522402    4.250923    4.017920    3.812990    3.629822    3.464084    3.312886    3.173654    3.043939    2.921159    2.802738    2.684600    2.562401    2.428928    2.271814    2.064047
   2.667    5.776198    5.302313    4.868543    4.539561    4.267820    4.034427    3.828867    3.645065    3.478777    3.327204    3.187647    3.057392    2.934308    2.815230    2.696790    2.574337    2.440649    2.282973    2.074767
   2.286    5.758185    5.309782    4.878539    4.550225    4.278171    4.044361    3.838479    3.654396    3.487943    3.336026    3.196176    3.065772    2.942373    2.823063    2.704421    2.581620    2.447704    2.289974    2.081354
   2.000    5.747238    5.314796    4.884887    4.556865    4.285040    4.050947    3.844798    3.660556    3.494048    3.341918    3.201826    3.071292    2.947701    2.828258    2.709311    2.586398    2.452278    2.294215    2.085406
   1.600    5.734699    5.320254    4.892160    4.564920    4.292926    4.058853    3.852501    3.667981    3.501202    3.348933    3.208601    3.077751    2.953883    2.834104    2.714911    2.591688    2.457308    2.299037    2.089864
   1.333    5.728170    5.323169    4.895789    4.569272    4.297399    4.063153    3.856818    3.672115    3.505242    3.352854    3.212271    3.081195    2.957092    2.837108    2.717798    2.594403    2.459832    2.301423    2.092104
   1.143    5.724167    5.324727    4.897953    4.571756    4.300106    4.065885    3.859422    3.674693    3.507662    3.355110    3.214376    3.083116    2.958869    2.838799    2.719403    2.595895    2.461237    2.302723    2.093338
   1.000    5.721495    5.325719    4.899214    4.573296    4.301855    4.067668    3.861175    3.676418    3.509211    3.356546    3.215676    3.084340    2.959963    2.839833    2.720358    2.596792    2.462090    2.303513    2.094104
