 hih1=   2.462 Number of points =  130
   0.100000000E+00   0.100000000E-04   0.159799759E+00   0.126297062E-05   0.147775349E+00
   0.100000000E+00   0.177828000E-04   0.256900940E+00   0.365067645E-05   0.564363236E+00
   0.100000000E+00   0.316228000E-04   0.369598354E+00   0.952054829E-05   0.166913684E+01
   0.100000000E+00   0.562341000E-04   0.476504790E+00   0.223552514E-04   0.450994317E+01
   0.100000000E+00   0.100000000E-03   0.564762934E+00   0.489723467E-04   0.106737020E+02
   0.100000000E+00   0.177827900E-03   0.643091167E+00   0.103683834E-03   0.208713488E+02
   0.100000000E+00   0.316227800E-03   0.719140497E+00   0.219532301E-03   0.351391036E+02
   0.100000000E+00   0.562341300E-03   0.801607551E+00   0.475420859E-03   0.495163877E+02
   0.100000000E+00   0.100000000E-02   0.899647864E+00   0.107789629E-02   0.486481486E+02
   0.100000000E+00   0.177827940E-02   0.996917051E+00   0.219130681E-02   0.407886940E+01
   0.100000000E+00   0.316227770E-02   0.100031639E+01   0.220681753E-02   0.291959944E-03
   0.100000000E+00   0.562341330E-02   0.100030657E+01   0.219386497E-02   0.253632917E-03
   0.100000000E+00   0.100000000E-01   0.100028980E+01   0.216993580E-02   0.254075593E-03
   0.200000000E+00   0.100000000E-04   0.143874504E+00   0.561080592E-06   0.129665652E+00
   0.200000000E+00   0.177828000E-04   0.233191247E+00   0.163029882E-05   0.512080187E+00
   0.200000000E+00   0.316228000E-04   0.338699797E+00   0.426434757E-05   0.153536996E+01
   0.200000000E+00   0.562341000E-04   0.440025871E+00   0.997145295E-05   0.421611440E+01
   0.200000000E+00   0.100000000E-03   0.523229113E+00   0.215218255E-04   0.102718079E+02
   0.200000000E+00   0.177827900E-03   0.595400623E+00   0.445909949E-04   0.209551784E+02
   0.200000000E+00   0.316227800E-03   0.662954235E+00   0.915633080E-04   0.378948511E+02
   0.200000000E+00   0.562341300E-03   0.732267709E+00   0.189629427E-03   0.617730043E+02
   0.200000000E+00   0.100000000E-02   0.808449102E+00   0.403907834E-03   0.865680713E+02
   0.200000000E+00   0.177827940E-02   0.898453304E+00   0.903593485E-03   0.876538826E+02
   0.200000000E+00   0.316227770E-02   0.995962375E+00   0.192671320E-02   0.102732728E+02
   0.200000000E+00   0.562341330E-02   0.100062053E+01   0.194696105E-02   0.308068979E-03
   0.200000000E+00   0.100000000E-01   0.100061240E+01   0.193928448E-02   0.239106506E-03
   0.300000000E+00   0.100000000E-04   0.135475899E+00   0.344273826E-06   0.119907705E+00
   0.300000000E+00   0.177828000E-04   0.220606646E+00   0.100435264E-05   0.482930718E+00
   0.300000000E+00   0.316228000E-04   0.322274158E+00   0.263792535E-05   0.145841483E+01
   0.300000000E+00   0.562341000E-04   0.420793492E+00   0.617807279E-05   0.403103519E+01
