 hih1=   4.000 Number of points =  130
   0.100000000E+00   0.316230000E-05   0.323389962E+00   0.791309725E-06   0.122391648E+01
   0.100000000E+00   0.562340000E-05   0.406161737E+00   0.167438607E-05   0.554172691E+01
   0.100000000E+00   0.100000000E-04   0.463890309E+00   0.322048180E-05   0.134231138E+02
   0.100000000E+00   0.177828000E-04   0.514492158E+00   0.630859372E-05   0.256579601E+02
   0.100000000E+00   0.316228000E-04   0.564290884E+00   0.123474422E-04   0.458831621E+02
   0.100000000E+00   0.562341000E-04   0.615015320E+00   0.241757249E-04   0.801134850E+02
   0.100000000E+00   0.100000000E-03   0.667081622E+00   0.478053607E-04   0.135650480E+03
   0.100000000E+00   0.177827900E-03   0.722318559E+00   0.968846064E-04   0.216897047E+03
   0.100000000E+00   0.316227800E-03   0.784053032E+00   0.204418012E-03   0.316130150E+03
   0.100000000E+00   0.562341300E-03   0.856865530E+00   0.450379388E-03   0.396479171E+03
   0.100000000E+00   0.100000000E-02   0.942690010E+00   0.100223137E-02   0.351510420E+03
   0.100000000E+00   0.177827940E-02   0.999337794E+00   0.161940286E-02   0.349031269E+02
   0.100000000E+00   0.316227770E-02   0.100015669E+01   0.161531705E-02   0.977504708E-01
   0.200000000E+00   0.316230000E-05   0.300595342E+00   0.355744037E-06   0.105773690E+01
   0.200000000E+00   0.562340000E-05   0.382449886E+00   0.772965899E-06   0.500221814E+01
   0.200000000E+00   0.100000000E-04   0.438676007E+00   0.149087101E-05   0.126170690E+02
   0.200000000E+00   0.177828000E-04   0.487003586E+00   0.291289242E-05   0.244422462E+02
   0.200000000E+00   0.316228000E-04   0.534212495E+00   0.567797316E-05   0.440411560E+02
   0.200000000E+00   0.562341000E-04   0.581958422E+00   0.110290413E-04   0.779122072E+02
   0.200000000E+00   0.100000000E-03   0.630174697E+00   0.214458869E-04   0.135919002E+03
   0.200000000E+00   0.177827900E-03   0.679602396E+00   0.420632898E-04   0.230616863E+03
   0.200000000E+00   0.316227800E-03   0.731949574E+00   0.843682233E-04   0.370637817E+03
   0.200000000E+00   0.562341300E-03   0.790269333E+00   0.175698917E-03   0.545521447E+03
   0.200000000E+00   0.100000000E-02   0.858641716E+00   0.382220865E-03   0.696307759E+03
   0.200000000E+00   0.177827940E-02   0.938668998E+00   0.847161189E-03   0.641758535E+03
   0.200000000E+00   0.316227770E-02   0.998813207E+00   0.144417580E-02   0.859546207E+02
   0.300000000E+00   0.316230000E-05   0.287974105E+00   0.222752435E-06   0.972461923E+00
   0.300000000E+00   0.562340000E-05   0.369345239E+00   0.491472977E-06   0.470673190E+01
   0.300000000E+00   0.100000000E-04   0.424816522E+00   0.949517625E-06   0.121653985E+02
   0.300000000E+00   0.177828000E-04   0.471946590E+00   0.185328516E-05   0.237483989E+02
   0.300000000E+00   0.316228000E-04   0.517813823E+00   0.360845527E-05   0.429138935E+02
   0.300000000E+00   0.562341000E-04   0.564109687E+00   0.699461388E-05   0.761936819E+02
   0.300000000E+00   0.100000000E-03   0.610661587E+00   0.135393994E-04   0.134051492E+03
   0.300000000E+00   0.177827900E-03   0.657878184E+00   0.262867340E-04   0.231938008E+03
   0.300000000E+00   0.316227800E-03   0.706807615E+00   0.516853029E-04   0.387110094E+03
   0.300000000E+00   0.562341300E-03   0.759565995E+00   0.104455902E-03   0.605344343E+03
   0.300000000E+00   0.100000000E-02   0.819418565E+00   0.220029934E-03   0.853829932E+03
   0.300000000E+00   0.177827940E-02   0.889830208E+00   0.484142649E-03   0.999374685E+03
   0.300000000E+00   0.316227770E-02   0.969484269E+00   0.104345575E-02   0.705643982E+03
   0.400000000E+00   0.316230000E-05   0.279339079E+00   0.159671898E-06   0.916495057E+00
   0.400000000E+00   0.562340000E-05   0.360384050E+00   0.356100536E-06   0.450578349E+01
   0.400000000E+00   0.100000000E-04   0.415366138E+00   0.688801938E-06   0.118541219E+02
   0.400000000E+00   0.177828000E-04   0.461693548E+00   0.134358108E-05   0.232685185E+02
   0.400000000E+00   0.316228000E-04   0.506662977E+00   0.261473729E-05   0.421190439E+02
   0.400000000E+00   0.562341000E-04   0.552008622E+00   0.506407115E-05   0.749054122E+02
   0.400000000E+00   0.100000000E-03   0.597524303E+00   0.978402822E-05   0.132273122E+03
   0.400000000E+00   0.177827900E-03   0.643474935E+00   0.189107904E-04   0.230927086E+03
   0.400000000E+00   0.316227800E-03   0.690582546E+00   0.368209763E-04   0.392929581E+03
   0.400000000E+00   0.562341300E-03   0.740402843E+00   0.731413396E-04   0.635523039E+03
   0.400000000E+00   0.100000000E-02   0.795536181E+00   0.150596009E-03   0.944860287E+03
   0.400000000E+00   0.177827940E-02   0.859265313E+00   0.325071901E-03   0.122037326E+04
   0.400000000E+00   0.316227770E-02   0.934964797E+00   0.716047816E-03   0.118238374E+04
   0.500000000E+00   0.316230000E-05   0.272829592E+00   0.123138141E-06   0.875470470E+00
   0.500000000E+00   0.562340000E-05   0.353629243E+00   0.276899119E-06   0.435489904E+01
   0.500000000E+00   0.100000000E-04   0.408256318E+00   0.536108420E-06   0.116180688E+02
   0.500000000E+00   0.177828000E-04   0.453985623E+00   0.104527631E-05   0.229043755E+02
   0.500000000E+00   0.316228000E-04   0.498285209E+00   0.203367384E-05   0.415108818E+02
   0.500000000E+00   0.562341000E-04   0.542928677E+00   0.393703806E-05   0.738930149E+02
   0.500000000E+00   0.100000000E-03   0.587698644E+00   0.759933840E-05   0.130745785E+03
   0.500000000E+00   0.177827900E-03   0.632784692E+00   0.146535850E-04   0.229391534E+03
   0.500000000E+00   0.316227800E-03   0.678724727E+00   0.283753655E-04   0.394741749E+03
   0.500000000E+00   0.562341300E-03   0.726717797E+00   0.557615803E-04   0.652258727E+03
   0.500000000E+00   0.100000000E-02   0.778867172E+00   0.112965516E-03   0.100335506E+04
   0.500000000E+00   0.177827940E-02   0.838069240E+00   0.239642785E-03   0.137222186E+04
   0.500000000E+00   0.316227770E-02   0.908689332E+00   0.526163829E-03   0.152353191E+04
   0.600000000E+00   0.316230000E-05   0.267643312E+00   0.992685306E-07   0.843459094E+00
   0.600000000E+00   0.562340000E-05   0.348246913E+00   0.224719392E-06   0.423503204E+01
   0.600000000E+00   0.100000000E-04   0.402599349E+00   0.435424482E-06   0.114290204E+02
   0.600000000E+00   0.177828000E-04   0.447855727E+00   0.848680648E-06   0.226128129E+02
   0.600000000E+00   0.316228000E-04   0.491624583E+00   0.165092588E-05   0.410218495E+02
   0.600000000E+00   0.562341000E-04   0.535714534E+00   0.319534005E-05   0.730669778E+02
   0.600000000E+00   0.100000000E-03   0.579905674E+00   0.616445492E-05   0.129441884E+03
   0.600000000E+00   0.177827900E-03   0.624343022E+00   0.118704126E-04   0.227795777E+03
   0.600000000E+00   0.316227800E-03   0.669450241E+00   0.229086796E-04   0.394827891E+03
   0.600000000E+00   0.562341300E-03   0.716186913E+00   0.447011912E-04   0.661967936E+03
   0.600000000E+00   0.100000000E-02   0.766281241E+00   0.895028224E-04   0.104326980E+04
   0.600000000E+00   0.177827940E-02   0.822254837E+00   0.187175294E-03   0.148327050E+04
   0.600000000E+00   0.316227770E-02   0.888606495E+00   0.407429964E-03   0.178189671E+04
   0.700000000E+00   0.316230000E-05   0.263369739E+00   0.821796166E-07   0.817509877E+00
   0.700000000E+00   0.562340000E-05   0.343810864E+00   0.187073379E-06   0.413647721E+01
   0.700000000E+00   0.100000000E-04   0.397942388E+00   0.362725682E-06   0.112725061E+02
   0.700000000E+00   0.177828000E-04   0.442811158E+00   0.706791249E-06   0.223715439E+02
   0.700000000E+00   0.316228000E-04   0.486144048E+00   0.137478195E-05   0.406161548E+02
   0.700000000E+00   0.562341000E-04   0.529780637E+00   0.266054827E-05   0.723754450E+02
   0.700000000E+00   0.100000000E-03   0.573502247E+00   0.513121490E-05   0.128320355E+03
   0.700000000E+00   0.177827900E-03   0.617425247E+00   0.987256763E-05   0.226278476E+03
   0.700000000E+00   0.316227800E-03   0.661897318E+00   0.190121880E-04   0.394122698E+03
   0.700000000E+00   0.562341300E-03   0.707709938E+00   0.369214713E-04   0.667686136E+03
   0.700000000E+00   0.100000000E-02   0.756303451E+00   0.733000246E-04   0.107156750E+04
   0.700000000E+00   0.177827940E-02   0.809868492E+00   0.151568477E-03   0.156786508E+04
   0.700000000E+00   0.316227770E-02   0.872789925E+00   0.327038939E-03   0.198553175E+04
   0.800000000E+00   0.316230000E-05   0.259786819E+00   0.685957232E-07   0.796040435E+00
   0.800000000E+00   0.562340000E-05   0.340090796E+00   0.156887361E-06   0.405398353E+01
   0.800000000E+00   0.100000000E-04   0.394040865E+00   0.304376962E-06   0.111406907E+02
   0.800000000E+00   0.177828000E-04   0.438585957E+00   0.592960549E-06   0.221684296E+02
   0.800000000E+00   0.316228000E-04   0.481553925E+00   0.115331252E-05   0.402739987E+02
   0.800000000E+00   0.562341000E-04   0.524811619E+00   0.223186919E-05   0.717884376E+02
   0.800000000E+00   0.100000000E-03   0.568143194E+00   0.430393821E-05   0.127350929E+03
   0.800000000E+00   0.177827900E-03   0.611645387E+00   0.827728271E-05   0.224885244E+03
   0.800000000E+00   0.316227800E-03   0.655612537E+00   0.159199890E-04   0.393061573E+03
   0.800000000E+00   0.562341300E-03   0.700713559E+00   0.308233889E-04   0.671017892E+03
   0.800000000E+00   0.100000000E-02   0.748163867E+00   0.608439760E-04   0.109216674E+04
   0.800000000E+00   0.177827940E-02   0.799867415E+00   0.124804556E-03   0.163418109E+04
   0.800000000E+00   0.316227770E-02   0.860020642E+00   0.267467749E-03   0.215072499E+04
   0.900000000E+00   0.316230000E-05   0.256824282E+00   0.542045529E-07   0.778470634E+00
   0.900000000E+00   0.562340000E-05   0.337014271E+00   0.124442111E-06   0.398580197E+01
   0.900000000E+00   0.100000000E-04   0.390817040E+00   0.241545024E-06   0.110310831E+02
   0.900000000E+00   0.177828000E-04   0.435095216E+00   0.470451366E-06   0.219994385E+02
   0.900000000E+00   0.316228000E-04   0.477761352E+00   0.915072029E-06   0.399885764E+02
   0.900000000E+00   0.562341000E-04   0.520705583E+00   0.177120509E-05   0.712955688E+02
   0.900000000E+00   0.100000000E-03   0.563715135E+00   0.341685137E-05   0.126524737E+03
   0.900000000E+00   0.177827900E-03   0.606872366E+00   0.657446602E-05   0.223647403E+03
   0.900000000E+00   0.316227800E-03   0.650432191E+00   0.126511290E-04   0.391887140E+03
   0.900000000E+00   0.562341300E-03   0.694970848E+00   0.245003076E-04   0.672898465E+03
   0.900000000E+00   0.100000000E-02   0.741524415E+00   0.483559109E-04   0.110747026E+04
   0.900000000E+00   0.177827940E-02   0.791748424E+00   0.992271249E-04   0.168726310E+04
   0.900000000E+00   0.316227770E-02   0.849631321E+00   0.213287783E-03   0.228750629E+04
   0.100000000E+01   0.316230000E-05   0.327047156E+00  -0.255791266E-02   0.183196042E+02
   0.100000000E+01   0.562340000E-05   0.372005645E+00  -0.331860064E-02   0.202693938E+02
   0.100000000E+01   0.100000000E-04   0.407220933E+00  -0.357185383E-02   0.251147533E+02
   0.100000000E+01   0.177828000E-04   0.443253000E+00  -0.381472329E-02   0.339172583E+02
   0.100000000E+01   0.316228000E-04   0.482962021E+00  -0.380703360E-02   0.502253789E+02
   0.100000000E+01   0.562341000E-04   0.524813925E+00  -0.361273938E-02   0.802731257E+02
   0.100000000E+01   0.100000000E-03   0.566564758E+00  -0.335968903E-02   0.134240826E+03
   0.100000000E+01   0.177827900E-03   0.608593013E+00  -0.301857038E-02   0.229516360E+03
   0.100000000E+01   0.316227800E-03   0.651023155E+00  -0.258735018E-02   0.395866748E+03
   0.100000000E+01   0.562341300E-03   0.694329032E+00  -0.216821117E-02   0.677854723E+03
   0.100000000E+01   0.100000000E-02   0.739418956E+00  -0.182718562E-02   0.112284751E+04
   0.100000000E+01   0.177827940E-02   0.787772005E+00  -0.154704894E-02   0.173418223E+04
   0.100000000E+01   0.316227770E-02   0.843161554E+00  -0.127019871E-02   0.240506316E+04
