 hih1=   4.000 Number of points =  165
   0.966728435E+00  -0.584443850E-02   0.212253954E+00   0.283086336E-01   0.119364684E+02
   0.966729474E+00  -0.585215160E-02   0.242936301E+00   0.324258795E-01   0.121665808E+02
   0.966731322E+00  -0.586586760E-02   0.277391022E+00   0.370444069E-01   0.126630217E+02
   0.966734608E+00  -0.589025860E-02   0.302935043E+00   0.404468319E-01   0.138714315E+02
   0.966740452E+00  -0.593363260E-02   0.367556402E+00   0.490677288E-01   0.167973166E+02
   0.966750843E+00  -0.601076380E-02   0.401205648E+00   0.534761253E-01   0.223442740E+02
   0.966769322E+00  -0.614792440E-02   0.440597740E+00   0.585560393E-01   0.331133387E+02
   0.966802182E+00  -0.639183440E-02   0.435987208E+00   0.578870341E-01   0.393314911E+02
   0.966860617E+00  -0.682557450E-02   0.506921245E+00   0.666937817E-01   0.735080447E+02
   0.966964531E+00  -0.759688550E-02   0.563403017E+00   0.729613048E-01   0.130703615E+03
   0.967149319E+00  -0.896849210E-02   0.623706042E+00   0.787204089E-01   0.212908238E+03
   0.967477924E+00  -0.114075918E-01   0.697330634E+00   0.845011833E-01   0.288771159E+03
   0.968062275E+00  -0.157449926E-01   0.808159722E+00   0.919629933E-01   0.234509475E+03
   0.969101414E+00  -0.234581031E-01   0.933480093E+00   0.972667227E-01   0.500261400E+02
   0.970949294E+00  -0.371741687E-01   0.941507030E+00   0.876738776E-01   0.912892735E-01
   0.765671056E+00  -0.299652641E-01   0.300187474E+00   0.319280291E-01   0.232645593E+02
   0.765671878E+00  -0.299730034E-01   0.307225428E+00   0.326797519E-01   0.235341623E+02
   0.765673339E+00  -0.299867660E-01   0.354384628E+00   0.376615185E-01   0.240782451E+02
   0.765675938E+00  -0.300112397E-01   0.441188403E+00   0.468204084E-01   0.253890600E+02
   0.765680560E+00  -0.300547608E-01   0.507922196E+00   0.538440026E-01   0.288638966E+02
   0.765688779E+00  -0.301321536E-01   0.550096226E+00   0.582754847E-01   0.348888880E+02
   0.765703394E+00  -0.302697796E-01   0.593683713E+00   0.628368198E-01   0.465143716E+02
   0.765729384E+00  -0.305145170E-01   0.632778013E+00   0.668903349E-01   0.656622664E+02
   0.765775602E+00  -0.309497285E-01   0.640256656E+00   0.676612194E-01   0.778159476E+02
   0.765857790E+00  -0.317236561E-01   0.713013718E+00   0.750336503E-01   0.134570088E+03
   0.766003943E+00  -0.330999157E-01   0.781216202E+00   0.816165670E-01   0.202635663E+03
   0.766263843E+00  -0.355472899E-01   0.867678179E+00   0.894752325E-01   0.215760433E+03
   0.766726019E+00  -0.398994049E-01   0.994739906E+00   0.100120090E+00   0.103316342E+03
   0.767547896E+00  -0.476386814E-01   0.102897496E+01   0.100870966E+00   0.255029481E+00
   0.769009425E+00  -0.614012775E-01   0.102770687E+01   0.967070782E-01   0.573588217E-01
   0.473497570E+00  -0.545438538E-01   0.347168408E+00   0.201848942E-01   0.155240721E+02
   0.473498013E+00  -0.545516239E-01   0.353765485E+00   0.205701196E-01   0.158422906E+02
   0.473498802E+00  -0.545654414E-01   0.397316166E+00   0.229595473E-01   0.165048132E+02
   0.473500204E+00  -0.545900128E-01   0.505237955E+00   0.289817374E-01   0.180166125E+02
   0.473502697E+00  -0.546337076E-01   0.584385622E+00   0.333813890E-01   0.219064386E+02
   0.473507131E+00  -0.547114091E-01   0.635609868E+00   0.362349709E-01   0.285192824E+02
   0.473515015E+00  -0.548495842E-01   0.685810914E+00   0.390097036E-01   0.408434924E+02
   0.473529036E+00  -0.550952980E-01   0.681603459E+00   0.388101892E-01   0.464559723E+02
   0.473553969E+00  -0.555322459E-01   0.770340803E+00   0.436236756E-01   0.806476536E+02
   0.473598308E+00  -0.563092613E-01   0.846558199E+00   0.475796482E-01   0.124674679E+03
   0.473677153E+00  -0.576910119E-01   0.935607285E+00   0.518634580E-01   0.138485302E+03
   0.473817363E+00  -0.601481504E-01   0.106349148E+01   0.573181486E-01   0.748450647E+02
   0.474066694E+00  -0.645176292E-01   0.110874946E+01   0.581743443E-01   0.143109253E+01
   0.474510076E+00  -0.722877835E-01   0.110673460E+01   0.561885987E-01   0.562005777E-01
   0.475298532E+00  -0.861052888E-01   0.110320977E+01   0.528097551E-01   0.554347586E-01
   0.192978671E+00  -0.569616902E-01   0.492353373E+00  -0.322751647E-01   0.146920698E+02
   0.192978181E+00  -0.569694576E-01   0.566190026E+00  -0.367190511E-01   0.151886908E+02
   0.192977310E+00  -0.569832701E-01   0.601127986E+00  -0.386914775E-01   0.160418107E+02
   0.192975762E+00  -0.570078327E-01   0.653833980E+00  -0.419668766E-01   0.177577978E+02
   0.192973008E+00  -0.570515119E-01   0.706499433E+00  -0.451642831E-01   0.210811071E+02
   0.192968111E+00  -0.571291856E-01   0.778052644E+00  -0.495732435E-01   0.289196124E+02
   0.192959403E+00  -0.572673112E-01   0.547190937E+00  -0.360689532E-01   0.254312835E+02
   0.192943918E+00  -0.575129371E-01   0.839533305E+00  -0.537520946E-01   0.399255789E+02
   0.192916381E+00  -0.579497287E-01   0.948659395E+00  -0.608953349E-01   0.557326603E+02
   0.192867413E+00  -0.587264660E-01   0.106598744E+01  -0.691841825E-01   0.471867777E+02
   0.192780334E+00  -0.601077221E-01   0.116750568E+01  -0.767432776E-01   0.106824315E+02
   0.192625482E+00  -0.625639813E-01   0.117222301E+01  -0.774599263E-01   0.690788056E-01
   0.192350113E+00  -0.669318966E-01   0.116837572E+01  -0.777791947E-01   0.512221436E-01
   0.191860430E+00  -0.746992703E-01   0.116146218E+01  -0.780868899E-01   0.510762623E-01
   0.190989636E+00  -0.885118310E-01   0.114978547E+01  -0.779383649E-01   0.506877550E-01
   0.227838417E-01  -0.250702561E-01   0.702872146E+00  -0.355330461E+00   0.138614368E+01
   0.227803329E-01  -0.250772031E-01   0.705983916E+00  -0.356982221E+00   0.138562791E+01
   0.227740934E-01  -0.250895568E-01   0.741897916E+00  -0.374452505E+00   0.204251152E+01
   0.227629978E-01  -0.251115251E-01   0.776863215E+00  -0.391685789E+00   0.267028269E+01
   0.227432667E-01  -0.251505908E-01   0.814269846E+00  -0.409188948E+00   0.362749587E+01
