   4.000    2.863446    3.651353    3.725361    3.679133    3.590175    3.489388    3.385345    3.282636    3.183249    3.088359    2.997824    2.911639    2.828296    2.746749    2.664682    2.578751    2.483515    2.369537    2.215346
   3.200    2.834679    3.650206    3.735413    3.694417    3.607784    3.508229    3.404540    3.301999    3.202727    3.107591    3.017048    2.930374    2.846839    2.764903    2.682320    2.595968    2.500564    2.386168    2.231415
   2.667    2.818859    3.650321    3.741186    3.702630    3.617454    3.518357    3.415064    3.312725    3.213574    3.118385    3.027699    2.940946    2.857194    2.775001    2.692388    2.605788    2.510149    2.395590    2.240754
   2.286    2.809359    3.650560    3.744794    3.707595    3.623243    3.524540    3.421456    3.319165    3.220024    3.124952    3.034222    2.947430    2.863541    2.781279    2.698513    2.611903    2.516111    2.401478    2.246426
   2.000    2.803063    3.650822    3.747059    3.710725    3.627086    3.528671    3.425688    3.323412    3.224273    3.129161    3.038455    2.951604    2.867701    2.785417    2.702560    2.615876    2.520067    2.405344    2.250131
   1.600    2.795663    3.651442    3.749844    3.714352    3.631541    3.533485    3.430679    3.328484    3.229413    3.134239    3.043459    2.956552    2.872647    2.790365    2.707475    2.620643    2.524635    2.409896    2.254595
   1.333    2.791583    3.651971    3.751381    3.716194    3.634063    3.536158    3.433484    3.331290    3.232229    3.137060    3.046257    2.959343    2.875421    2.793102    2.710218    2.623320    2.527260    2.412426    2.257138
   1.143    2.789087    3.652357    3.752278    3.717309    3.635635    3.537814    3.435184    3.333035    3.233995    3.138806    3.047970    2.961087    2.877162    2.794817    2.711845    2.624937    2.528878    2.414017    2.258678
   1.000    2.787499    3.652667    3.752942    3.717997    3.636612    3.538912    3.436336    3.334204    3.235154    3.139969    3.049134    2.962247    2.878305    2.795959    2.712948    2.626024    2.529972    2.415133    2.259695
