   4.000    0.355080    0.406893    0.404395    0.386816    0.362822    0.335794    0.307412    0.278615    0.249936    0.221638    0.193779    0.166250    0.138759    0.110813    0.081647    0.050041    0.013994   -0.030216   -0.090869
   3.200    0.354851    0.406800    0.404403    0.386836    0.362844    0.335814    0.307429    0.278633    0.249956    0.221658    0.193800    0.166271    0.138778    0.110837    0.081672    0.050067    0.014023   -0.030174   -0.090806
   2.667    0.354732    0.406751    0.404407    0.386848    0.362854    0.335823    0.307440    0.278642    0.249965    0.221667    0.193809    0.166281    0.138792    0.110848    0.081685    0.050084    0.014038   -0.030152   -0.090765
   2.286    0.354655    0.406721    0.404409    0.386854    0.362859    0.335830    0.307445    0.278648    0.249971    0.221673    0.193818    0.166290    0.138798    0.110858    0.081694    0.050096    0.014050   -0.030135   -0.090737
   2.000    0.354614    0.406709    0.404415    0.386864    0.362872    0.335841    0.307456    0.278658    0.249981    0.221684    0.193830    0.166302    0.138813    0.110871    0.081709    0.050110    0.014068   -0.030115   -0.090708
   1.600    0.354556    0.406692    0.404421    0.386871    0.362879    0.335851    0.307466    0.278667    0.249992    0.221696    0.193842    0.166315    0.138828    0.110887    0.081728    0.050128    0.014091   -0.030089   -0.090665
   1.333    0.354522    0.406678    0.404426    0.386878    0.362886    0.335856    0.307472    0.278672    0.249998    0.221703    0.193849    0.166321    0.138837    0.110896    0.081738    0.050139    0.014104   -0.030072   -0.090643
   1.143    0.354504    0.406677    0.404430    0.386886    0.362893    0.335863    0.307479    0.278680    0.250007    0.221712    0.193859    0.166333    0.138850    0.110909    0.081752    0.050157    0.014128   -0.030044   -0.090600
   1.000    0.354503    0.406686    0.404445    0.386902    0.362910    0.335878    0.307495    0.278696    0.250023    0.221728    0.193875    0.166348    0.138865    0.110924    0.081766    0.050170    0.014141   -0.030032   -0.090589
