 4.000      0.006753772213      0.001324820882      0.000000008194      0.000004715543      0.131880558988      0.181194833202      0.043849772930
 3.200      0.006785600441      0.001315971273      0.000000005269      0.000003219895      0.104238315226      0.143015752662      0.033100432842
 2.667      0.006804657844      0.001314041360      0.000000003635      0.000002320061      0.086157721266      0.118188072776      0.026185296870
 2.286      0.006816870978      0.001314220264      0.000000002623      0.000001727203      0.073412885251      0.100737700375      0.021428472809
 2.000      0.006825251657      0.001315374871      0.000000002185      0.000001556061      0.063948265164      0.087801719429      0.017970604978
 1.600      0.006835617121      0.001317699717      0.000000001325      0.000000883714      0.050833613930      0.069864483902      0.013297058347
 1.333      0.006841578574      0.001319327498      0.000000001089      0.000000916000      0.042179343999      0.058021152516      0.010348629759
 1.143      0.006845382345      0.001321785492      0.000000000786      0.000000587569      0.036041801408      0.049610860577      0.008372352386
 1.000      0.006847980421      0.001322315518      0.000000000510      0.000000277456      0.031462842061      0.043329240518      0.006975559003
