 hih1=   2.286 Number of points =  165
   0.963965846E+00  -0.732657684E-01   0.242604928E+00   0.155341022E-01   0.285117710E+01
   0.963966344E+00  -0.732735352E-01   0.268083242E+00   0.171505735E-01   0.333026855E+01
   0.963967231E+00  -0.732873468E-01   0.296307536E+00   0.189407266E-01   0.400457118E+01
   0.963968808E+00  -0.733119076E-01   0.351102339E+00   0.224183357E-01   0.553121947E+01
   0.963971611E+00  -0.733555836E-01   0.384980610E+00   0.245516078E-01   0.800600407E+01
   0.963976596E+00  -0.734332517E-01   0.380986424E+00   0.243046971E-01   0.946988787E+01
   0.963985462E+00  -0.735713673E-01   0.459297551E+00   0.291603675E-01   0.198238041E+02
   0.964001227E+00  -0.738169754E-01   0.516354952E+00   0.325138542E-01   0.390740376E+02
   0.964029262E+00  -0.742537352E-01   0.569759157E+00   0.353803129E-01   0.722909130E+02
   0.964079117E+00  -0.750304162E-01   0.624683955E+00   0.379027431E-01   0.125000661E+03
   0.964167771E+00  -0.764115720E-01   0.685150277E+00   0.400187238E-01   0.195137355E+03
   0.964325425E+00  -0.788676531E-01   0.759272927E+00   0.416721913E-01   0.234729774E+03
   0.964605776E+00  -0.832352513E-01   0.870372552E+00   0.431454308E-01   0.147899713E+03
   0.965104319E+00  -0.910020614E-01   0.936779972E+00   0.402383543E-01   0.432191570E+00
   0.965990867E+00  -0.104813620E+00   0.940074137E+00   0.323183553E-01   0.570097452E-01
   0.761715649E+00  -0.833027831E-01   0.208895218E+00   0.757515472E-02   0.230836045E+01
   0.761715929E+00  -0.833105609E-01   0.209481285E+00   0.759573027E-02   0.272265845E+01
   0.761716427E+00  -0.833243919E-01   0.309440068E+00   0.111596712E-01   0.315563702E+01
   0.761717312E+00  -0.833489873E-01   0.373103654E+00   0.134450853E-01   0.433901211E+01
   0.761718887E+00  -0.833927248E-01   0.455008871E+00   0.163686474E-01   0.745214999E+01
   0.761721687E+00  -0.834705024E-01   0.453143813E+00   0.163200209E-01   0.108243947E+02
   0.761726667E+00  -0.836088126E-01   0.554221813E+00   0.199010903E-01   0.218001636E+02
   0.761735522E+00  -0.838547668E-01   0.619943511E+00   0.221932376E-01   0.418880398E+02
   0.761751269E+00  -0.842921421E-01   0.678474677E+00   0.241705931E-01   0.756540960E+02
   0.761779271E+00  -0.850699176E-01   0.737370691E+00   0.260463286E-01   0.125810602E+03
   0.761829068E+00  -0.864530197E-01   0.802518467E+00   0.279166782E-01   0.178634311E+03
   0.761917619E+00  -0.889125617E-01   0.888781350E+00   0.300177214E-01   0.157159910E+03
   0.762075089E+00  -0.932863147E-01   0.998753943E+00   0.319589281E-01   0.164253026E+02
   0.762355114E+00  -0.101064070E+00   0.100071361E+01   0.306745441E-01   0.562217650E-01
   0.762853076E+00  -0.114895091E+00   0.999162574E+00   0.283030814E-01   0.550178258E-01
   0.468539366E+00  -0.874405085E-01   0.182927929E+00  -0.236810595E-02   0.576320471E+00
   0.468539267E+00  -0.874482906E-01   0.226067916E+00  -0.295858346E-02   0.692870260E+00
   0.468539090E+00  -0.874621295E-01   0.310859338E+00  -0.403361310E-02   0.115978612E+01
   0.468538774E+00  -0.874867388E-01   0.294193737E+00  -0.394934383E-02   0.280252050E+01
   0.468538214E+00  -0.875305011E-01   0.452639516E+00  -0.589125040E-02   0.539356274E+01
   0.468537217E+00  -0.876083226E-01   0.558892093E+00  -0.722760281E-02   0.116942007E+02
   0.468535444E+00  -0.877467111E-01   0.632093908E+00  -0.818439102E-02   0.234821413E+02
   0.468532291E+00  -0.879928045E-01   0.697715325E+00  -0.908398480E-02   0.434808323E+02
   0.468526684E+00  -0.884304272E-01   0.762197906E+00  -0.100365571E-01   0.736726445E+02
   0.468516714E+00  -0.892086428E-01   0.831108593E+00  -0.111812459E-01   0.106444081E+03
   0.468498985E+00  -0.905925275E-01   0.917725121E+00  -0.128846098E-01   0.100820973E+03
   0.468467456E+00  -0.930534611E-01   0.102911367E+01  -0.155998194E-01   0.218645055E+02
   0.468411391E+00  -0.974296887E-01   0.103717818E+01  -0.161507715E-01   0.557472311E-01
   0.468311690E+00  -0.105211844E+00   0.103522201E+01  -0.166852912E-01   0.552488461E-01
   0.468134394E+00  -0.119050691E+00   0.103191580E+01  -0.175214396E-01   0.541257801E-01
   0.188535138E+00  -0.702844460E-01   0.363634325E+00  -0.489895636E-01   0.985828768E+01
   0.188534107E+00  -0.702921603E-01   0.387074023E+00  -0.521743975E-01   0.100962800E+02
   0.188532275E+00  -0.703058784E-01   0.456710716E+00  -0.613790676E-01   0.104680566E+02
   0.188529017E+00  -0.703302732E-01   0.551050195E+00  -0.738755513E-01   0.118357144E+02
   0.188523223E+00  -0.703736538E-01   0.622936348E+00  -0.834110845E-01   0.149938886E+02
   0.188512920E+00  -0.704507968E-01   0.686050507E+00  -0.918257389E-01   0.202775832E+02
   0.188494598E+00  -0.705879785E-01   0.743257700E+00  -0.994879595E-01   0.279965864E+02
   0.188462017E+00  -0.708319259E-01   0.743782678E+00  -0.998166122E-01   0.267496356E+02
   0.188404078E+00  -0.712657325E-01   0.861151019E+00  -0.115606905E+00   0.350680042E+02
   0.188301047E+00  -0.720371620E-01   0.965357409E+00  -0.129951225E+00   0.221436638E+02
   0.188117828E+00  -0.734089790E-01   0.101584770E+01  -0.136629946E+00   0.589340329E+00
   0.187792014E+00  -0.758484531E-01   0.101401889E+01  -0.135499869E+00   0.506360938E-01
   0.187212626E+00  -0.801865196E-01   0.101090598E+01  -0.133456053E+00   0.514838111E-01
   0.186182312E+00  -0.879008139E-01   0.100573552E+01  -0.129721951E+00   0.510463952E-01
   0.184350126E+00  -0.101618985E+00   0.997565352E+00  -0.122850466E+00   0.503444294E-01
   0.209795287E-01  -0.265985066E-01   0.501187605E+00  -0.294271034E+00   0.468612832E-01
   0.209755438E-01  -0.266051919E-01   0.513312713E+00  -0.300364373E+00   0.870917885E-01
   0.209684577E-01  -0.266170802E-01   0.554928165E+00  -0.324498150E+00   0.136623609E+00
   0.209558566E-01  -0.266382209E-01   0.551364933E+00  -0.321084140E+00   0.192027616E+00
   0.209334483E-01  -0.266758151E-01   0.560801373E+00  -0.324206830E+00   0.315432538E+00
   0.208936000E-01  -0.267426679E-01   0.561516136E+00  -0.322613926E+00   0.137174699E+00
   0.208227386E-01  -0.268615510E-01   0.555067841E+00  -0.317622610E+00   0.449427150E-01
   0.206967273E-01  -0.270729583E-01   0.555275496E+00  -0.315271586E+00   0.459342689E-01
   0.204726441E-01  -0.274488995E-01   0.555590786E+00  -0.318351763E+00   0.714961774E-01
   0.200741614E-01  -0.281174280E-01   0.557590612E+00  -0.309032998E+00   0.459400014E-01
   0.193655478E-01  -0.293062585E-01   0.560009342E+00  -0.292883769E+00   0.456704552E-01
   0.181054349E-01  -0.314203313E-01   0.566574704E+00  -0.265198425E+00   0.454296892E-01
   0.158646021E-01  -0.351797435E-01   0.582138867E+00  -0.222750559E+00   0.451885302E-01
   0.118797753E-01  -0.418650288E-01   0.615276619E+00  -0.165369660E+00   0.446986597E-01
   0.479363980E-02  -0.537533339E-01   0.672265732E+00  -0.102890523E+00   0.440522221E-01
  -0.997560000E-05   0.697600000E-06   0.700436986E-01   0.650832534E+00   0.163106292E-04
  -0.177395000E-04   0.124050000E-05   0.703083363E-01   0.681574074E+00   0.157809612E-04
  -0.315457000E-04   0.220590000E-05   0.571148269E-01   0.584031221E+00   0.272351710E-04
  -0.560971000E-04   0.392270000E-05   0.638110936E-01   0.764362768E+00   0.141155962E-03
  -0.997564000E-04   0.697560000E-05   0.706023283E-01   0.865954263E+00   0.868333904E-03
  -0.177394800E-03   0.124047000E-04   0.769059293E-01   0.873116220E+00   0.118433655E-01
  -0.315457500E-03   0.220589000E-04   0.870596320E-01   0.865150269E+00   0.355947309E-01
  -0.560971500E-03   0.392269000E-04   0.104488124E+00   0.851294641E+00   0.452127687E-01
  -0.997564100E-03   0.697565000E-04   0.133654465E+00   0.827969999E+00   0.449732825E-01
  -0.177394760E-02   0.124046500E-03   0.180499240E+00   0.790223448E+00   0.447290998E-01
  -0.315457450E-02   0.220589300E-03   0.250984131E+00   0.732882642E+00   0.444739064E-01
  -0.560971490E-02   0.392269500E-03   0.347674546E+00   0.653228038E+00   0.441975055E-01
  -0.997564050E-02   0.697564700E-03   0.465463213E+00   0.554471011E+00   0.438661586E-01
  -0.177394761E-01   0.124046500E-02   0.591137540E+00   0.446382959E+00   0.433962050E-01
  -0.315457451E-01   0.220589340E-02   0.708755687E+00   0.341683169E+00   0.427744393E-01
   0.920158698E-01   0.385659079E-01   0.475492801E+00   0.567428325E-01   0.934584192E+01
   0.920149608E-01   0.385736374E-01   0.491277092E+00   0.586739184E-01   0.989600027E+01
   0.920133443E-01   0.385873827E-01   0.617983908E+00   0.734774788E-01   0.108324344E+02
   0.920104698E-01   0.386118256E-01   0.744673155E+00   0.882505342E-01   0.131904658E+02
   0.920053580E-01   0.386552919E-01   0.836523408E+00   0.990069170E-01   0.178861327E+02
   0.919962679E-01   0.387325872E-01   0.918810606E+00   0.108775672E+00   0.260242832E+02
   0.919801030E-01   0.388700397E-01   0.889619245E+00   0.106134283E+00   0.254625259E+02
   0.919513574E-01   0.391144688E-01   0.106742812E+01   0.127356039E+00   0.384418366E+02
   0.919002397E-01   0.395491320E-01   0.122666834E+01   0.147589610E+00   0.391412297E+02
   0.918093381E-01   0.403220846E-01   0.138151552E+01   0.168275741E+00   0.128651119E+02
   0.916476897E-01   0.416966103E-01   0.139995785E+01   0.172244455E+00   0.791152750E-01
   0.913602336E-01   0.441409011E-01   0.139323495E+01   0.173993097E+00   0.459331859E-01
   0.908490564E-01   0.484875331E-01   0.138113606E+01   0.176476091E+00   0.460771341E-01
   0.899400405E-01   0.562170592E-01   0.136016721E+01   0.179170682E+00   0.459169588E-01
   0.883235562E-01   0.699623164E-01   0.132577462E+01   0.179511544E+00   0.456643293E-01
   0.328457443E+00   0.370665086E-01   0.328408258E+00  -0.268393154E-01   0.105460527E+02
   0.328458070E+00   0.370742661E-01   0.402584453E+00  -0.327441792E-01   0.108903154E+02
   0.328459185E+00   0.370880611E-01   0.473610426E+00  -0.384047935E-01   0.117318555E+02
   0.328461167E+00   0.371125925E-01   0.545185620E+00  -0.441569392E-01   0.133991009E+02
   0.328464692E+00   0.371562161E-01   0.627771274E+00  -0.507290420E-01   0.176039376E+02
