   4.000    5.514299    4.993404    4.620293    4.325608    4.077845    3.862592    3.671896    3.500861    3.345774    3.203577    3.072066    2.948520    2.829830    2.713668    2.595835    2.470613    2.328899    2.152966    1.899329
   3.200    5.541718    5.032164    4.660353    4.364638    4.115295    3.898606    3.706498    3.533893    3.377171    3.233613    3.100681    2.975453    2.855736    2.738522    2.619695    2.493668    2.351185    2.174682    1.919013
   2.667    5.557127    5.052833    4.682238    4.385732    4.135714    3.918239    3.725396    3.552063    3.394701    3.250487    3.116580    2.990739    2.870557    2.752736    2.633451    2.506881    2.363762    2.185967    1.929993
   2.286    5.562157    5.064125    4.696589    4.400145    4.149689    3.931647    3.737995    3.563715    3.405305    3.260118    3.125752    2.999599    2.879006    2.760953    2.641323    2.514524    2.370896    2.192801    1.936146
   2.000    5.569083    5.072414    4.704472    4.408014    4.157371    3.939025    3.745292    3.571090    3.412822    3.267432    3.132747    3.006241    2.885072    2.766448    2.646332    2.519035    2.375236    2.197137    1.940075
   1.600    5.574297    5.081445    4.714689    4.418558    4.167794    3.949108    3.754961    3.580283    3.421305    3.275199    3.139856    3.012810    2.891449    2.772599    2.652284    2.524797    2.380788    2.202114    1.944700
   1.333    5.576728    5.086156    4.720239    4.424441    4.173601    3.954760    3.760332    3.584909    3.425535    3.279278    3.143792    3.016615    2.895124    2.776103    2.655553    2.527590    2.383312    2.204547    1.947077
   1.143    5.578388    5.089000    4.723502    4.427933    4.177181    3.957991    3.763248    3.587684    3.428231    3.281865    3.146272    3.018900    2.897187    2.777887    2.657129    2.529155    2.384939    2.206136    1.948369
   1.000    5.579612    5.090726    4.725627    4.430150    4.179263    3.959995    3.765119    3.589504    3.429984    3.283452    3.147639    3.020169    2.898355    2.778992    2.658245    2.530197    2.385916    2.206918    1.949238
