 hih1=   4.000 Number of points =  165
   0.966728435E+00  -0.584443850E-02   0.210440652E+00   0.280717873E-01   0.150246381E+02
   0.966729474E+00  -0.585215160E-02   0.244011951E+00   0.325773732E-01   0.153597168E+02
   0.966731322E+00  -0.586586760E-02   0.277493108E+00   0.370664938E-01   0.160853999E+02
   0.966734608E+00  -0.589025860E-02   0.299332672E+00   0.399735884E-01   0.176269398E+02
   0.966740452E+00  -0.593363260E-02   0.359792048E+00   0.480431298E-01   0.210071517E+02
   0.966750843E+00  -0.601076380E-02   0.392838130E+00   0.523773977E-01   0.276426214E+02
   0.966769322E+00  -0.614792440E-02   0.429900467E+00   0.571550871E-01   0.409511157E+02
   0.966802182E+00  -0.639183440E-02   0.425450757E+00   0.565192871E-01   0.473254470E+02
   0.966860617E+00  -0.682557450E-02   0.492339519E+00   0.647975638E-01   0.859715997E+02
   0.966964531E+00  -0.759688550E-02   0.547538491E+00   0.708873050E-01   0.143563597E+03
   0.967149319E+00  -0.896849210E-02   0.610806611E+00   0.769984674E-01   0.219530776E+03
   0.967477924E+00  -0.114075918E-01   0.690320672E+00   0.834432103E-01   0.294093272E+03
   0.968062275E+00  -0.157449926E-01   0.799426902E+00   0.906929368E-01   0.287539260E+03
   0.969101414E+00  -0.234581031E-01   0.930113671E+00   0.963826449E-01   0.472560507E+02
   0.970949294E+00  -0.371741687E-01   0.941992894E+00   0.873038654E-01   0.274938407E-02
   0.765671056E+00  -0.299652641E-01   0.295000883E+00   0.313732974E-01   0.251044830E+02
   0.765671878E+00  -0.299730034E-01   0.301483426E+00   0.320657463E-01   0.254064776E+02
   0.765673339E+00  -0.299867660E-01   0.349046551E+00   0.370893643E-01   0.260390132E+02
   0.765675938E+00  -0.300112397E-01   0.426150312E+00   0.452257448E-01   0.275502881E+02
   0.765680560E+00  -0.300547608E-01   0.491205410E+00   0.520730022E-01   0.309231373E+02
   0.765688779E+00  -0.301321536E-01   0.534655499E+00   0.566402375E-01   0.372718573E+02
   0.765703394E+00  -0.302697796E-01   0.578361984E+00   0.612158242E-01   0.496949532E+02
   0.765729384E+00  -0.305145170E-01   0.617466926E+00   0.652722537E-01   0.695578712E+02
   0.765775602E+00  -0.309497285E-01   0.625565113E+00   0.661100339E-01   0.805020582E+02
   0.765857790E+00  -0.317236561E-01   0.700105682E+00   0.736690573E-01   0.135590243E+03
   0.766003943E+00  -0.330999157E-01   0.773329590E+00   0.807635243E-01   0.200428450E+03
   0.766263843E+00  -0.355472899E-01   0.863389390E+00   0.889760918E-01   0.239947893E+03
   0.766726019E+00  -0.398994049E-01   0.980192676E+00   0.986474997E-01   0.147915441E+03
   0.767547896E+00  -0.476386814E-01   0.102901585E+01   0.100657190E+00   0.136786317E-01
   0.769009425E+00  -0.614012775E-01   0.102775494E+01   0.964970845E-01   0.108081372E-03
   0.473497570E+00  -0.545438538E-01   0.340252453E+00   0.197768063E-01   0.161852161E+02
   0.473498013E+00  -0.545516239E-01   0.346446310E+00   0.201384861E-01   0.165188846E+02
   0.473498802E+00  -0.545654414E-01   0.389555409E+00   0.225024819E-01   0.172206302E+02
   0.473500204E+00  -0.545900128E-01   0.484951576E+00   0.278298289E-01   0.188510481E+02
   0.473502697E+00  -0.546337076E-01   0.564038145E+00   0.322270633E-01   0.225832956E+02
   0.473507131E+00  -0.547114091E-01   0.617114803E+00   0.351850617E-01   0.294030966E+02
   0.473515015E+00  -0.548495842E-01   0.668465534E+00   0.380254448E-01   0.419306779E+02
   0.473529036E+00  -0.550952980E-01   0.664668135E+00   0.378503565E-01   0.469464959E+02
   0.473553969E+00  -0.555322459E-01   0.756541008E+00   0.428394085E-01   0.801347172E+02
   0.473598308E+00  -0.563092613E-01   0.838266899E+00   0.470932832E-01   0.121834142E+03
   0.473677153E+00  -0.576910119E-01   0.931807914E+00   0.516085572E-01   0.149668808E+03
   0.473817363E+00  -0.601481504E-01   0.104969736E+01   0.566011785E-01   0.101955094E+03
   0.474066694E+00  -0.645176292E-01   0.110872848E+01   0.580108324E-01   0.750539261E-01
   0.474510076E+00  -0.722877835E-01   0.110672094E+01   0.560269553E-01   0.134493369E-03
   0.475298532E+00  -0.861052888E-01   0.110319686E+01   0.526509179E-01   0.994153641E-04
   0.192978671E+00  -0.569616902E-01   0.484061112E+00  -0.317258425E-01   0.145879418E+02
   0.192978181E+00  -0.569694576E-01   0.548305286E+00  -0.355991597E-01   0.151738397E+02
   0.192977310E+00  -0.569832701E-01   0.578332158E+00  -0.372834320E-01   0.158979248E+02
   0.192975762E+00  -0.570078327E-01   0.630541459E+00  -0.405293205E-01   0.175026165E+02
   0.192973008E+00  -0.570515119E-01   0.686057644E+00  -0.439011581E-01   0.206091917E+02
   0.192968111E+00  -0.571291856E-01   0.761629373E+00  -0.485586476E-01   0.283666173E+02
   0.192959403E+00  -0.572673112E-01   0.542052095E+00  -0.357407128E-01   0.246455371E+02
   0.192943918E+00  -0.575129371E-01   0.827370532E+00  -0.530293956E-01   0.398054182E+02
   0.192916381E+00  -0.579497287E-01   0.942242139E+00  -0.605328990E-01   0.576698543E+02
   0.192867413E+00  -0.587264660E-01   0.105834822E+01  -0.686992493E-01   0.544342110E+02
   0.192780334E+00  -0.601077221E-01   0.116465769E+01  -0.766813576E-01   0.971931551E+01
   0.192625482E+00  -0.625639813E-01   0.117213694E+01  -0.776037581E-01   0.341042757E-03
   0.192350113E+00  -0.669318966E-01   0.116829220E+01  -0.779215543E-01   0.112499486E-03
   0.191860430E+00  -0.746992703E-01   0.116137973E+01  -0.782263478E-01   0.759936552E-04
   0.190989636E+00  -0.885118310E-01   0.114970467E+01  -0.780728411E-01   0.572474899E-04
   0.227838417E-01  -0.250702561E-01   0.689112157E+00  -0.348676681E+00   0.132923939E+01
   0.227803329E-01  -0.250772031E-01   0.692223045E+00  -0.350328000E+00   0.132854048E+01
   0.227740934E-01  -0.250895568E-01   0.730305560E+00  -0.368838994E+00   0.193898227E+01
   0.227629978E-01  -0.251115251E-01   0.767244602E+00  -0.387016326E+00   0.257449781E+01
   0.227432667E-01  -0.251505908E-01   0.805695643E+00  -0.404906872E+00   0.362138261E+01
   0.227081793E-01  -0.252200607E-01   0.895446689E+00  -0.449331999E+00   0.362111599E+01
   0.226457840E-01  -0.253435975E-01   0.956998143E+00  -0.479592578E+00   0.112717606E+01
   0.225348279E-01  -0.255632805E-01   0.962316997E+00  -0.481045406E+00   0.270345419E-02
   0.223375169E-01  -0.259539383E-01   0.959896743E+00  -0.477514351E+00   0.120938151E-03
   0.219866427E-01  -0.266486369E-01   0.964359942E+00  -0.479563376E+00   0.574499967E-03
   0.213626905E-01  -0.278840051E-01   0.956665078E+00  -0.466899870E+00   0.210976236E-04
   0.202531290E-01  -0.300808351E-01   0.945781420E+00  -0.446734520E+00   0.126239771E-04
   0.182800187E-01  -0.339874125E-01   0.931494323E+00  -0.410336324E+00   0.855722879E-05
   0.147712773E-01  -0.409343987E-01   0.919199859E+00  -0.354533372E+00   0.749470723E-05
   0.853175460E-02  -0.532880813E-01   0.917424750E+00  -0.281776498E+00   0.832639960E-05
  -0.100000000E-04   0.000000000E+00   0.116422189E-01   0.877251624E-05   0.115328805E-04
  -0.177828000E-04   0.000000000E+00   0.120867244E-01   0.855303182E-05   0.115866750E-04
  -0.316228000E-04   0.000000000E+00   0.136066191E-01   0.909377322E-05   0.136480687E-04
  -0.562341000E-04   0.000000000E+00   0.156698453E-01   0.918388342E-05   0.133709684E-04
  -0.100000000E-03   0.000000000E+00   0.191500675E-01   0.923404823E-05   0.119963622E-04
  -0.177827900E-03   0.000000000E+00   0.252212919E-01   0.924112166E-05   0.103415982E-04
  -0.316227800E-03   0.000000000E+00   0.356919540E-01   0.924171050E-05   0.103163712E-04
  -0.562341300E-03   0.000000000E+00   0.536249421E-01   0.923119821E-05   0.900418193E-05
  -0.100000000E-02   0.000000000E+00   0.836606044E-01   0.919835440E-05   0.582563980E-05
  -0.177827940E-02   0.000000000E+00   0.131914080E+00   0.912613868E-05   0.380580950E-05
  -0.316227770E-02   0.000000000E+00   0.204725113E+00   0.894796615E-05   0.274469099E-05
  -0.562341330E-02   0.000000000E+00   0.305138637E+00   0.854775120E-05   0.231711692E-05
  -0.100000000E-01   0.000000000E+00   0.428172559E+00   0.772520718E-05   0.239170737E-05
  -0.177827941E-01   0.000000000E+00   0.560162992E+00   0.609556532E-05   0.307429354E-05
  -0.316227766E-01   0.000000000E+00   0.684800649E+00   0.389430781E-05   0.487788332E-05
   0.891015021E-01   0.448906659E-01   0.604640881E+00   0.117581785E+00   0.136617686E+02
   0.891000561E-01   0.448983132E-01   0.671579486E+00   0.129844207E+00   0.140872384E+02
   0.890974847E-01   0.449119122E-01   0.729396271E+00   0.140531795E+00   0.147577475E+02
   0.890929120E-01   0.449360950E-01   0.755641563E+00   0.145215780E+00   0.132632222E+02
   0.890847806E-01   0.449790989E-01   0.848004469E+00   0.162377358E+00   0.166787072E+02
   0.890703206E-01   0.450555717E-01   0.905059237E+00   0.173050391E+00   0.184079960E+02
   0.890446066E-01   0.451915618E-01   0.964724788E+00   0.184463582E+00   0.200426324E+02
   0.889988801E-01   0.454333902E-01   0.104456077E+01   0.199740182E+00   0.193309744E+02
   0.889175656E-01   0.458634286E-01   0.997323917E+00   0.191216170E+00   0.138169406E+02
   0.887729656E-01   0.466281571E-01   0.112868209E+01   0.215948004E+00   0.108528421E+02
   0.885158264E-01   0.479880581E-01   0.115725904E+01   0.221173218E+00   0.461891567E-03
   0.880585610E-01   0.504063419E-01   0.115221179E+01   0.219410311E+00   0.669150734E-04
   0.872454155E-01   0.547067263E-01   0.114351548E+01   0.215955373E+00   0.419764204E-04
   0.857994156E-01   0.623540114E-01   0.112905109E+01   0.209009325E+00   0.294323126E-04
   0.832280237E-01   0.759530209E-01   0.110730914E+01   0.195145409E+00   0.239450184E-04
   0.325071708E+00   0.598882494E-01   0.320695651E+00  -0.406440905E-02   0.284379062E+01
   0.325071792E+00   0.598960318E-01   0.316671695E+00  -0.401213456E-02   0.319908918E+01
   0.325071942E+00   0.599098709E-01   0.375242390E+00  -0.459831300E-02   0.365988425E+01
   0.325072209E+00   0.599344808E-01   0.317187990E+00  -0.399599057E-02   0.460197738E+01
   0.325072682E+00   0.599782441E-01   0.494675418E+00  -0.556834229E-02   0.768567655E+01
   0.325073524E+00   0.600560675E-01   0.610719245E+00  -0.663671520E-02   0.148460296E+02
   0.325075022E+00   0.601944593E-01   0.692447561E+00  -0.739665501E-02   0.281629172E+02
   0.325077685E+00   0.604405584E-01   0.767074556E+00  -0.804986097E-02   0.492370626E+02
   0.325082421E+00   0.608781915E-01   0.845338060E+00  -0.862474437E-02   0.775125932E+02
   0.325090843E+00   0.616564253E-01   0.935405023E+00  -0.905043482E-02   0.103098479E+03
   0.325105819E+00   0.630403425E-01   0.104759104E+01  -0.908853033E-02   0.943173656E+02
   0.325132451E+00   0.655013340E-01   0.114773540E+01  -0.830415638E-02   0.277974550E+01
   0.325179810E+00   0.698776645E-01   0.114590103E+01  -0.729216654E-02   0.181917030E-03
   0.325264028E+00   0.776600029E-01   0.114225611E+01  -0.556665821E-02   0.126228752E-03
   0.325413790E+00   0.914991751E-01   0.113593158E+01  -0.280390366E-02   0.943622584E-04
   0.624904159E+00   0.435469831E-01   0.326150123E+00  -0.282800308E-01   0.233891876E+02
   0.624904827E+00   0.435547371E-01   0.331741673E+00  -0.287666332E-01   0.237113697E+02
   0.624906016E+00   0.435685260E-01   0.383896163E+00  -0.332204552E-01   0.243758580E+02
   0.624908129E+00   0.435930464E-01   0.454129462E+00  -0.391860504E-01   0.258529334E+02
   0.624911887E+00   0.436366506E-01   0.535174625E+00  -0.461047020E-01   0.294905773E+02
   0.624918571E+00   0.437141911E-01   0.580761466E+00  -0.499795731E-01   0.360050219E+02
   0.624930455E+00   0.438520796E-01   0.624179521E+00  -0.536492057E-01   0.481198799E+02
   0.624951590E+00   0.440972841E-01   0.466527988E+00  -0.402616162E-01   0.462563548E+02
   0.624989173E+00   0.445333261E-01   0.683973049E+00  -0.586775456E-01   0.799303932E+02
   0.625056006E+00   0.453087306E-01   0.763094187E+00  -0.651580250E-01   0.130736293E+03
   0.625174854E+00   0.466876165E-01   0.844635114E+00  -0.715247177E-01   0.182165219E+03
   0.625386199E+00   0.491396609E-01   0.946238540E+00  -0.789046776E-01   0.185361284E+03
   0.625762030E+00   0.535000809E-01   0.106293174E+01  -0.862861456E-01   0.271233762E+02
   0.626430362E+00   0.612541260E-01   0.106801020E+01  -0.847109989E-01   0.161654172E-03
   0.627618844E+00   0.750429849E-01   0.106593172E+01  -0.811647203E-01   0.103758280E-03
   0.883134812E+00   0.165667663E-01   0.263024591E+00  -0.320402237E-01   0.222611073E+02
   0.883135755E+00   0.165744917E-01   0.268950750E+00  -0.327662830E-01   0.225644123E+02
   0.883137432E+00   0.165882297E-01   0.344007773E+00  -0.418856526E-01   0.233343766E+02
   0.883140415E+00   0.166126596E-01   0.379944441E+00  -0.462529373E-01   0.246739319E+02
   0.883145719E+00   0.166561029E-01   0.439524036E+00  -0.534672105E-01   0.280746526E+02
   0.883155152E+00   0.167333571E-01   0.479902490E+00  -0.583395064E-01   0.344893487E+02
   0.883171925E+00   0.168707368E-01   0.520241068E+00  -0.631705923E-01   0.471520288E+02
   0.883201753E+00   0.171150362E-01   0.386084555E+00  -0.469245349E-01   0.470465605E+02
   0.883254794E+00   0.175494688E-01   0.571231938E+00  -0.691694004E-01   0.827893018E+02
   0.883349118E+00   0.183220113E-01   0.635782978E+00  -0.764943716E-01   0.140037981E+03
   0.883516851E+00   0.196958078E-01   0.702432425E+00  -0.835974577E-01   0.212475260E+03
   0.883815127E+00   0.221388018E-01   0.784731551E+00  -0.917087118E-01   0.276580073E+03
   0.884345545E+00   0.264831278E-01   0.894969319E+00  -0.101489853E+00   0.239287930E+03
   0.885288776E+00   0.342085533E-01   0.986359939E+00  -0.107141446E+00   0.318369076E+01
   0.886966106E+00   0.479465182E-01   0.986305028E+00  -0.101060848E+00   0.114692682E-03
   0.100893070E+01   0.997530000E-05   0.105771807E+00  -0.444108708E-03   0.127066128E+02
   0.100893125E+01   0.177389000E-04   0.106072410E+00  -0.757031224E-03   0.127502221E+02
   0.100893222E+01   0.315446000E-04   0.106772533E+00  -0.127063903E-02   0.128617048E+02
   0.100893395E+01   0.560952000E-04   0.108282402E+00  -0.212137613E-02   0.131164328E+02
   0.100893703E+01   0.997529000E-04   0.150203854E+00  -0.902502833E-02   0.148435507E+02
   0.100894249E+01   0.177388500E-03   0.163727298E+00  -0.113448599E-01   0.171999337E+02
   0.100895222E+01   0.315446300E-03   0.238017654E+00  -0.207769286E-01   0.244992400E+02
   0.100896951E+01   0.560951700E-03   0.296230475E+00  -0.256261081E-01   0.411580277E+02
   0.100900026E+01   0.997528900E-03   0.349168460E+00  -0.293934512E-01   0.731268968E+02
   0.100905494E+01   0.177388510E-02   0.411463172E+00  -0.336788849E-01   0.114175445E+03
   0.100915217E+01   0.315446340E-02   0.487626192E+00  -0.385424348E-01   0.173148045E+03
   0.100932509E+01   0.560951730E-02   0.582968232E+00  -0.439379897E-01   0.248184060E+03
   0.100963257E+01   0.997528900E-02   0.707574667E+00  -0.505585129E-01   0.282898103E+03
   0.101017937E+01   0.177388511E-01   0.869231778E+00  -0.584013546E-01   0.147577064E+03
   0.101115173E+01   0.315446337E-01   0.921337822E+00  -0.583686140E-01   0.147923266E+00
