 hih1=   2.000 Number of points =  165
   0.951026782E+00  -0.173626279E+00   0.154953247E+00  -0.631694652E-02   0.700436245E+00
   0.951026466E+00  -0.173634056E+00   0.186104327E+00  -0.759062652E-02   0.832955503E+00
   0.951025904E+00  -0.173647884E+00   0.276198513E+00  -0.112466918E-01   0.130880663E+01
   0.951024904E+00  -0.173672475E+00   0.360641722E+00  -0.146873963E-01   0.290780204E+01
   0.951023127E+00  -0.173716205E+00   0.363345129E+00  -0.148238616E-01   0.610103866E+01
   0.951019967E+00  -0.173793969E+00   0.462411898E+00  -0.188757004E-01   0.133848138E+02
   0.951014347E+00  -0.173932255E+00   0.514802432E+00  -0.210763839E-01   0.260516885E+02
   0.951004353E+00  -0.174178165E+00   0.564652140E+00  -0.232410892E-01   0.460201687E+02
   0.950986580E+00  -0.174615463E+00   0.616432379E+00  -0.256052943E-01   0.770496377E+02
   0.950954976E+00  -0.175393100E+00   0.673146234E+00  -0.283883597E-01   0.119825333E+03
   0.950898775E+00  -0.176775957E+00   0.738480525E+00  -0.319128219E-01   0.166872388E+03
   0.950798834E+00  -0.179235062E+00   0.816244692E+00  -0.366299819E-01   0.192289631E+03
   0.950621111E+00  -0.183608039E+00   0.901354837E+00  -0.427114934E-01   0.130078557E+03
   0.950305071E+00  -0.191384414E+00   0.929527534E+00  -0.467432864E-01   0.103321275E-01
   0.949743061E+00  -0.205212981E+00   0.930477089E+00  -0.502980433E-01   0.103072053E-01
   0.748835379E+00  -0.162467408E+00   0.143836797E+00  -0.991315581E-02   0.224346231E+01
   0.748834844E+00  -0.162475172E+00   0.214970774E+00  -0.148055456E-01   0.216559530E+01
   0.748833894E+00  -0.162488980E+00   0.288066681E+00  -0.198373245E-01   0.264489038E+01
   0.748832204E+00  -0.162513533E+00   0.391096246E+00  -0.269328629E-01   0.407347022E+01
   0.748829198E+00  -0.162557196E+00   0.462473499E+00  -0.318513163E-01   0.860314333E+01
   0.748823853E+00  -0.162634840E+00   0.514044125E+00  -0.354094824E-01   0.166147152E+02
   0.748814348E+00  -0.162772913E+00   0.536666890E+00  -0.369953749E-01   0.256048892E+02
   0.748797445E+00  -0.163018445E+00   0.604188942E+00  -0.416584423E-01   0.454616558E+02
   0.748767388E+00  -0.163455070E+00   0.663417641E+00  -0.457836992E-01   0.740396079E+02
   0.748713937E+00  -0.164231512E+00   0.725240378E+00  -0.501471533E-01   0.109710251E+03
   0.748618887E+00  -0.165612243E+00   0.795855426E+00  -0.552418929E-01   0.141328781E+03
   0.748449861E+00  -0.168067567E+00   0.877308779E+00  -0.613356219E-01   0.136611280E+03
   0.748149287E+00  -0.172433820E+00   0.943088072E+00  -0.665007865E-01   0.239749169E+02
   0.747614781E+00  -0.180198238E+00   0.943771974E+00  -0.664113628E-01   0.103053748E-01
   0.746664280E+00  -0.194005543E+00   0.942929018E+00  -0.660667695E-01   0.102445664E-01
   0.456832637E+00  -0.135937200E+00   0.144189013E+00  -0.170388780E-01   0.330904000E+01
   0.456831724E+00  -0.135944929E+00   0.222381221E+00  -0.262637669E-01   0.321664287E+01
   0.456830101E+00  -0.135958674E+00   0.301508907E+00  -0.356077460E-01   0.367687272E+01
   0.456827215E+00  -0.135983115E+00   0.408531730E+00  -0.482499934E-01   0.509557654E+01
   0.456822083E+00  -0.136026579E+00   0.481526955E+00  -0.568744598E-01   0.955664521E+01
   0.456812957E+00  -0.136103870E+00   0.535443604E+00  -0.632488261E-01   0.173186284E+02
   0.456796729E+00  -0.136241315E+00   0.587692475E+00  -0.694228004E-01   0.287924423E+02
   0.456767869E+00  -0.136485731E+00   0.608624119E+00  -0.719724243E-01   0.379216004E+02
   0.456716549E+00  -0.136920370E+00   0.690262420E+00  -0.816317222E-01   0.601110026E+02
   0.456625288E+00  -0.137693281E+00   0.764432976E+00  -0.904914465E-01   0.796453008E+02
