 hih1=   2.286 Number of points =  165
   0.951026782E+00  -0.173626279E+00   0.180505006E+00  -0.736121213E-02   0.776282703E+00
   0.951026466E+00  -0.173634056E+00   0.198454552E+00  -0.809625091E-02   0.116352482E+01
   0.951025904E+00  -0.173647884E+00   0.264791258E+00  -0.107925616E-01   0.170503106E+01
   0.951024904E+00  -0.173672475E+00   0.364095863E+00  -0.148336744E-01   0.312293015E+01
   0.951023127E+00  -0.173716205E+00   0.344478506E+00  -0.140651213E-01   0.641687037E+01
   0.951019967E+00  -0.173793969E+00   0.458770345E+00  -0.187292380E-01   0.132959617E+02
   0.951014347E+00  -0.173932255E+00   0.513766800E+00  -0.210339325E-01   0.260698969E+02
   0.951004353E+00  -0.174178165E+00   0.564318578E+00  -0.232253461E-01   0.460974439E+02
   0.950986580E+00  -0.174615463E+00   0.616291574E+00  -0.255949065E-01   0.771954542E+02
   0.950954976E+00  -0.175393100E+00   0.673110838E+00  -0.283783165E-01   0.120101130E+03
   0.950898775E+00  -0.176775957E+00   0.738529786E+00  -0.318996407E-01   0.167345882E+03
   0.950798834E+00  -0.179235062E+00   0.816360721E+00  -0.366087909E-01   0.192962811E+03
   0.950621111E+00  -0.183608039E+00   0.901617935E+00  -0.426805228E-01   0.130846037E+03
   0.950305071E+00  -0.191384414E+00   0.929891694E+00  -0.466946508E-01   0.101381076E-01
   0.949743061E+00  -0.205212981E+00   0.930695833E+00  -0.502119599E-01   0.103764261E-01
   0.748835379E+00  -0.162467408E+00   0.161241583E+00  -0.111130194E-01   0.267109708E+01
   0.748834844E+00  -0.162475172E+00   0.168877532E+00  -0.116423278E-01   0.326240742E+01
   0.748833894E+00  -0.162488980E+00   0.281926597E+00  -0.194329590E-01   0.322767864E+01
   0.748832204E+00  -0.162513533E+00   0.381498333E+00  -0.262753198E-01   0.467568439E+01
   0.748829198E+00  -0.162557196E+00   0.463695701E+00  -0.319376996E-01   0.916198856E+01
   0.748823853E+00  -0.162634840E+00   0.515884115E+00  -0.355370386E-01   0.173102680E+02
   0.748814348E+00  -0.162772913E+00   0.523228367E+00  -0.360807459E-01   0.250567404E+02
   0.748797445E+00  -0.163018445E+00   0.602620680E+00  -0.415541298E-01   0.454264206E+02
   0.748767388E+00  -0.163455070E+00   0.662271764E+00  -0.457068870E-01   0.739132750E+02
   0.748713937E+00  -0.164231512E+00   0.724775510E+00  -0.501159772E-01   0.109840956E+03
   0.748618887E+00  -0.165612243E+00   0.795570774E+00  -0.552222846E-01   0.141684860E+03
   0.748449861E+00  -0.168067567E+00   0.877187182E+00  -0.613264496E-01   0.137211616E+03
   0.748149287E+00  -0.172433820E+00   0.943318560E+00  -0.665185728E-01   0.244070002E+02
   0.747614781E+00  -0.180198238E+00   0.943924520E+00  -0.664215291E-01   0.101651681E-01
   0.746664280E+00  -0.194005543E+00   0.942989535E+00  -0.660663122E-01   0.103124327E-01
   0.456832637E+00  -0.135937200E+00   0.175747500E+00  -0.207798117E-01   0.491032720E+01
   0.456831724E+00  -0.135944929E+00   0.215890015E+00  -0.255549169E-01   0.509771524E+01
   0.456830101E+00  -0.135958674E+00   0.304467004E+00  -0.360054737E-01   0.543848962E+01
   0.456827215E+00  -0.135983115E+00   0.404169067E+00  -0.477472484E-01   0.679422604E+01
   0.456822083E+00  -0.136026579E+00   0.488500363E+00  -0.577085918E-01   0.112959720E+02
   0.456812957E+00  -0.136103870E+00   0.540903262E+00  -0.638992207E-01   0.189715744E+02
   0.456796729E+00  -0.136241315E+00   0.589976650E+00  -0.697043703E-01   0.298596526E+02
   0.456767869E+00  -0.136485731E+00   0.594353461E+00  -0.703159545E-01   0.362152882E+02
   0.456716549E+00  -0.136920370E+00   0.687668030E+00  -0.813393422E-01   0.594127958E+02
   0.456625288E+00  -0.137693281E+00   0.763362862E+00  -0.903748296E-01   0.793050121E+02
   0.456463000E+00  -0.139067731E+00   0.844534558E+00  -0.100196953E+00   0.791496009E+02
   0.456174407E+00  -0.141511888E+00   0.911524295E+00  -0.108332959E+00   0.195143368E+02
   0.455661208E+00  -0.145858281E+00   0.915023687E+00  -0.108020451E+00   0.998092596E-02
   0.454748597E+00  -0.153587384E+00   0.913618479E+00  -0.106443774E+00   0.101345218E-01
   0.453125719E+00  -0.167331888E+00   0.911838830E+00  -0.103656083E+00   0.102338680E-01
   0.180155597E+00  -0.896067086E-01   0.208185773E+00  -0.505019014E-01   0.490643490E+01
   0.180153767E+00  -0.896142730E-01   0.239527702E+00  -0.581612536E-01   0.500359358E+01
   0.180150510E+00  -0.896277245E-01   0.316597171E+00  -0.767787732E-01   0.522389332E+01
   0.180144720E+00  -0.896516450E-01   0.422386921E+00  -0.102315906E+00   0.601722197E+01
   0.180134424E+00  -0.896941824E-01   0.489664292E+00  -0.118543558E+00   0.940752098E+01
   0.180116113E+00  -0.897698258E-01   0.542948675E+00  -0.131410016E+00   0.145121900E+02
   0.180083552E+00  -0.899043408E-01   0.590823898E+00  -0.142957680E+00   0.197615896E+02
   0.180025650E+00  -0.901435462E-01   0.647258772E+00  -0.156551063E+00   0.245724489E+02
   0.179922683E+00  -0.905689202E-01   0.658717771E+00  -0.159411992E+00   0.149091147E+02
   0.179739580E+00  -0.913253539E-01   0.737864861E+00  -0.177957673E+00   0.130956488E+02
   0.179413971E+00  -0.926705045E-01   0.769689459E+00  -0.184344340E+00   0.151774939E-01
   0.178834948E+00  -0.950625580E-01   0.768834990E+00  -0.181349239E+00   0.991890026E-02
   0.177805282E+00  -0.993162976E-01   0.767567128E+00  -0.176075911E+00   0.100375194E-01
   0.175974249E+00  -0.106880635E+00   0.765992642E+00  -0.166871982E+00   0.100594882E-01
   0.172718160E+00  -0.120332141E+00   0.765115501E+00  -0.151137083E+00   0.101546470E-01
