   4.000   10.829434    7.205655    5.805670    4.994404    4.415958    3.960081    3.580737    3.254024    2.966117    2.706771    2.469230    2.246553    2.032717    1.820909    1.603855    1.372312    1.115322    0.821930    0.488433
   3.200   10.036039    7.090590    5.843582    5.055043    4.473328    4.010422    3.626037    3.297575    3.010661    2.754253    2.520621    2.302114    2.092049    1.883268    1.668070    1.437209    1.179606    0.882969    0.538396
   2.667    9.985952    7.141850    5.872146    5.075214    4.494420    4.035945    3.656168    3.331265    3.046625    2.791558    2.558627    2.340610    2.131038    1.922938    1.708634    1.478559    1.220959    0.922149    0.570652
   2.286   10.041239    7.152753    5.888225    5.098749    4.521866    4.064876    3.685377    3.360391    3.075592    2.820429    2.587455    2.369457    2.159994    1.952096    1.737989    1.508044    1.250153    0.949741    0.593342
   2.000   10.035453    7.166775    5.911766    5.122687    4.544714    4.086665    3.706481    3.380935    3.095751    2.840353    2.607217    2.389192    2.179749    1.971978    1.758002    1.528168    1.270087    0.968594    0.608893
   1.600   10.004818    7.181258    5.928667    5.139931    4.562477    4.104966    3.725259    3.400149    3.115176    2.860054    2.627084    2.409223    2.199973    1.992445    1.778749    1.549136    1.291006    0.988542    0.625486
   1.333    9.985603    7.181013    5.933530    5.146211    4.569402    4.112334    3.733051    3.408265    3.123631    2.868787    2.636026    2.418349    2.209297    2.001961    1.788483    1.559053    1.300975    0.998105    0.633470
   1.143    9.973381    7.181455    5.936307    5.150050    4.573748    4.116943    3.737816    3.413183    3.128696    2.874036    2.641365    2.423796    2.214851    2.007635    1.794277    1.564946    1.306895    1.003782    0.638182
   1.000    9.967041    7.182539    5.938601    5.152790    4.576699    4.120069    3.741027    3.416484    3.132050    2.877506    2.644884    2.427384    2.218496    2.011357    1.798047    1.568799    1.310767    1.007477    0.641250
