   4.000    1.190671    0.980801    0.849519    0.750569    0.668585    0.597213    0.533296    0.475069    0.421380    0.371367    0.324287    0.279426    0.236017    0.193157    0.149709    0.104087    0.053889   -0.004966   -0.080496
   3.200    1.190541    0.980926    0.849763    0.750815    0.668810    0.597401    0.533464    0.475225    0.421527    0.371509    0.324430    0.279573    0.236169    0.193320    0.149877    0.104265    0.054074   -0.004785   -0.080355
   2.667    1.190289    0.980788    0.849705    0.750780    0.668789    0.597393    0.533462    0.475223    0.421528    0.371510    0.324431    0.279573    0.236169    0.193319    0.149885    0.104279    0.054095   -0.004754   -0.080292
   2.286    1.189939    0.980591    0.849592    0.750699    0.668715    0.597322    0.533395    0.475165    0.421475    0.371466    0.324391    0.279536    0.236133    0.193285    0.149848    0.104243    0.054064   -0.004771   -0.080261
   2.000    1.189659    0.980420    0.849462    0.750600    0.668637    0.597253    0.533335    0.475105    0.421420    0.371411    0.324339    0.279487    0.236089    0.193242    0.149807    0.104202    0.054024   -0.004797   -0.080235
   1.600    1.189128    0.980097    0.849237    0.750406    0.668469    0.597106    0.533199    0.474977    0.421302    0.371302    0.324236    0.279388    0.235992    0.193145    0.149710    0.104106    0.053934   -0.004866   -0.080205
   1.333    1.188723    0.979834    0.849050    0.750246    0.668329    0.596980    0.533083    0.474868    0.421202    0.371208    0.324145    0.279300    0.235906    0.193058    0.149626    0.104022    0.053853   -0.004928   -0.080186
   1.143    1.188400    0.979627    0.848880    0.750118    0.668211    0.596870    0.532983    0.474776    0.421115    0.371124    0.324065    0.279224    0.235829    0.192981    0.149548    0.103942    0.053778   -0.004990   -0.080178
   1.000    1.188179    0.979485    0.848784    0.750033    0.668138    0.596804    0.532925    0.474725    0.421069    0.371080    0.324024    0.279188    0.235792    0.192945    0.149511    0.103906    0.053745   -0.005011   -0.080143
