   8.000      2.599283086653     11.456800425275     17.687415817458     10.718272526142
   6.400      2.642063688735      8.927687732722     15.503667109543      8.150911289887
   5.818      2.230737885713      7.300282842943     14.665781287858      5.755335175829
   4.923      1.618434218532      5.187267053335     13.316553546519      4.820961512224
   4.000      1.537813408961      4.053789891106     11.814072318802      3.804399713199
   3.200      1.477259914246      3.134107153432     10.370241196137      2.950543877509
   2.909      1.462706917975      2.820170241928      9.795108911503      2.660100346390
   2.462      1.457310272218      2.362203117227      8.823586440209      2.233845230683
   2.000      1.461244494526      1.905039725697      5.103713090999      1.800951986947
   1.600      1.467327107772      1.515157831790      4.287069756911      1.433357745570
   1.455      1.471314432215      1.375311401502      3.981506259653      1.300740569674
   1.231      1.478415600141      1.161371669281      3.499262810609      1.098701062453
   1.000      1.488338573995      0.942456121499      2.982256796853      0.891567222367
