 hih1=   6.400 Number of points =  130
   0.100000000E+00   0.100000000E-05   0.404917497E+00   0.654105655E-06   0.359333459E+03
   0.100000000E+00   0.177830000E-05   0.408313662E+00   0.113541978E-05   0.382043750E+03
   0.100000000E+00   0.316230000E-05   0.413916405E+00   0.211654833E-05   0.416114680E+03
   0.100000000E+00   0.562340000E-05   0.422962324E+00   0.369764616E-05   0.464470992E+03
   0.100000000E+00   0.100000000E-04   0.437262942E+00   0.637420001E-05   0.525886084E+03
   0.100000000E+00   0.177828000E-04   0.459843658E+00   0.107727272E-04   0.584073894E+03
   0.100000000E+00   0.316228000E-04   0.495580216E+00   0.177610352E-04   0.672585846E+03
   0.100000000E+00   0.562341000E-04   0.545584247E+00   0.293839821E-04   0.940738533E+03
   0.100000000E+00   0.100000000E-03   0.604352958E+00   0.513603707E-04   0.152111939E+04
   0.100000000E+00   0.177827900E-03   0.666912501E+00   0.960063717E-04   0.258201575E+04
   0.100000000E+00   0.316227800E-03   0.731079054E+00   0.190661186E-03   0.418647512E+04
   0.100000000E+00   0.562341300E-03   0.801592886E+00   0.401064533E-03   0.579316731E+04
   0.100000000E+00   0.100000000E-02   0.893470182E+00   0.946656207E-03   0.506110465E+04
   0.200000000E+00   0.100000000E-05   0.361169041E+00   0.297232770E-06   0.261620428E+03
   0.200000000E+00   0.177830000E-05   0.365295308E+00   0.508137458E-06   0.280123925E+03
   0.200000000E+00   0.316230000E-05   0.372052063E+00   0.932815617E-06   0.307459000E+03
   0.200000000E+00   0.562340000E-05   0.382884159E+00   0.161412265E-05   0.345652432E+03
   0.200000000E+00   0.100000000E-04   0.399920774E+00   0.273662039E-05   0.392645642E+03
   0.200000000E+00   0.177828000E-04   0.426549833E+00   0.451404717E-05   0.447743014E+03
   0.200000000E+00   0.316228000E-04   0.465876134E+00   0.727416524E-05   0.574858961E+03
   0.200000000E+00   0.562341000E-04   0.515869709E+00   0.119301856E-04   0.869508751E+03
   0.200000000E+00   0.100000000E-03   0.571342137E+00   0.208437088E-04   0.147241944E+04
   0.200000000E+00   0.177827900E-03   0.628592265E+00   0.389802715E-04   0.257914253E+04
   0.200000000E+00   0.316227800E-03   0.685721310E+00   0.766295067E-04   0.442886523E+04
   0.200000000E+00   0.562341300E-03   0.745007651E+00   0.155893628E-03   0.715055058E+04
   0.200000000E+00   0.100000000E-02   0.810895792E+00   0.330682151E-03   0.993294913E+04
   0.300000000E+00   0.100000000E-05   0.337679509E+00   0.190915996E-06   0.214366251E+03
   0.300000000E+00   0.177830000E-05   0.342358646E+00   0.322203110E-06   0.230598762E+03
   0.300000000E+00   0.316230000E-05   0.349983368E+00   0.583550309E-06   0.254369045E+03
   0.300000000E+00   0.562340000E-05   0.362149904E+00   0.100078440E-05   0.287319102E+03
   0.300000000E+00   0.100000000E-04   0.381203507E+00   0.167155799E-05   0.327984338E+03
   0.300000000E+00   0.177828000E-04   0.410469386E+00   0.270224930E-05   0.387761227E+03
   0.300000000E+00   0.316228000E-04   0.451526597E+00   0.426743491E-05   0.526897931E+03
   0.300000000E+00   0.562341000E-04   0.501322976E+00   0.693468536E-05   0.830695121E+03
   0.300000000E+00   0.100000000E-03   0.554921582E+00   0.121452544E-04   0.143648491E+04
   0.300000000E+00   0.177827900E-03   0.609535860E+00   0.228595892E-04   0.254174683E+04
   0.300000000E+00   0.316227800E-03   0.663581802E+00   0.450533271E-04   0.443687203E+04
   0.300000000E+00   0.562341300E-03   0.718764988E+00   0.910177920E-04   0.745250479E+04
   0.300000000E+00   0.100000000E-02   0.777692673E+00   0.188426527E-03   0.115416379E+05
   0.400000000E+00   0.100000000E-05   0.321734396E+00   0.140434150E-06   0.184404017E+03
   0.400000000E+00   0.177830000E-05   0.326889406E+00   0.234259485E-06   0.199090406E+03
   0.400000000E+00   0.316230000E-05   0.335257628E+00   0.418872522E-06   0.220472721E+03
   0.400000000E+00   0.562340000E-05   0.348560762E+00   0.712011193E-06   0.249997639E+03
   0.400000000E+00   0.100000000E-04   0.369297964E+00   0.117237968E-05   0.287448205E+03
   0.400000000E+00   0.177828000E-04   0.400524177E+00   0.185836409E-05   0.351734769E+03
   0.400000000E+00   0.316228000E-04   0.442722052E+00   0.288184448E-05   0.495974195E+03
   0.400000000E+00   0.562341000E-04   0.492226747E+00   0.465024573E-05   0.805125583E+03
   0.400000000E+00   0.100000000E-03   0.544464761E+00   0.818555930E-05   0.140897639E+04
   0.400000000E+00   0.177827900E-03   0.597328864E+00   0.155352668E-04   0.250484503E+04
   0.400000000E+00   0.316227800E-03   0.649447826E+00   0.307949194E-04   0.440474106E+04
   0.400000000E+00   0.562341300E-03   0.702272315E+00   0.622296897E-04   0.753176304E+04
   0.400000000E+00   0.100000000E-02   0.757707698E+00   0.127775329E-03   0.121723609E+05
   0.500000000E+00   0.100000000E-05   0.309798111E+00   0.111659544E-06   0.163114556E+03
   0.500000000E+00   0.177830000E-05   0.315383841E+00   0.184259783E-06   0.176641288E+03
   0.500000000E+00   0.316230000E-05   0.324422309E+00   0.325401363E-06   0.196258506E+03
   0.500000000E+00   0.562340000E-05   0.338744360E+00   0.548202625E-06   0.223320224E+03
   0.500000000E+00   0.100000000E-04   0.360951954E+00   0.890046760E-06   0.259169870E+03
   0.500000000E+00   0.177828000E-04   0.393739533E+00   0.138308924E-05   0.326409160E+03
   0.500000000E+00   0.316228000E-04   0.436748634E+00   0.210596603E-05   0.474374301E+03
   0.500000000E+00   0.562341000E-04   0.485894675E+00   0.337426999E-05   0.786679397E+03
   0.500000000E+00   0.100000000E-03   0.537049657E+00   0.596878095E-05   0.138693799E+04
   0.500000000E+00   0.177827900E-03   0.588608144E+00   0.114242276E-04   0.247188284E+04
   0.500000000E+00   0.316227800E-03   0.639341540E+00   0.228056926E-04   0.436412957E+04
   0.500000000E+00   0.562341300E-03   0.690553830E+00   0.462379693E-04   0.753664413E+04
   0.500000000E+00   0.100000000E-02   0.743774382E+00   0.947487036E-04   0.124682173E+05
   0.600000000E+00   0.100000000E-05   0.300309104E+00   0.918372375E-07   0.146879131E+03
   0.600000000E+00   0.177830000E-05   0.306295664E+00   0.150003084E-06   0.159482850E+03
   0.600000000E+00   0.316230000E-05   0.315955657E+00   0.261663585E-06   0.177714214E+03
   0.600000000E+00   0.562340000E-05   0.331217102E+00   0.436819169E-06   0.202902662E+03
   0.600000000E+00   0.100000000E-04   0.354741237E+00   0.699087507E-06   0.238038528E+03
   0.600000000E+00   0.177828000E-04   0.388827884E+00   0.106468849E-05   0.307243380E+03
   0.600000000E+00   0.316228000E-04   0.432427542E+00   0.159417987E-05   0.458310707E+03
   0.600000000E+00   0.562341000E-04   0.481187919E+00   0.254569386E-05   0.772397153E+03
   0.600000000E+00   0.100000000E-03   0.531441683E+00   0.453876843E-05   0.136850769E+04
   0.600000000E+00   0.177827900E-03   0.581960486E+00   0.877458650E-05   0.244266348E+04
   0.600000000E+00   0.316227800E-03   0.631615341E+00   0.176549163E-04   0.432312581E+04
   0.600000000E+00   0.562341300E-03   0.681613101E+00   0.359571602E-04   0.751281457E+04
   0.600000000E+00   0.100000000E-02   0.733250879E+00   0.737179300E-04   0.126128633E+05
   0.700000000E+00   0.100000000E-05   0.292523086E+00   0.773447381E-07   0.134022588E+03
   0.700000000E+00   0.177830000E-05   0.298887922E+00   0.125106555E-06   0.145868492E+03
   0.700000000E+00   0.316230000E-05   0.309132471E+00   0.215594799E-06   0.162977430E+03
   0.700000000E+00   0.562340000E-05   0.325271586E+00   0.356591645E-06   0.186711106E+03
   0.700000000E+00   0.100000000E-04   0.349987586E+00   0.562347829E-06   0.221627625E+03
   0.700000000E+00   0.177828000E-04   0.385180288E+00   0.839025938E-06   0.292286616E+03
   0.700000000E+00   0.316228000E-04   0.429196607E+00   0.123473224E-05   0.446007695E+03
   0.700000000E+00   0.562341000E-04   0.477559719E+00   0.196484355E-05   0.760948672E+03
   0.700000000E+00   0.100000000E-03   0.527043213E+00   0.353058196E-05   0.135276873E+04
