 hih1=   3.200 Number of points =  130
   0.100000000E+00   0.316230000E-05   0.303402639E+00   0.670403058E-06   0.132761897E+01
   0.100000000E+00   0.562340000E-05   0.389421062E+00   0.153667680E-05   0.406776848E+01
   0.100000000E+00   0.100000000E-04   0.460141517E+00   0.323667195E-05   0.961461505E+01
   0.100000000E+00   0.177828000E-04   0.522061198E+00   0.654503519E-05   0.199611020E+02
   0.100000000E+00   0.316228000E-04   0.579105108E+00   0.129464093E-04   0.386570768E+02
   0.100000000E+00   0.562341000E-04   0.632928035E+00   0.253467620E-04   0.714986073E+02
   0.100000000E+00   0.100000000E-03   0.685818504E+00   0.494680288E-04   0.127101654E+03
   0.100000000E+00   0.177827900E-03   0.739466286E+00   0.971355766E-04   0.214874390E+03
   0.100000000E+00   0.316227800E-03   0.795952944E+00   0.195244447E-03   0.330440101E+03
   0.100000000E+00   0.562341300E-03   0.861447890E+00   0.419343782E-03   0.388187668E+03
   0.100000000E+00   0.100000000E-02   0.953938283E+00   0.104190009E-02   0.224702173E+03
   0.100000000E+00   0.177827940E-02   0.100011445E+01   0.150485854E-02   0.470362031E+01
   0.100000000E+00   0.316227770E-02   0.100013067E+01   0.149987196E-02   0.619063574E-01
   0.200000000E+00   0.316230000E-05   0.281826490E+00   0.300793780E-06   0.119803385E+01
   0.200000000E+00   0.562340000E-05   0.365078814E+00   0.693144562E-06   0.375912099E+01
   0.200000000E+00   0.100000000E-04   0.433415215E+00   0.146366616E-05   0.903765233E+01
   0.200000000E+00   0.177828000E-04   0.492912472E+00   0.296237996E-05   0.189301570E+02
   0.200000000E+00   0.316228000E-04   0.547454645E+00   0.585622400E-05   0.369519667E+02
   0.200000000E+00   0.562341000E-04   0.598605817E+00   0.114335773E-04   0.690931280E+02
   0.200000000E+00   0.100000000E-03   0.648399599E+00   0.221666976E-04   0.125245628E+03
   0.200000000E+00   0.177827900E-03   0.698014345E+00   0.429172573E-04   0.220361753E+03
   0.200000000E+00   0.316227800E-03   0.748295563E+00   0.837011207E-04   0.371273123E+03
   0.200000000E+00   0.562341300E-03   0.801142092E+00   0.166978216E-03   0.573916667E+03
   0.200000000E+00   0.100000000E-02   0.862074539E+00   0.352251878E-03   0.702274854E+03
   0.200000000E+00   0.177827940E-02   0.947386988E+00   0.857888634E-03   0.434214261E+03
   0.200000000E+00   0.316227770E-02   0.100023577E+01   0.135624573E-02   0.167617925E+02
   0.300000000E+00   0.316230000E-05   0.270135162E+00   0.188447230E-06   0.112481146E+01
   0.300000000E+00   0.562340000E-05   0.351878976E+00   0.436764309E-06   0.358930759E+01
   0.300000000E+00   0.100000000E-04   0.418918960E+00   0.924967474E-06   0.871545388E+01
   0.300000000E+00   0.177828000E-04   0.477110132E+00   0.187442610E-05   0.183430508E+02
   0.300000000E+00   0.316228000E-04   0.530325636E+00   0.370619880E-05   0.359354308E+02
   0.300000000E+00   0.562341000E-04   0.580107770E+00   0.722988179E-05   0.674652418E+02
   0.300000000E+00   0.100000000E-03   0.628409445E+00   0.139854856E-04   0.123074469E+03
   0.300000000E+00   0.177827900E-03   0.676268418E+00   0.269529766E-04   0.219154585E+03
   0.300000000E+00   0.316227800E-03   0.724230274E+00   0.520787338E-04   0.378746061E+03
   0.300000000E+00   0.562341300E-03   0.773426772E+00   0.101864908E-03   0.621054046E+03
   0.300000000E+00   0.100000000E-02   0.826749245E+00   0.205112430E-03   0.910921597E+03
   0.300000000E+00   0.177827940E-02   0.891924797E+00   0.450134554E-03   0.932649791E+03
   0.300000000E+00   0.316227770E-02   0.980718794E+00   0.110354965E-02   0.360622627E+03
   0.400000000E+00   0.316230000E-05   0.262214857E+00   0.135187381E-06   0.107569847E+01
   0.400000000E+00   0.562340000E-05   0.342913131E+00   0.314640831E-06   0.347426962E+01
   0.400000000E+00   0.100000000E-04   0.409069302E+00   0.667803787E-06   0.849537512E+01
   0.400000000E+00   0.177828000E-04   0.466375580E+00   0.135470282E-05   0.179386150E+02
   0.400000000E+00   0.316228000E-04   0.518699125E+00   0.267956760E-05   0.352233219E+02
   0.400000000E+00   0.562341000E-04   0.567573906E+00   0.522615033E-05   0.662782941E+02
   0.400000000E+00   0.100000000E-03   0.614911759E+00   0.101002038E-04   0.121299857E+03
   0.400000000E+00   0.177827900E-03   0.661685615E+00   0.194241464E-04   0.217243861E+03
   0.400000000E+00   0.316227800E-03   0.708312546E+00   0.373643889E-04   0.379884285E+03
   0.400000000E+00   0.562341300E-03   0.755612164E+00   0.723995765E-04   0.639372264E+03
   0.400000000E+00   0.100000000E-02   0.805651584E+00   0.142960930E-03   0.997827876E+03
   0.400000000E+00   0.177827940E-02   0.862441600E+00   0.296697089E-03   0.126918472E+04
   0.400000000E+00   0.316227770E-02   0.940407180E+00   0.713780432E-03   0.856889712E+03
   0.500000000E+00   0.316230000E-05   0.256283042E+00   0.104256619E-06   0.103920566E+01
   0.500000000E+00   0.562340000E-05   0.336184201E+00   0.243448725E-06   0.338817417E+01
   0.500000000E+00   0.100000000E-04   0.401674607E+00   0.517600718E-06   0.832974276E+01
   0.500000000E+00   0.177828000E-04   0.458316988E+00   0.105087903E-05   0.176328092E+02
   0.500000000E+00   0.316228000E-04   0.509974129E+00   0.207929661E-05   0.346802226E+02
   0.500000000E+00   0.562341000E-04   0.558176198E+00   0.405518374E-05   0.653553283E+02
   0.500000000E+00   0.100000000E-03   0.604809425E+00   0.783336427E-05   0.119849971E+03
   0.500000000E+00   0.177827900E-03   0.650809554E+00   0.150474394E-04   0.215380803E+03
   0.500000000E+00   0.316227800E-03   0.696524135E+00   0.288759633E-04   0.379178566E+03
