 hih1=   1.455 Number of points =  130
   0.100000000E+00   0.316230000E-05   0.303155853E+00   0.669864684E-06   0.139172622E+01
   0.100000000E+00   0.562340000E-05   0.387620657E+00   0.152537388E-05   0.418004200E+01
   0.100000000E+00   0.100000000E-04   0.457686969E+00   0.320905458E-05   0.975376219E+01
   0.100000000E+00   0.177828000E-04   0.519285663E+00   0.649136012E-05   0.201616986E+02
   0.100000000E+00   0.316228000E-04   0.576037288E+00   0.128559922E-04   0.389520079E+02
   0.100000000E+00   0.562341000E-04   0.630209436E+00   0.251851315E-04   0.719608004E+02
   0.100000000E+00   0.100000000E-03   0.683402318E+00   0.491933867E-04   0.127906109E+03
   0.100000000E+00   0.177827900E-03   0.737133288E+00   0.967196809E-04   0.216338469E+03
   0.100000000E+00   0.316227800E-03   0.793698858E+00   0.194563857E-03   0.333615338E+03
   0.100000000E+00   0.562341300E-03   0.858877181E+00   0.415481367E-03   0.401822185E+03
   0.100000000E+00   0.100000000E-02   0.952050054E+00   0.103669960E-02   0.226899144E+03
   0.100000000E+00   0.177827940E-02   0.100013867E+01   0.152838742E-02   0.762715980E-01
   0.100000000E+00   0.316227770E-02   0.100013542E+01   0.152289679E-02   0.588212422E-01
   0.200000000E+00   0.316230000E-05   0.281738115E+00   0.299825499E-06   0.125657850E+01
   0.200000000E+00   0.562340000E-05   0.363515452E+00   0.689342824E-06   0.386141761E+01
   0.200000000E+00   0.100000000E-04   0.431165123E+00   0.145587836E-05   0.916384632E+01
   0.200000000E+00   0.177828000E-04   0.490329193E+00   0.294859962E-05   0.191108019E+02
   0.200000000E+00   0.316228000E-04   0.544567816E+00   0.583515012E-05   0.372160391E+02
   0.200000000E+00   0.562341000E-04   0.596034100E+00   0.113948947E-04   0.694930029E+02
   0.200000000E+00   0.100000000E-03   0.646100781E+00   0.220990089E-04   0.125897778E+03
   0.200000000E+00   0.177827900E-03   0.695788392E+00   0.428154710E-04   0.221461764E+03
   0.200000000E+00   0.316227800E-03   0.746182687E+00   0.835422963E-04   0.373337730E+03
   0.200000000E+00   0.562341300E-03   0.799332607E+00   0.166479531E-03   0.579521271E+03
   0.200000000E+00   0.100000000E-02   0.859908225E+00   0.349823348E-03   0.724155749E+03
   0.200000000E+00   0.177827940E-02   0.945190243E+00   0.857963830E-03   0.442132986E+03
   0.200000000E+00   0.316227770E-02   0.100037138E+01   0.137540678E-02   0.246591860E+00
   0.300000000E+00   0.316230000E-05   0.270122769E+00   0.187574923E-06   0.118454310E+01
   0.300000000E+00   0.562340000E-05   0.350396224E+00   0.433801344E-06   0.368752504E+01
   0.300000000E+00   0.100000000E-04   0.416732807E+00   0.918896330E-06   0.883837688E+01
   0.300000000E+00   0.177828000E-04   0.474587112E+00   0.186342004E-05   0.185188315E+02
   0.300000000E+00   0.316228000E-04   0.527498992E+00   0.368845187E-05   0.361923239E+02
   0.300000000E+00   0.562341000E-04   0.577584755E+00   0.719738151E-05   0.678502995E+02
   0.300000000E+00   0.100000000E-03   0.626150225E+00   0.139290334E-04   0.123688810E+03
   0.300000000E+00   0.177827900E-03   0.674080560E+00   0.268660389E-04   0.220165694E+03
   0.300000000E+00   0.316227800E-03   0.722161649E+00   0.519432186E-04   0.380533535E+03
   0.300000000E+00   0.562341300E-03   0.771700120E+00   0.101564331E-03   0.625291106E+03
   0.300000000E+00   0.100000000E-02   0.825101712E+00   0.204482627E-03   0.921334564E+03
   0.300000000E+00   0.177827940E-02   0.889511533E+00   0.446297067E-03   0.962902943E+03
   0.300000000E+00   0.316227770E-02   0.981120633E+00   0.110425587E-02   0.340614487E+03
   0.400000000E+00   0.316230000E-05   0.262260102E+00   0.134891390E-06   0.113562913E+01
   0.400000000E+00   0.562340000E-05   0.341495734E+00   0.312589476E-06   0.356956964E+01
   0.400000000E+00   0.100000000E-04   0.406938604E+00   0.662957489E-06   0.861583075E+01
   0.400000000E+00   0.177828000E-04   0.463905764E+00   0.134526672E-05   0.181108339E+02
   0.400000000E+00   0.316228000E-04   0.515925410E+00   0.266351426E-05   0.354751375E+02
   0.400000000E+00   0.562341000E-04   0.565095287E+00   0.519656744E-05   0.666544160E+02
   0.400000000E+00   0.100000000E-03   0.612689349E+00   0.100487964E-04   0.121895431E+03
   0.400000000E+00   0.177827900E-03   0.659530956E+00   0.193442456E-04   0.218218014E+03
   0.400000000E+00   0.316227800E-03   0.706275354E+00   0.372457686E-04   0.381567226E+03
   0.400000000E+00   0.562341300E-03   0.753923318E+00   0.722010605E-04   0.643025108E+03
   0.400000000E+00   0.100000000E-02   0.804090424E+00   0.142691184E-03   0.100619125E+04
   0.400000000E+00   0.177827940E-02   0.860581211E+00   0.295851003E-03   0.130030207E+04
   0.400000000E+00   0.316227770E-02   0.938447732E+00   0.709174012E-03   0.868842646E+03
   0.500000000E+00   0.316230000E-05   0.256372055E+00   0.104164950E-06   0.109865971E+01
   0.500000000E+00   0.562340000E-05   0.334820619E+00   0.242160451E-06   0.348079015E+01
   0.500000000E+00   0.100000000E-04   0.399595304E+00   0.514114550E-06   0.844777670E+01
   0.500000000E+00   0.177828000E-04   0.455897007E+00   0.104365072E-05   0.178014182E+02
   0.500000000E+00   0.316228000E-04   0.507249692E+00   0.206661204E-05   0.349265655E+02
   0.500000000E+00   0.562341000E-04   0.555739835E+00   0.403150155E-05   0.657218582E+02
   0.500000000E+00   0.100000000E-03   0.602622780E+00   0.779189592E-05   0.120426704E+03
   0.500000000E+00   0.177827900E-03   0.648686757E+00   0.149819961E-04   0.216319772E+03
   0.500000000E+00   0.316227800E-03   0.694514872E+00   0.287759463E-04   0.380782472E+03
   0.500000000E+00   0.562341300E-03   0.740944470E+00   0.555037219E-04   0.650839212E+03
   0.500000000E+00   0.100000000E-02   0.789192442E+00   0.108557982E-03   0.105182357E+04
   0.500000000E+00   0.177827940E-02   0.841844875E+00   0.219881604E-03   0.149446633E+04
   0.500000000E+00   0.316227770E-02   0.908087451E+00   0.492293099E-03   0.136901040E+04
   0.600000000E+00   0.316230000E-05   0.251698790E+00   0.840900924E-07   0.106951009E+01
   0.600000000E+00   0.562340000E-05   0.329514338E+00   0.196006042E-06   0.341017629E+01
   0.600000000E+00   0.100000000E-04   0.393760953E+00   0.416714735E-06   0.831387197E+01
   0.600000000E+00   0.177828000E-04   0.449533997E+00   0.846501208E-06   0.175541118E+02
   0.600000000E+00   0.316228000E-04   0.500358141E+00   0.167668632E-05   0.344857005E+02
   0.600000000E+00   0.562341000E-04   0.548312119E+00   0.327040884E-05   0.649635619E+02
   0.600000000E+00   0.100000000E-03   0.594639022E+00   0.631886294E-05   0.119198666E+03
   0.600000000E+00   0.177827900E-03   0.640104488E+00   0.121407658E-04   0.214594616E+03
   0.600000000E+00   0.316227800E-03   0.685246169E+00   0.232817280E-04   0.379384617E+03
   0.600000000E+00   0.562341300E-03   0.730800524E+00   0.447628594E-04   0.654305387E+03
   0.600000000E+00   0.100000000E-02   0.777747955E+00   0.869802569E-04   0.107875738E+04
   0.600000000E+00   0.177827940E-02   0.828033072E+00   0.173685113E-03   0.161032916E+04
   0.600000000E+00   0.316227770E-02   0.887639256E+00   0.372435433E-03   0.177880542E+04
   0.700000000E+00   0.316230000E-05   0.247858059E+00   0.697755544E-07   0.104568663E+01
   0.700000000E+00   0.562340000E-05   0.325147301E+00   0.163000996E-06   0.335220094E+01
   0.700000000E+00   0.100000000E-04   0.388958212E+00   0.346956945E-06   0.820352440E+01
   0.700000000E+00   0.177828000E-04   0.444296049E+00   0.705199842E-06   0.173498155E+02
   0.700000000E+00   0.316228000E-04   0.494685932E+00   0.139714658E-05   0.341200342E+02
   0.700000000E+00   0.562341000E-04   0.542200846E+00   0.272551252E-05   0.643294779E+02
   0.700000000E+00   0.100000000E-03   0.588075155E+00   0.526490128E-05   0.118152858E+03
   0.700000000E+00   0.177827900E-03   0.633058708E+00   0.101097030E-04   0.213051256E+03
   0.700000000E+00   0.316227800E-03   0.677657965E+00   0.193647968E-04   0.377797543E+03
   0.700000000E+00   0.562341300E-03   0.722541148E+00   0.371499057E-04   0.655619037E+03
   0.700000000E+00   0.100000000E-02   0.768533727E+00   0.718669805E-04   0.109562925E+04
   0.700000000E+00   0.177827940E-02   0.817177794E+00   0.142140446E-03   0.168925702E+04
   0.700000000E+00   0.316227770E-02   0.872750435E+00   0.296888385E-03   0.209018902E+04
   0.800000000E+00   0.316230000E-05   0.244641745E+00   0.584930478E-07   0.102582797E+01
