 hih1=   1.455 Number of points =  130
   0.100000000E+00   0.316230000E-05   0.303940658E+00   0.668115186E-06   0.135475916E+01
   0.100000000E+00   0.562340000E-05   0.388906053E+00   0.152711633E-05   0.412315765E+01
   0.100000000E+00   0.100000000E-04   0.459225896E+00   0.321641303E-05   0.967605017E+01
   0.100000000E+00   0.177828000E-04   0.520818153E+00   0.650788553E-05   0.200494781E+02
   0.100000000E+00   0.316228000E-04   0.577525370E+00   0.128851326E-04   0.387801294E+02
   0.100000000E+00   0.562341000E-04   0.631640758E+00   0.252292202E-04   0.716834796E+02
   0.100000000E+00   0.100000000E-03   0.684684954E+00   0.492582365E-04   0.127426552E+03
   0.100000000E+00   0.177827900E-03   0.738260571E+00   0.968147561E-04   0.215437922E+03
   0.100000000E+00   0.316227800E-03   0.794797490E+00   0.194618567E-03   0.332162236E+03
   0.100000000E+00   0.562341300E-03   0.859857813E+00   0.415604949E-03   0.398932429E+03
   0.100000000E+00   0.100000000E-02   0.952828431E+00   0.103753574E-02   0.224329142E+03
   0.100000000E+00   0.177827940E-02   0.100013620E+01   0.151897652E-02   0.664471427E-01
   0.100000000E+00   0.316227770E-02   0.100013298E+01   0.151356036E-02   0.588212100E-01
   0.200000000E+00   0.316230000E-05   0.282424782E+00   0.299943926E-06   0.122348993E+01
   0.200000000E+00   0.562340000E-05   0.364688515E+00   0.690748936E-06   0.380940915E+01
   0.200000000E+00   0.100000000E-04   0.432597732E+00   0.145924653E-05   0.909364313E+01
   0.200000000E+00   0.177828000E-04   0.491767274E+00   0.295526177E-05   0.190106034E+02
   0.200000000E+00   0.316228000E-04   0.545974737E+00   0.584670845E-05   0.370645754E+02
   0.200000000E+00   0.562341000E-04   0.597397578E+00   0.114133535E-04   0.692514092E+02
   0.200000000E+00   0.100000000E-03   0.647331839E+00   0.221295716E-04   0.125489593E+03
   0.200000000E+00   0.177827900E-03   0.696878706E+00   0.428665593E-04   0.220726363E+03
   0.200000000E+00   0.316227800E-03   0.747253205E+00   0.835994602E-04   0.372099346E+03
   0.200000000E+00   0.562341300E-03   0.800277909E+00   0.166553436E-03   0.577164324E+03
   0.200000000E+00   0.100000000E-02   0.860735391E+00   0.350236394E-03   0.718785137E+03
   0.200000000E+00   0.177827940E-02   0.946054554E+00   0.858933536E-03   0.435893418E+03
   0.200000000E+00   0.316227770E-02   0.100036821E+01   0.136783066E-02   0.151554477E+00
   0.300000000E+00   0.316230000E-05   0.270774220E+00   0.187688723E-06   0.115221596E+01
   0.300000000E+00   0.562340000E-05   0.351533741E+00   0.434740654E-06   0.363733797E+01
   0.300000000E+00   0.100000000E-04   0.418134666E+00   0.921118085E-06   0.877058132E+01
   0.300000000E+00   0.177828000E-04   0.475999878E+00   0.186780530E-05   0.184225192E+02
   0.300000000E+00   0.316228000E-04   0.528885404E+00   0.369606752E-05   0.360475626E+02
   0.300000000E+00   0.562341000E-04   0.578931907E+00   0.720950391E-05   0.676207918E+02
   0.300000000E+00   0.100000000E-03   0.627370433E+00   0.139485811E-04   0.123305784E+03
   0.300000000E+00   0.177827900E-03   0.675164661E+00   0.268968520E-04   0.219490946E+03
   0.300000000E+00   0.316227800E-03   0.723226764E+00   0.519768642E-04   0.379388729E+03
   0.300000000E+00   0.562341300E-03   0.772639797E+00   0.101604487E-03   0.623160465E+03
   0.300000000E+00   0.100000000E-02   0.825902097E+00   0.204538972E-03   0.916795382E+03
   0.300000000E+00   0.177827940E-02   0.890282870E+00   0.446472835E-03   0.955849564E+03
   0.300000000E+00   0.316227770E-02   0.981810931E+00   0.110094213E-02   0.331442110E+03
   0.400000000E+00   0.316230000E-05   0.262885853E+00   0.134561944E-06   0.110451467E+01
   0.400000000E+00   0.562340000E-05   0.342603477E+00   0.312986447E-06   0.352090927E+01
   0.400000000E+00   0.100000000E-04   0.408313315E+00   0.664587342E-06   0.855012745E+01
   0.400000000E+00   0.177828000E-04   0.465295434E+00   0.134896490E-05   0.180178094E+02
   0.400000000E+00   0.316228000E-04   0.517292847E+00   0.267021383E-05   0.353358020E+02
   0.400000000E+00   0.562341000E-04   0.566427485E+00   0.520721460E-05   0.664341206E+02
   0.400000000E+00   0.100000000E-03   0.613899853E+00   0.100651576E-04   0.121529518E+03
   0.400000000E+00   0.177827900E-03   0.660610496E+00   0.193679010E-04   0.217579273E+03
   0.400000000E+00   0.316227800E-03   0.707338758E+00   0.372685894E-04   0.380477079E+03
   0.400000000E+00   0.562341300E-03   0.754864644E+00   0.722203794E-04   0.641021955E+03
   0.400000000E+00   0.100000000E-02   0.804889889E+00   0.142725751E-03   0.100204575E+04
   0.400000000E+00   0.177827940E-02   0.861334788E+00   0.295846700E-03   0.129323789E+04
   0.400000000E+00   0.316227770E-02   0.939250527E+00   0.709060991E-03   0.855888731E+03
   0.500000000E+00   0.316230000E-05   0.256973928E+00   0.104018156E-06   0.106908376E+01
   0.500000000E+00   0.562340000E-05   0.335897104E+00   0.242735253E-06   0.343358124E+01
   0.500000000E+00   0.100000000E-04   0.400939386E+00   0.515966853E-06   0.838406481E+01
   0.500000000E+00   0.177828000E-04   0.457259005E+00   0.104773066E-05   0.177115017E+02
   0.500000000E+00   0.316228000E-04   0.508592907E+00   0.207423198E-05   0.347923296E+02
   0.500000000E+00   0.562341000E-04   0.557051403E+00   0.404449146E-05   0.655102159E+02
   0.500000000E+00   0.100000000E-03   0.603817307E+00   0.781349864E-05   0.120076454E+03
   0.500000000E+00   0.177827900E-03   0.649755032E+00   0.150174034E-04   0.215711783E+03
   0.500000000E+00   0.316227800E-03   0.695570146E+00   0.288258216E-04   0.379740233E+03
   0.500000000E+00   0.562341300E-03   0.741881718E+00   0.555772124E-04   0.648934827E+03
   0.500000000E+00   0.100000000E-02   0.789989981E+00   0.108677677E-03   0.104796202E+04
   0.500000000E+00   0.177827940E-02   0.842596080E+00   0.220009979E-03   0.148791126E+04
   0.500000000E+00   0.316227770E-02   0.908788718E+00   0.492291523E-03   0.135882219E+04
   0.600000000E+00   0.316230000E-05   0.252280897E+00   0.839517874E-07   0.104116014E+01
   0.600000000E+00   0.562340000E-05   0.330564734E+00   0.196434151E-06   0.336411737E+01
