   8.000      2.201658921451      9.223176663267     15.858879143131      8.699199562464
   6.400      2.332559378509      7.337821699038     13.669734306238      6.898711688514
   5.818      2.368203077426      6.637779884470     12.810403222325      6.225927491303
   4.923      2.383411637560      5.526608234009     11.283091083304      5.157933634682
   4.000      2.302465258255      4.325881658827      9.605433068978      4.016141308366
   3.200      2.199967792694      3.327291212143      8.101088881542      3.105483308439
   2.909      2.181902836556      2.994853220114      7.523578548908      2.800254558871
   2.462      2.161441882349      2.499291429799      6.599692137554      2.338130153836
   2.000      2.136040572734      1.999590128240      5.601108216325      1.871668510945
   1.600      2.118626379068      1.580149505884      4.696485387739      1.480239129792
   1.455      2.113277324374      1.430419003178      4.357322573012      1.340239162551
   1.231      2.106007189630      1.202749913079      3.822909247958      1.127250609031
   1.000      2.099800106682      0.971197440732      3.252461129134      0.910457621167
