   4.000    5.494731    4.964943    4.591194    4.297716    4.050926    3.837017    3.647986    3.478269    3.324550    3.183793    3.053508    2.931126    2.814240    2.699203    2.582595    2.458671    2.318266    2.143872    1.891170
   3.200    5.527864    5.013031    4.641626    4.346811    4.099205    3.884033    3.693225    3.521732    3.365923    3.222363    3.089384    2.964842    2.845692    2.729176    2.611026    2.485601    2.343794    2.167736    1.912375
   2.667    5.547492    5.040536    4.669286    4.373531    4.124158    3.907363    3.715242    3.542622    3.385947    3.242286    3.108738    2.983263    2.863441    2.745977    2.627054    2.500748    2.357805    2.180542    1.925041
   2.286    5.554477    5.055546    4.687533    4.391232    4.140931    3.923242    3.729934    3.556271    3.398666    3.254155    3.120343    2.994698    2.874311    2.756177    2.636492    2.509697    2.366422    2.188718    1.932317
   2.000    5.563888    5.065750    4.697762    4.401697    4.151551    3.933254    3.739319    3.565053    3.406913    3.261933    3.127640    3.001509    2.880971    2.762910    2.642982    2.515727    2.372055    2.193868    1.937205
   1.600    5.569053    5.076783    4.710787    4.415065    4.164163    3.945375    3.751266    3.576542    3.417556    3.271699    3.136615    3.009808    2.888664    2.770014    2.649930    2.522637    2.378552    2.200008    1.942809
   1.333    5.574221    5.082842    4.716780    4.421143    4.170548    3.951955    3.757851    3.582674    3.423567    3.277257    3.141696    3.014481    2.892983    2.773965    2.653549    2.525882    2.381949    2.203203    1.945668
   1.143    5.577617    5.087666    4.721370    4.425406    4.174549    3.955513    3.761035    3.585878    3.426789    3.280516    3.144705    3.017237    2.895519    2.776303    2.655722    2.527880    2.383811    2.205007    1.947287
   1.000    5.578418    5.089111    4.724350    4.428657    4.177512    3.958200    3.763372    3.587908    3.428536    3.282240    3.146590    3.019021    2.897162    2.777795    2.657055    2.529152    2.384969    2.206127    1.948325
