 hih1=   2.000 Number of points =  165
   0.966728435E+00  -0.584443850E-02   0.188190160E+00   0.252476982E-01   0.620455779E+01
   0.966729474E+00  -0.585215160E-02   0.215782529E+00   0.289567183E-01   0.649189968E+01
   0.966731322E+00  -0.586586760E-02   0.257328778E+00   0.345305600E-01   0.738577209E+01
   0.966734608E+00  -0.589025860E-02   0.290758719E+00   0.390034065E-01   0.904542896E+01
   0.966740452E+00  -0.593363260E-02   0.341145196E+00   0.457305828E-01   0.124354547E+02
   0.966750843E+00  -0.601076380E-02   0.385311191E+00   0.515622553E-01   0.200841340E+02
   0.966769322E+00  -0.614792440E-02   0.387153329E+00   0.517710414E-01   0.252559643E+02
   0.966802182E+00  -0.639183440E-02   0.447378532E+00   0.594976997E-01   0.493591746E+02
   0.966860617E+00  -0.682557450E-02   0.495908261E+00   0.653045462E-01   0.888890163E+02
   0.966964531E+00  -0.759688550E-02   0.547941889E+00   0.709748704E-01   0.145805533E+03
   0.967149319E+00  -0.896849210E-02   0.610613136E+00   0.770203099E-01   0.222357897E+03
   0.967477924E+00  -0.114075918E-01   0.689740327E+00   0.834328786E-01   0.300191161E+03
   0.968062275E+00  -0.157449926E-01   0.798250865E+00   0.906359469E-01   0.296604557E+03
   0.969101414E+00  -0.234581031E-01   0.930054447E+00   0.964391085E-01   0.481419994E+02
   0.970949294E+00  -0.371741687E-01   0.941899461E+00   0.872869581E-01   0.279996545E-03
   0.765671056E+00  -0.299652641E-01   0.269311686E+00   0.286294322E-01   0.118703397E+02
   0.765671878E+00  -0.299730034E-01   0.306069608E+00   0.325228889E-01   0.122011434E+02
   0.765673339E+00  -0.299867660E-01   0.361524727E+00   0.383878900E-01   0.130952472E+02
   0.765675938E+00  -0.300112397E-01   0.408418690E+00   0.433488110E-01   0.146299789E+02
   0.765680560E+00  -0.300547608E-01   0.470974548E+00   0.499635762E-01   0.180804897E+02
   0.765688779E+00  -0.301321536E-01   0.520955691E+00   0.552319544E-01   0.255859530E+02
   0.765703394E+00  -0.302697796E-01   0.376261432E+00   0.399380070E-01   0.266529560E+02
   0.765729384E+00  -0.305145170E-01   0.572401368E+00   0.606233954E-01   0.475682098E+02
   0.765775602E+00  -0.309497285E-01   0.640583193E+00   0.676817771E-01   0.855053091E+02
   0.765857790E+00  -0.317236561E-01   0.703280493E+00   0.739954098E-01   0.140506223E+03
   0.766003943E+00  -0.330999157E-01   0.774126991E+00   0.808438100E-01   0.205506654E+03
   0.766263843E+00  -0.355472899E-01   0.862488185E+00   0.888770037E-01   0.245418588E+03
   0.766726019E+00  -0.398994049E-01   0.977500890E+00   0.983804603E-01   0.162256419E+03
   0.767547896E+00  -0.476386814E-01   0.102883955E+01   0.100608103E+00   0.553687622E-03
   0.769009425E+00  -0.614012775E-01   0.102766440E+01   0.964592979E-01   0.396482494E-03
   0.473497570E+00  -0.545438538E-01   0.302563897E+00   0.174346721E-01   0.738317953E+01
   0.473498013E+00  -0.545516239E-01   0.336750009E+00   0.193509146E-01   0.787789470E+01
   0.473498802E+00  -0.545654414E-01   0.409288818E+00   0.234383725E-01   0.881713962E+01
   0.473500204E+00  -0.545900128E-01   0.468442768E+00   0.267791376E-01   0.104584320E+02
   0.473502697E+00  -0.546337076E-01   0.539473663E+00   0.307833363E-01   0.142601613E+02
   0.473507131E+00  -0.547114091E-01   0.601636484E+00   0.342795384E-01   0.222550729E+02
   0.473515015E+00  -0.548495842E-01   0.602277245E+00   0.343280965E-01   0.267101715E+02
   0.473529036E+00  -0.550952980E-01   0.689795662E+00   0.391994556E-01   0.494271504E+02
   0.473553969E+00  -0.555322459E-01   0.762199043E+00   0.431320113E-01   0.835918393E+02
   0.473598308E+00  -0.563092613E-01   0.839288402E+00   0.471413708E-01   0.124918112E+03
   0.473677153E+00  -0.576910119E-01   0.931301963E+00   0.515799601E-01   0.153993690E+03
   0.473817363E+00  -0.601481504E-01   0.104738719E+01   0.564887410E-01   0.110135315E+03
   0.474066694E+00  -0.645176292E-01   0.110850868E+01   0.579892146E-01   0.843129118E-03
   0.474510076E+00  -0.722877835E-01   0.110654824E+01   0.560070343E-01   0.488750933E-03
   0.475298532E+00  -0.861052888E-01   0.110310778E+01   0.526344357E-01   0.362104271E-03
   0.192978671E+00  -0.569616902E-01   0.405829208E+00  -0.261181140E-01   0.708614909E+01
   0.192978181E+00  -0.569694576E-01   0.446908978E+00  -0.286145676E-01   0.763916149E+01
   0.192977310E+00  -0.569832701E-01   0.537321585E+00  -0.342285275E-01   0.868470710E+01
   0.192975762E+00  -0.570078327E-01   0.589334634E+00  -0.374401773E-01   0.105406814E+02
   0.192973008E+00  -0.570515119E-01   0.662801309E+00  -0.420194204E-01   0.147746476E+02
   0.192968111E+00  -0.571291856E-01   0.517104710E+00  -0.332145686E-01   0.151059077E+02
   0.192959403E+00  -0.572673112E-01   0.745739328E+00  -0.473738182E-01   0.264275860E+02
   0.192943918E+00  -0.575129371E-01   0.845833201E+00  -0.538068456E-01   0.440430545E+02
   0.192916381E+00  -0.579497287E-01   0.944441038E+00  -0.604015102E-01   0.616161032E+02
   0.192867413E+00  -0.587264660E-01   0.105882251E+01  -0.684970974E-01   0.607454400E+02
   0.192780334E+00  -0.601077221E-01   0.117213890E+01  -0.771778338E-01   0.440275730E+01
   0.192625482E+00  -0.625639813E-01   0.117207497E+01  -0.775598844E-01   0.530645528E-03
   0.192350113E+00  -0.669318966E-01   0.116814843E+01  -0.778772169E-01   0.341130159E-03
   0.191860430E+00  -0.746992703E-01   0.116129738E+01  -0.781952523E-01   0.232271671E-03
   0.190989636E+00  -0.885118310E-01   0.114970753E+01  -0.780668014E-01   0.175121138E-03
   0.227838417E-01  -0.250702561E-01   0.639660911E+00  -0.324848531E+00   0.623019285E+00
   0.227803329E-01  -0.250772031E-01   0.646270996E+00  -0.328282812E+00   0.622253496E+00
   0.227740934E-01  -0.250895568E-01   0.714233513E+00  -0.361965410E+00   0.121925059E+01
   0.227629978E-01  -0.251115251E-01   0.755240709E+00  -0.382031993E+00   0.192954757E+01
   0.227432667E-01  -0.251505908E-01   0.812907165E+00  -0.410606732E+00   0.295935218E+01
   0.227081793E-01  -0.252200607E-01   0.880908700E+00  -0.444183601E+00   0.356827349E+01
   0.226457840E-01  -0.253435975E-01   0.961349854E+00  -0.484273965E+00   0.992488714E+00
   0.225348279E-01  -0.255632805E-01   0.665367048E+00  -0.338313936E+00   0.347016704E+00
   0.223375169E-01  -0.259539383E-01   0.970905591E+00  -0.487887715E+00   0.170058204E-01
   0.219866427E-01  -0.266486369E-01   0.965983103E+00  -0.480873517E+00   0.938741762E-04
   0.213626905E-01  -0.278840051E-01   0.958057667E+00  -0.468458090E+00   0.564681589E-04
   0.202531290E-01  -0.300808351E-01   0.946464046E+00  -0.447194837E+00   0.355025717E-04
   0.182800187E-01  -0.339874125E-01   0.931758513E+00  -0.410908410E+00   0.254695414E-04
   0.147712773E-01  -0.409343987E-01   0.919087337E+00  -0.354963892E+00   0.223555136E-04
   0.853175460E-02  -0.532880813E-01   0.917425239E+00  -0.281890988E+00   0.249834072E-04
  -0.100000000E-04   0.000000000E+00   0.189535097E-02   0.123525409E-05   0.367843590E-05
  -0.177828000E-04   0.000000000E+00   0.243370918E-02   0.150138372E-05   0.507931609E-05
  -0.316228000E-04   0.000000000E+00   0.353802560E-02   0.171772451E-05   0.123900324E-04
  -0.562341000E-04   0.000000000E+00   0.552197756E-02   0.198655245E-05   0.282691841E-04
  -0.100000000E-03   0.000000000E+00   0.907640330E-02   0.209212115E-05   0.439636006E-04
  -0.177827900E-03   0.000000000E+00   0.152728796E-01   0.209272010E-05   0.370778942E-04
  -0.316227800E-03   0.000000000E+00   0.260511139E-01   0.208069556E-05   0.297962684E-04
  -0.562341300E-03   0.000000000E+00   0.445442708E-01   0.206285106E-05   0.286376160E-04
  -0.100000000E-02   0.000000000E+00   0.754882116E-01   0.204078708E-05   0.179415512E-04
  -0.177827940E-02   0.000000000E+00   0.125154281E+00   0.202123489E-05   0.113570396E-04
  -0.316227770E-02   0.000000000E+00   0.199843109E+00   0.200099808E-05   0.808764240E-05
  -0.562341330E-02   0.000000000E+00   0.302270230E+00   0.194519515E-05   0.682870442E-05
  -0.100000000E-01   0.000000000E+00   0.427033723E+00   0.178712891E-05   0.710598918E-05
  -0.177827941E-01   0.000000000E+00   0.560183768E+00   0.140969057E-05   0.922839954E-05
  -0.316227766E-01   0.000000000E+00   0.685015009E+00   0.900728456E-06   0.147376966E-04
   0.891015021E-01   0.448906659E-01   0.514857389E+00   0.987591749E-01   0.126183772E+02
   0.891000561E-01   0.448983132E-01   0.575427840E+00   0.110065961E+00   0.130375503E+02
   0.890974847E-01   0.449119122E-01   0.648963168E+00   0.123701841E+00   0.135226072E+02
   0.890929120E-01   0.449360950E-01   0.706633369E+00   0.134475995E+00   0.145612393E+02
   0.890847806E-01   0.449790989E-01   0.784122183E+00   0.149010906E+00   0.175886773E+02
   0.890703206E-01   0.450555717E-01   0.846242183E+00   0.160750404E+00   0.213595547E+02
   0.890446066E-01   0.451915618E-01   0.922280382E+00   0.175270037E+00   0.270215548E+02
   0.889988801E-01   0.454333902E-01   0.927445472E+00   0.176815041E+00   0.211037564E+02
   0.889175656E-01   0.458634286E-01   0.106832400E+01   0.204056146E+00   0.182303775E+02
   0.887729656E-01   0.466281571E-01   0.115870856E+01   0.221676242E+00   0.173659664E+01
   0.885158264E-01   0.479880581E-01   0.115739376E+01   0.221067828E+00   0.305351036E-03
   0.880585610E-01   0.504063419E-01   0.115225760E+01   0.219306198E+00   0.196559418E-03
   0.872454155E-01   0.547067263E-01   0.114350694E+01   0.215876590E+00   0.125967853E-03
   0.857994156E-01   0.623540114E-01   0.112914259E+01   0.209006503E+00   0.894730046E-04
