 hih1=   3.200 Number of points =  165
   0.951026782E+00  -0.173626279E+00   0.165256549E+00  -0.677081955E-02   0.140141525E+01
   0.951026466E+00  -0.173634056E+00   0.230291914E+00  -0.940048985E-02   0.152358918E+01
   0.951025904E+00  -0.173647884E+00   0.293668649E+00  -0.119702259E-01   0.207455319E+01
   0.951024904E+00  -0.173672475E+00   0.355858002E+00  -0.145044347E-01   0.331904063E+01
   0.951023127E+00  -0.173716205E+00   0.273498383E+00  -0.112147598E-01   0.516711178E+01
   0.951019967E+00  -0.173793969E+00   0.446618698E+00  -0.182343196E-01   0.956636317E+01
   0.951014347E+00  -0.173932255E+00   0.527818719E+00  -0.215842804E-01   0.198324622E+02
   0.951004353E+00  -0.174178165E+00   0.588540872E+00  -0.241653745E-01   0.382548884E+02
   0.950986580E+00  -0.174615463E+00   0.644946384E+00  -0.266717262E-01   0.688821121E+02
   0.950954976E+00  -0.175393100E+00   0.701184035E+00  -0.293455057E-01   0.114649487E+03
   0.950898775E+00  -0.176775957E+00   0.761577868E+00  -0.324926478E-01   0.167249349E+03
   0.950798834E+00  -0.179235062E+00   0.834192345E+00  -0.367023049E-01   0.164653818E+03
   0.950621111E+00  -0.183608039E+00   0.930519530E+00  -0.429368304E-01   0.359401224E+02
   0.950305071E+00  -0.191384414E+00   0.940521877E+00  -0.453391793E-01   0.722217383E-01
   0.949743061E+00  -0.205212981E+00   0.940374253E+00  -0.481536610E-01   0.694630105E-01
   0.748835379E+00  -0.162467408E+00   0.230592021E+00  -0.159146458E-01   0.462375122E+01
   0.748834844E+00  -0.162475172E+00   0.239837451E+00  -0.165567557E-01   0.502229481E+01
   0.748833894E+00  -0.162488980E+00   0.327310943E+00  -0.225702547E-01   0.536985551E+01
   0.748832204E+00  -0.162513533E+00   0.392165137E+00  -0.270338833E-01   0.668401833E+01
   0.748829198E+00  -0.162557196E+00   0.468707843E+00  -0.323027074E-01   0.963914048E+01
   0.748823853E+00  -0.162634840E+00   0.532918560E+00  -0.367258860E-01   0.155085780E+02
   0.748814348E+00  -0.162772913E+00   0.355262998E+00  -0.246466407E-01   0.216307988E+02
   0.748797445E+00  -0.163018445E+00   0.611084058E+00  -0.421539725E-01   0.378651326E+02
   0.748767388E+00  -0.163455070E+00   0.681826973E+00  -0.470546977E-01   0.668281995E+02
   0.748713937E+00  -0.164231512E+00   0.743876796E+00  -0.514144844E-01   0.107149991E+03
   0.748618887E+00  -0.165612243E+00   0.808984048E+00  -0.560935322E-01   0.137088250E+03
   0.748449861E+00  -0.168067567E+00   0.892690585E+00  -0.623419943E-01   0.913816162E+02
   0.748149287E+00  -0.172433820E+00   0.950962337E+00  -0.668094330E-01   0.402619879E+00
   0.747614781E+00  -0.180198238E+00   0.950378154E+00  -0.665624364E-01   0.719663591E-01
   0.746664280E+00  -0.194005543E+00   0.948984312E+00  -0.660867365E-01   0.692623556E-01
   0.456832637E+00  -0.135937200E+00   0.228532944E+00  -0.270410271E-01   0.699140022E+01
   0.456831724E+00  -0.135944929E+00   0.234458960E+00  -0.277484199E-01   0.741131195E+01
   0.456830101E+00  -0.135958674E+00   0.331120132E+00  -0.391512078E-01   0.770227023E+01
   0.456827215E+00  -0.135983115E+00   0.406915834E+00  -0.481087823E-01   0.895532262E+01
   0.456822083E+00  -0.136026579E+00   0.487875038E+00  -0.576661977E-01   0.117155759E+02
   0.456812957E+00  -0.136103870E+00   0.555056175E+00  -0.655971108E-01   0.172835718E+02
   0.456796729E+00  -0.136241315E+00   0.612750843E+00  -0.724127176E-01   0.269469677E+02
   0.456767869E+00  -0.136485731E+00   0.668652863E+00  -0.790296605E-01   0.427007930E+02
   0.456716549E+00  -0.136920370E+00   0.691738211E+00  -0.818678113E-01   0.508749970E+02
   0.456625288E+00  -0.137693281E+00   0.775139119E+00  -0.917772359E-01   0.705944748E+02
   0.456463000E+00  -0.139067731E+00   0.858043860E+00  -0.101810773E+00   0.576173087E+02
   0.456174407E+00  -0.141511888E+00   0.920109744E+00  -0.109244815E+00   0.381492579E+01
   0.455661208E+00  -0.145858281E+00   0.920667577E+00  -0.108545705E+00   0.726132061E-01
   0.454748597E+00  -0.153587384E+00   0.919547828E+00  -0.107017047E+00   0.715103242E-01
   0.453125719E+00  -0.167331888E+00   0.917310600E+00  -0.104201554E+00   0.688562212E-01
   0.180155597E+00  -0.896067086E-01   0.183832598E+00  -0.448343506E-01   0.321110575E+01
   0.180153767E+00  -0.896142730E-01   0.245788085E+00  -0.596327143E-01   0.324950103E+01
   0.180150510E+00  -0.896277245E-01   0.335683027E+00  -0.813519076E-01   0.352540411E+01
   0.180144720E+00  -0.896516450E-01   0.406434351E+00  -0.984773640E-01   0.429061537E+01
   0.180134424E+00  -0.896941824E-01   0.488369366E+00  -0.118288448E+00   0.640713915E+01
   0.180116113E+00  -0.897698258E-01   0.553023383E+00  -0.133888879E+00   0.989398611E+01
   0.180083552E+00  -0.899043408E-01   0.632006001E+00  -0.152960000E+00   0.151360477E+02
   0.180025650E+00  -0.901435462E-01   0.677447311E+00  -0.163874041E+00   0.170667603E+02
   0.179922683E+00  -0.905689202E-01   0.482995812E+00  -0.117476255E+00   0.595735115E+00
   0.179739580E+00  -0.913253539E-01   0.729492699E+00  -0.175810469E+00   0.118693981E+02
   0.179413971E+00  -0.926705045E-01   0.776399074E+00  -0.185858225E+00   0.175071256E+00
   0.178834948E+00  -0.950625580E-01   0.775758394E+00  -0.182950562E+00   0.308201051E-01
   0.177805282E+00  -0.993162976E-01   0.774842825E+00  -0.177825804E+00   0.610526922E-01
   0.175974249E+00  -0.106880635E+00   0.773586728E+00  -0.168813055E+00   0.634350181E-01
   0.172718160E+00  -0.120332141E+00   0.772299387E+00  -0.153194122E+00   0.613616740E-01
   0.180842996E-01  -0.286457551E-01   0.744946860E-02   0.156397754E-01   0.135363819E-02
   0.180796378E-01  -0.286519872E-01   0.738205362E-02   0.157859240E-01   0.135302742E-02
   0.180713478E-01  -0.286630697E-01   0.974534678E-02   0.143579086E-01   0.135969785E-02
   0.180566059E-01  -0.286827775E-01   0.116797910E-01   0.134316797E-01   0.137016919E-02
   0.180303907E-01  -0.287178233E-01   0.145818397E-01   0.123525874E-01   0.144609424E-02
   0.179837727E-01  -0.287801447E-01   0.165609821E-01   0.123885070E-01   0.209193163E-02
   0.179008728E-01  -0.288909695E-01   0.175547106E-01   0.142714749E-01   0.262555711E-02
   0.177534538E-01  -0.290880469E-01   0.197226922E-01   0.178548378E-01   0.239729661E-02
   0.174913015E-01  -0.294385055E-01   0.239713328E-01   0.242058476E-01   0.206113585E-02
   0.170251215E-01  -0.300617190E-01   0.221824011E-01   0.319822494E-01   0.156969973E-02
   0.161961232E-01  -0.311699667E-01   0.388405893E-01   0.508990481E-01   0.139009162E-02
   0.147219325E-01  -0.331407408E-01   0.733359084E-01   0.821399532E-01   0.146294630E-02
   0.121004097E-01  -0.366453277E-01   0.134094690E+00   0.125220481E+00   0.386894870E-02
   0.743860950E-02  -0.428774624E-01   0.232194948E+00   0.172518268E+00   0.365742856E-01
  -0.851373600E-03  -0.539599394E-01   0.368614134E+00   0.204481940E+00   0.501976802E-01
  -0.984810000E-05   0.173650000E-05   0.348074054E+00   0.176694633E+01   0.566020738E+02
  -0.175126000E-04   0.308790000E-05   0.352553712E+00   0.178947480E+01   0.742770800E+02
  -0.311424000E-04   0.549120000E-05   0.351454146E+00   0.179728410E+01   0.684312779E+02
  -0.553798000E-04   0.976500000E-05   0.359005394E+00   0.183381262E+01   0.695733801E+02
  -0.984808000E-04   0.173648000E-04   0.366992395E+00   0.188334191E+01   0.658874563E+02
  -0.175126300E-03   0.308795000E-04   0.355245823E+00   0.190428218E+01   0.553173866E+02
  -0.311423600E-03   0.549124000E-04   0.374596264E+00   0.200228388E+01   0.271534376E+02
  -0.553798100E-03   0.976495000E-04   0.390172263E+00   0.200775712E+01   0.138777586E+01
  -0.984807800E-03   0.173648200E-03   0.411332392E+00   0.195314441E+01   0.378169062E-03
  -0.175126340E-02   0.308795000E-03   0.445405458E+00   0.186516760E+01   0.255301968E-03
  -0.311423560E-02   0.549123800E-03   0.496663266E+00   0.173190642E+01   0.254059859E-03
  -0.553798100E-02   0.976495500E-03   0.566846962E+00   0.154621789E+01   0.347227432E-03
  -0.984807750E-02   0.173648180E-02   0.652052105E+00   0.131572615E+01   0.120800684E-02
  -0.175126335E-01   0.308794980E-02   0.741501257E+00   0.106103406E+01   0.145716516E-01
  -0.311423556E-01   0.549123750E-02   0.823635569E+00   0.812387450E+00   0.482232855E-01
   0.955430324E-01   0.287363623E-01   0.475325292E+00   0.729492544E-02   0.278637392E+01
   0.955429363E-01   0.287441445E-01   0.456735985E+00   0.678372568E-02   0.365002696E+01
   0.955427654E-01   0.287579835E-01   0.430343953E+00   0.686223510E-02   0.391224176E+01
   0.955424616E-01   0.287825930E-01   0.596004227E+00   0.836152893E-02   0.650643231E+01
   0.955419213E-01   0.288263555E-01   0.728040483E+00   0.968049139E-02   0.129956070E+02
   0.955409605E-01   0.289041775E-01   0.824741596E+00   0.109047885E-01   0.265048857E+02
   0.955392519E-01   0.290425668E-01   0.913889296E+00   0.123198157E-01   0.520109510E+02
   0.955362136E-01   0.292886616E-01   0.100843832E+01   0.142271516E-01   0.933747455E+02
   0.955308106E-01   0.297262869E-01   0.112765285E+01   0.173691113E-01   0.144086955E+03
   0.955212025E-01   0.305045070E-01   0.130833526E+01   0.235781438E-01   0.160296360E+03
   0.955041166E-01   0.318883998E-01   0.161491995E+01   0.372593326E-01   0.999065434E+02
   0.954737332E-01   0.343493478E-01   0.171660070E+01   0.486145337E-01   0.948775239E+01
   0.954197031E-01   0.387256010E-01   0.170337961E+01   0.603894006E-01   0.546046625E-01
   0.953236224E-01   0.465078021E-01   0.167589428E+01   0.782874328E-01   0.452753801E-01
   0.951527640E-01   0.603467299E-01   0.162655936E+01   0.101617212E+00   0.512262912E-01
   0.330532624E+00   0.253030260E-02   0.216732579E+00  -0.407718047E-01   0.267676845E+02
   0.330534058E+00   0.253795210E-02   0.260243786E+00  -0.490141284E-01   0.269445809E+02
   0.330536609E+00   0.255155500E-02   0.370171085E+00  -0.695288655E-01   0.273062699E+02
   0.330541145E+00   0.257574480E-02   0.451835324E+00  -0.847546366E-01   0.292438517E+02
   0.330549211E+00   0.261876100E-02   0.534751694E+00  -0.100197376E+00   0.334407945E+02
   0.330563554E+00   0.269525580E-02   0.600426941E+00  -0.112414823E+00   0.421178305E+02
   0.330589060E+00   0.283128500E-02   0.655992094E+00  -0.122710180E+00   0.596436288E+02
