 hih1=   2.462 Number of points =  130
   0.100000000E+00   0.100000000E-04   0.166304431E+00   0.130401758E-05   0.328590186E-01
   0.100000000E+00   0.177828000E-04   0.277646847E+00   0.394236252E-05   0.394885910E+00
   0.100000000E+00   0.316228000E-04   0.395827938E+00   0.100944230E-04   0.180279536E+01
   0.100000000E+00   0.562341000E-04   0.494451940E+00   0.227652292E-04   0.513962744E+01
   0.100000000E+00   0.100000000E-03   0.576507073E+00   0.480852607E-04   0.114413395E+02
   0.100000000E+00   0.177827900E-03   0.650642924E+00   0.989859764E-04   0.222550566E+02
   0.100000000E+00   0.316227800E-03   0.722484485E+00   0.204360431E-03   0.383447335E+02
   0.100000000E+00   0.562341300E-03   0.799035707E+00   0.438625283E-03   0.539923909E+02
   0.100000000E+00   0.100000000E-02   0.898223079E+00   0.106901331E-02   0.441779929E+02
   0.100000000E+00   0.177827940E-02   0.997523867E+00   0.219617550E-02   0.599400492E+01
   0.100000000E+00   0.316227770E-02   0.100030152E+01   0.221112176E-02   0.633495794E-02
   0.100000000E+00   0.562341330E-02   0.100029168E+01   0.219787931E-02   0.607960583E-02
   0.100000000E+00   0.100000000E-01   0.100027484E+01   0.217359819E-02   0.607946007E-02
   0.200000000E+00   0.100000000E-04   0.149501890E+00   0.564165328E-06   0.255595220E-01
   0.200000000E+00   0.177828000E-04   0.252027359E+00   0.171991596E-05   0.331057489E+00
   0.200000000E+00   0.316228000E-04   0.364631769E+00   0.444603298E-05   0.162350989E+01
   0.200000000E+00   0.562341000E-04   0.459276535E+00   0.100275455E-04   0.477559991E+01
   0.200000000E+00   0.100000000E-03   0.537277335E+00   0.210629724E-04   0.109059942E+02
   0.200000000E+00   0.177827900E-03   0.606550173E+00   0.428138945E-04   0.219666113E+02
   0.200000000E+00   0.316227800E-03   0.671573404E+00   0.860628385E-04   0.405681993E+02
   0.200000000E+00   0.562341300E-03   0.736217810E+00   0.174378474E-03   0.682252890E+02
