   4.000    2.889919    3.868708    3.962998    3.896225    3.786362    3.664704    3.541939    3.422611    3.308700    3.200722    3.098530    3.001381    2.907786    2.815769    2.722244    2.622738    2.509970    2.370648    2.174988
   3.200    2.880287    3.858308    3.954573    3.888926    3.779807    3.658764    3.536630    3.417930    3.304502    3.196976    3.095238    2.998426    2.905182    2.813421    2.720145    2.620823    2.508224    2.369048    2.173532
   2.667    2.874481    3.852930    3.950345    3.885009    3.776273    3.655587    3.533713    3.415248    3.302050    3.194748    3.093204    2.996594    2.903506    2.811905    2.718769    2.619575    2.507097    2.368023    2.172682
   2.286    2.870517    3.849799    3.947876    3.882812    3.774135    3.653680    3.532006    3.413728    3.300696    3.193543    3.092121    2.995624    2.902613    2.811076    2.718009    2.618875    2.506453    2.367462    2.172214
   2.000    2.867783    3.847948    3.946623    3.881267    3.772861    3.652484    3.530908    3.412728    3.299810    3.192728    3.091394    2.994964    2.902020    2.810554    2.717528    2.618458    2.506092    2.367152    2.171972
   1.600    2.865505    3.845897    3.944445    3.879592    3.771325    3.651088    3.529662    3.411594    3.298833    3.191851    3.090625    2.994274    2.901410    2.810020    2.717066    2.618039    2.505729    2.366894    2.171820
   1.333    2.863894    3.844957    3.943801    3.879200    3.770574    3.650415    3.529052    3.411042    3.298355    3.191420    3.090243    2.993941    2.901119    2.809780    2.716878    2.617902    2.505595    2.366791    2.171864
   1.143    2.862887    3.844393    3.943861    3.877874    3.770170    3.649990    3.528673    3.410681    3.298035    3.191135    3.089994    2.993727    2.900927    2.809604    2.716730    2.617750    2.505495    2.366748    2.171901
   1.000    2.862277    3.843964    3.943887    3.878539    3.769940    3.649799    3.528483    3.410536    3.297914    3.191041    3.089902    2.993659    2.900863    2.809581    2.716682    2.617714    2.505505    2.366846    2.172005
