   8.000      2.332284217620      0.137423031391      0.452017940144      0.126015680534
   6.400      2.474308300880      0.106855185677      0.362148305223      0.098470874024
   5.818      2.522648678441      0.096057235515      0.330620042362      0.088658139820
   4.923      2.592622621701      0.079813326518      0.283032337845      0.073805067771
   4.000      2.658747718217      0.063564820873      0.234830331402      0.058912088318
   3.200      2.709038078212      0.049912117479      0.193386064613      0.046326343311
   2.909      2.725746838284      0.045055324627      0.178297432153      0.041836152013
   2.462      2.748812228466      0.037693995509      0.154952837019      0.035019337418
   2.000      2.769954567984      0.030257082197      0.130556430008      0.028125584644
   1.600      2.785808370210      0.023942752682      0.108946678154      0.022264270727
   1.455      2.790947064108      0.021677661309      0.100927703306      0.020160437399
   1.231      2.797890494306      0.018225100206      0.088358163089      0.016952745702
   1.000      2.803885227517      0.014707199655      0.075008354142      0.013682287546
