 hih1=   6.400 Number of points =  130
   0.100000000E+00   0.316230000E-05   0.257625437E+00   0.617833057E-06   0.116506736E+01
   0.100000000E+00   0.562340000E-05   0.350034994E+00   0.149145098E-05   0.308952398E+01
   0.100000000E+00   0.100000000E-04   0.431973601E+00   0.326157878E-05   0.753296351E+01
   0.100000000E+00   0.177828000E-04   0.501300883E+00   0.675191489E-05   0.161654897E+02
   0.100000000E+00   0.316228000E-04   0.563638454E+00   0.136404874E-04   0.317275626E+02
   0.100000000E+00   0.562341000E-04   0.623501998E+00   0.271564921E-04   0.587162938E+02
   0.100000000E+00   0.100000000E-03   0.682639286E+00   0.538520883E-04   0.103490303E+03
   0.100000000E+00   0.177827900E-03   0.742269363E+00   0.107783689E-03   0.171774499E+03
   0.100000000E+00   0.316227800E-03   0.805405847E+00   0.220710159E-03   0.257531689E+03
   0.100000000E+00   0.562341300E-03   0.877802257E+00   0.465795436E-03   0.304002935E+03
   0.100000000E+00   0.100000000E-02   0.965109867E+00   0.108197755E-02   0.155324090E+03
   0.100000000E+00   0.177827940E-02   0.999990967E+00   0.135982170E-02   0.270932388E+01
   0.100000000E+00   0.316227770E-02   0.100014060E+01   0.135706186E-02   0.200107703E-02
   0.200000000E+00   0.316230000E-05   0.237697244E+00   0.273461405E-06   0.106723009E+01
   0.200000000E+00   0.562340000E-05   0.325816627E+00   0.665009519E-06   0.285277274E+01
   0.200000000E+00   0.100000000E-04   0.404562378E+00   0.145927252E-05   0.704715259E+01
   0.200000000E+00   0.177828000E-04   0.470930705E+00   0.302067274E-05   0.153110147E+02
   0.200000000E+00   0.316228000E-04   0.530174391E+00   0.608809155E-05   0.303976627E+02
   0.200000000E+00   0.562341000E-04   0.586561449E+00   0.120583792E-04   0.571205233E+02
   0.200000000E+00   0.100000000E-03   0.641520283E+00   0.236880818E-04   0.103221882E+03
   0.200000000E+00   0.177827900E-03   0.695720220E+00   0.465945006E-04   0.179422417E+03
   0.200000000E+00   0.316227800E-03   0.751067368E+00   0.926711166E-04   0.295631685E+03
   0.200000000E+00   0.562341300E-03   0.810485983E+00   0.188275403E-03   0.444920881E+03
   0.200000000E+00   0.100000000E-02   0.878213810E+00   0.393407691E-03   0.540939629E+03
   0.200000000E+00   0.177827940E-02   0.960796551E+00   0.912980829E-03   0.316110726E+03
   0.200000000E+00   0.316227770E-02   0.100017459E+01   0.121572021E-02   0.532036622E+01
   0.300000000E+00   0.316230000E-05   0.226997807E+00   0.169902577E-06   0.101471181E+01
   0.300000000E+00   0.562340000E-05   0.312745251E+00   0.415691073E-06   0.272469745E+01
   0.300000000E+00   0.100000000E-04   0.389757973E+00   0.915812297E-06   0.677731208E+01
   0.300000000E+00   0.177828000E-04   0.454564368E+00   0.189847628E-05   0.148218332E+02
   0.300000000E+00   0.316228000E-04   0.512216568E+00   0.382664880E-05   0.295769765E+02
   0.300000000E+00   0.562341000E-04   0.566887918E+00   0.757093939E-05   0.559024362E+02
   0.300000000E+00   0.100000000E-03   0.619901624E+00   0.148321108E-04   0.101917799E+03
   0.300000000E+00   0.177827900E-03   0.671747969E+00   0.290132893E-04   0.179956283E+03
   0.300000000E+00   0.316227800E-03   0.723976171E+00   0.570706247E-04   0.305448293E+03
   0.300000000E+00   0.562341300E-03   0.778835370E+00   0.113780000E-03   0.488203343E+03
   0.300000000E+00   0.100000000E-02   0.838878539E+00   0.231729582E-03   0.693725786E+03
   0.300000000E+00   0.177827940E-02   0.909561750E+00   0.499434280E-03   0.726741132E+03
   0.300000000E+00   0.316227770E-02   0.989215086E+00   0.108747374E-02   0.184021021E+03
   0.400000000E+00   0.316230000E-05   0.219824607E+00   0.121313259E-06   0.979657248E+00
   0.400000000E+00   0.562340000E-05   0.303946998E+00   0.298013746E-06   0.263880221E+01
   0.400000000E+00   0.100000000E-04   0.379783281E+00   0.658264982E-06   0.659368959E+01
   0.400000000E+00   0.177828000E-04   0.443545564E+00   0.136563047E-05   0.144849681E+02
   0.400000000E+00   0.316228000E-04   0.500145184E+00   0.275174051E-05   0.289970634E+02
   0.400000000E+00   0.562341000E-04   0.553701655E+00   0.543741853E-05   0.549873346E+02
   0.400000000E+00   0.100000000E-03   0.605485038E+00   0.106262248E-04   0.100727470E+03
