 hih1=   6.400 Number of points =  130
   0.100000000E+00   0.100000000E-04   0.141030467E+00   0.137116084E-05   0.191741651E+00
   0.100000000E+00   0.177828000E-04   0.232908010E+00   0.347908654E-05   0.524751131E+00
   0.100000000E+00   0.316228000E-04   0.346807702E+00   0.964333552E-05   0.149228051E+01
   0.100000000E+00   0.562341000E-04   0.453837054E+00   0.231944981E-04   0.385639399E+01
   0.100000000E+00   0.100000000E-03   0.548981699E+00   0.509036875E-04   0.884186470E+01
   0.100000000E+00   0.177827900E-03   0.638564508E+00   0.107192923E-03   0.175624315E+02
   0.100000000E+00   0.316227800E-03   0.720134944E+00   0.226642896E-03   0.304177403E+02
   0.100000000E+00   0.562341300E-03   0.807746922E+00   0.477570357E-03   0.441841314E+02
   0.100000000E+00   0.100000000E-02   0.911376350E+00   0.115145371E-02   0.380314676E+02
   0.100000000E+00   0.177827940E-02   0.993375751E+00   0.201605382E-02   0.563495139E+01
   0.100000000E+00   0.316227770E-02   0.100035815E+01   0.205276624E-02   0.159567554E-01
   0.100000000E+00   0.562341330E-02   0.100035005E+01   0.203786789E-02   0.857901207E-04
   0.100000000E+00   0.100000000E-01   0.100033253E+01   0.201784042E-02   0.809306350E-04
   0.200000000E+00   0.100000000E-04   0.126394615E+00   0.573993895E-06   0.169510405E+00
   0.200000000E+00   0.177828000E-04   0.209863777E+00   0.146216808E-05   0.470140821E+00
   0.200000000E+00   0.316228000E-04   0.315623839E+00   0.408926030E-05   0.136462843E+01
   0.200000000E+00   0.562341000E-04   0.416473738E+00   0.991652546E-05   0.357458456E+01
   0.200000000E+00   0.100000000E-03   0.505968204E+00   0.217362675E-04   0.841824984E+01
   0.200000000E+00   0.177827900E-03   0.589009198E+00   0.453435818E-04   0.173017547E+02
   0.200000000E+00   0.316227800E-03   0.662440300E+00   0.940617127E-04   0.320368630E+02
   0.200000000E+00   0.562341300E-03   0.737866290E+00   0.194724588E-03   0.538205783E+02
   0.200000000E+00   0.100000000E-02   0.816526674E+00   0.408546141E-03   0.771819440E+02
   0.200000000E+00   0.177827940E-02   0.910597021E+00   0.958558213E-03   0.672170688E+02
   0.200000000E+00   0.316227770E-02   0.994769795E+00   0.178444695E-02   0.966051727E+01
   0.200000000E+00   0.562341330E-02   0.100061639E+01   0.178926293E-02   0.145669379E-01
   0.200000000E+00   0.100000000E-01   0.100060958E+01   0.178097043E-02   0.139983605E-03
   0.300000000E+00   0.100000000E-04   0.118862182E+00   0.349537925E-06   0.157723428E+00
   0.300000000E+00   0.177828000E-04   0.197949258E+00   0.891818815E-06   0.440834667E+00
