 hih1=   1.143 Number of points =  165
   0.963965846E+00  -0.732657684E-01   0.122301295E+00   0.784583485E-02   0.521653468E+00
   0.963966344E+00  -0.732735352E-01   0.164040371E+00   0.105194893E-01   0.632820541E+00
   0.963967231E+00  -0.732873468E-01   0.212999307E+00   0.136518349E-01   0.106632795E+01
   0.963968808E+00  -0.733119076E-01   0.190030765E+00   0.121766030E-01   0.222889131E+01
   0.963971611E+00  -0.733555836E-01   0.312452253E+00   0.199882259E-01   0.429487480E+01
   0.963976596E+00  -0.734332517E-01   0.394614135E+00   0.251754140E-01   0.983350685E+01
   0.963985462E+00  -0.735713673E-01   0.454172789E+00   0.288365565E-01   0.207302824E+02
   0.964001227E+00  -0.738169754E-01   0.507571170E+00   0.319616141E-01   0.405736018E+02
   0.964029262E+00  -0.742537352E-01   0.560178758E+00   0.347838850E-01   0.747606060E+02
   0.964079117E+00  -0.750304162E-01   0.615189189E+00   0.373194372E-01   0.129244315E+03
   0.964167771E+00  -0.764115720E-01   0.676126775E+00   0.394737999E-01   0.202887247E+03
   0.964325425E+00  -0.788676531E-01   0.750492630E+00   0.411546256E-01   0.248849794E+03
   0.964605776E+00  -0.832352513E-01   0.862070020E+00   0.426653135E-01   0.159396549E+03
   0.965104319E+00  -0.910020614E-01   0.937378511E+00   0.401170549E-01   0.584124286E-01
   0.965990867E+00  -0.104813620E+00   0.940684014E+00   0.322713544E-01   0.537107398E-01
   0.761715649E+00  -0.833027831E-01   0.277834558E+00   0.100405140E-01   0.179123457E+01
   0.761715929E+00  -0.833105609E-01   0.295369468E+00   0.106640411E-01   0.221399968E+01
   0.761716427E+00  -0.833243919E-01   0.340347443E+00   0.122690644E-01   0.302394149E+01
   0.761717312E+00  -0.833489873E-01   0.401018509E+00   0.144375364E-01   0.468235317E+01
   0.761718887E+00  -0.833927248E-01   0.378388430E+00   0.136266294E-01   0.515776754E+01
   0.761721687E+00  -0.834705024E-01   0.481717483E+00   0.173177217E-01   0.111772694E+02
   0.761726667E+00  -0.836088126E-01   0.550594047E+00   0.197596511E-01   0.227915777E+02
   0.761735522E+00  -0.838547668E-01   0.610677300E+00   0.218554733E-01   0.435200501E+02
   0.761751269E+00  -0.842921421E-01   0.668557650E+00   0.238124105E-01   0.783276802E+02
   0.761779271E+00  -0.850699176E-01   0.727874658E+00   0.257049553E-01   0.130519155E+03
   0.761829068E+00  -0.864530197E-01   0.793535636E+00   0.275943788E-01   0.187971619E+03
   0.761917619E+00  -0.889125617E-01   0.879621607E+00   0.296935870E-01   0.172844880E+03
   0.762075089E+00  -0.932863147E-01   0.996804723E+00   0.318079892E-01   0.198638789E+02
   0.762355114E+00  -0.101064070E+00   0.100093505E+01   0.305646425E-01   0.527669568E-01
   0.762853076E+00  -0.114895091E+00   0.999442966E+00   0.282017837E-01   0.517540661E-01
   0.468539366E+00  -0.874405085E-01   0.125899628E+00  -0.161260166E-02   0.805770778E-01
   0.468539267E+00  -0.874482906E-01   0.189766532E+00  -0.243287008E-02   0.205073244E+00
   0.468539090E+00  -0.874621295E-01   0.231260766E+00  -0.303032901E-02   0.976301509E+00
   0.468538774E+00  -0.874867388E-01   0.362062258E+00  -0.468051781E-02   0.219972389E+01
   0.468538214E+00  -0.875305011E-01   0.471479803E+00  -0.607138946E-02   0.555360547E+01
   0.468537217E+00  -0.876083226E-01   0.551753140E+00  -0.710923451E-02   0.123011342E+02
   0.468535444E+00  -0.877467111E-01   0.621234606E+00  -0.802938383E-02   0.244934939E+02
   0.468532291E+00  -0.879928045E-01   0.686631992E+00  -0.893101405E-02   0.451403724E+02
   0.468526684E+00  -0.884304272E-01   0.751784741E+00  -0.989431244E-02   0.765644429E+02
   0.468516714E+00  -0.892086428E-01   0.821342973E+00  -0.110478744E-01   0.112409219E+03
   0.468498985E+00  -0.905925275E-01   0.908079908E+00  -0.127499622E-01   0.110467978E+03
   0.468467456E+00  -0.930534611E-01   0.102491028E+01  -0.155888433E-01   0.266866398E+02
   0.468411391E+00  -0.974296887E-01   0.103727755E+01  -0.162597635E-01   0.520968724E-01
   0.468311690E+00  -0.105211844E+00   0.103539056E+01  -0.167951488E-01   0.518120654E-01
   0.468134394E+00  -0.119050691E+00   0.103214164E+01  -0.176316354E-01   0.508630918E-01
   0.188535138E+00  -0.702844460E-01   0.442929571E+00  -0.595481501E-01   0.910618330E+01
   0.188534107E+00  -0.702921603E-01   0.486550470E+00  -0.653039099E-01   0.958925771E+01
   0.188532275E+00  -0.703058784E-01   0.519050368E+00  -0.695787234E-01   0.104150033E+02
   0.188529017E+00  -0.703302732E-01   0.578928930E+00  -0.775117667E-01   0.122866785E+02
   0.188523223E+00  -0.703736538E-01   0.626708561E+00  -0.838518100E-01   0.156710759E+02
   0.188512920E+00  -0.704507968E-01   0.678108847E+00  -0.907026940E-01   0.215679747E+02
   0.188494598E+00  -0.705879785E-01   0.664644272E+00  -0.889647322E-01   0.217099467E+02
   0.188462017E+00  -0.708319259E-01   0.765914420E+00  -0.102530726E+00   0.352898379E+02
   0.188404078E+00  -0.712657325E-01   0.855805306E+00  -0.114737926E+00   0.435802486E+02
   0.188301047E+00  -0.720371620E-01   0.964591167E+00  -0.129827918E+00   0.252267223E+02
   0.188117828E+00  -0.734089790E-01   0.101588387E+01  -0.136746093E+00   0.514887368E-01
   0.187792014E+00  -0.758484531E-01   0.101411035E+01  -0.135625768E+00   0.472928737E-01
   0.187212626E+00  -0.801865196E-01   0.101106013E+01  -0.133594378E+00   0.480378584E-01
   0.186182312E+00  -0.879008139E-01   0.100595465E+01  -0.129875922E+00   0.476877341E-01
   0.184350126E+00  -0.101618985E+00   0.997833378E+00  -0.123023021E+00   0.470920660E-01
   0.209795287E-01  -0.265985066E-01   0.253763156E+00  -0.150880159E+00   0.299385575E-02
   0.209755438E-01  -0.266051919E-01   0.274050400E+00  -0.162761470E+00   0.437449176E-02
   0.209684577E-01  -0.266170802E-01   0.314556680E+00  -0.186675100E+00   0.634366556E-02
   0.209558566E-01  -0.266382209E-01   0.380213555E+00  -0.225429795E+00   0.105219264E-01
   0.209334483E-01  -0.266758151E-01   0.472498116E+00  -0.279851154E+00   0.142214635E-01
   0.208936000E-01  -0.267426679E-01   0.540598931E+00  -0.319494954E+00   0.129466849E-01
   0.208227386E-01  -0.268615510E-01   0.555549153E+00  -0.326689130E+00   0.133938221E-01
   0.206967273E-01  -0.270729583E-01   0.549749789E+00  -0.321748648E+00   0.219242593E-01
   0.204726441E-01  -0.274488995E-01   0.556920746E+00  -0.320068375E+00   0.435261914E-01
   0.200741614E-01  -0.281174280E-01   0.558021169E+00  -0.310226136E+00   0.432677395E-01
   0.193655478E-01  -0.293062585E-01   0.560607983E+00  -0.293561971E+00   0.430378938E-01
   0.181054349E-01  -0.314203313E-01   0.567089500E+00  -0.265878591E+00   0.428276424E-01
   0.158646021E-01  -0.351797435E-01   0.582531038E+00  -0.223344242E+00   0.426254777E-01
   0.118797753E-01  -0.418650288E-01   0.615296369E+00  -0.166029105E+00   0.421940844E-01
   0.479363980E-02  -0.537533339E-01   0.672263341E+00  -0.103354250E+00   0.416290503E-01
  -0.997560000E-05   0.697600000E-06   0.411738991E-01   0.476088937E+00   0.264744371E-05
  -0.177395000E-04   0.124050000E-05   0.345977995E-01   0.383439552E+00   0.302240004E-05
  -0.315457000E-04   0.220590000E-05   0.458656857E-01   0.564955178E+00   0.477595431E-05
  -0.560971000E-04   0.392270000E-05   0.581530630E-01   0.755381207E+00   0.125495451E-04
  -0.997564000E-04   0.697560000E-05   0.674661540E-01   0.866608349E+00   0.107705020E-03
  -0.177394800E-03   0.124047000E-04   0.740973650E-01   0.876436482E+00   0.751771548E-02
  -0.315457500E-03   0.220589000E-04   0.843667268E-01   0.868372003E+00   0.428736973E-01
  -0.560971500E-03   0.392269000E-04   0.101985125E+00   0.854300657E+00   0.427179095E-01
  -0.997564100E-03   0.697565000E-04   0.131464929E+00   0.830636646E+00   0.424933891E-01
  -0.177394760E-02   0.124046500E-03   0.178759449E+00   0.792397686E+00   0.422666967E-01
  -0.315457450E-02   0.220589300E-03   0.249829597E+00   0.734365249E+00   0.420308676E-01
  -0.560971490E-02   0.392269500E-03   0.347109465E+00   0.653876660E+00   0.417772265E-01
  -0.997564050E-02   0.697564700E-03   0.465317429E+00   0.554339053E+00   0.414794412E-01
  -0.177394761E-01   0.124046500E-02   0.591085357E+00   0.445894658E+00   0.410594721E-01
  -0.315457451E-01   0.220589340E-02   0.708693515E+00   0.341137115E+00   0.405048848E-01
   0.920158698E-01   0.385659079E-01   0.536044904E+00   0.637083724E-01   0.715329718E+01
   0.920149608E-01   0.385736374E-01   0.596097415E+00   0.706809812E-01   0.777031843E+01
   0.920133443E-01   0.385873827E-01   0.678581010E+00   0.802608881E-01   0.924786234E+01
   0.920104698E-01   0.386118256E-01   0.747487608E+00   0.883144940E-01   0.119276076E+02
   0.920053580E-01   0.386552919E-01   0.826387697E+00   0.975888395E-01   0.174041054E+02
   0.919962679E-01   0.387325872E-01   0.785087793E+00   0.929728620E-01   0.182130100E+02
   0.919801030E-01   0.388700397E-01   0.941212309E+00   0.111447784E+00   0.322015513E+02
   0.919513574E-01   0.391144688E-01   0.106196827E+01   0.126230461E+00   0.467585340E+02
   0.919002397E-01   0.395491320E-01   0.121550750E+01   0.145850649E+00   0.420354970E+02
   0.918093381E-01   0.403220846E-01   0.139195941E+01   0.169691622E+00   0.835999535E+01
   0.916476897E-01   0.416966103E-01   0.139958257E+01   0.172296465E+00   0.435100538E-01
   0.913602336E-01   0.441409011E-01   0.139270410E+01   0.174017780E+00   0.432703728E-01
   0.908490564E-01   0.484875331E-01   0.138057729E+01   0.176488342E+00   0.433679437E-01
   0.899400405E-01   0.562170592E-01   0.135967700E+01   0.179173050E+00   0.432393253E-01
   0.883235562E-01   0.699623164E-01   0.132527185E+01   0.179563604E+00   0.430059982E-01
   0.328457443E+00   0.370665086E-01   0.215047139E+00  -0.174513574E-01   0.243270394E+01
   0.328458070E+00   0.370742661E-01   0.278920317E+00  -0.226025173E-01   0.270550287E+01
   0.328459185E+00   0.370880611E-01   0.388251142E+00  -0.314081777E-01   0.341549371E+01
   0.328461167E+00   0.371125925E-01   0.490245284E+00  -0.396150764E-01   0.544823460E+01
   0.328464692E+00   0.371562161E-01   0.579520141E+00  -0.467927719E-01   0.982812860E+01
   0.328470961E+00   0.372337912E-01   0.550625592E+00  -0.445190397E-01   0.157724055E+02
   0.328482109E+00   0.373717413E-01   0.697938192E+00  -0.562735796E-01   0.301804506E+02
   0.328501933E+00   0.376170552E-01   0.781304211E+00  -0.628328611E-01   0.560711127E+02
   0.328537185E+00   0.380532918E-01   0.858622728E+00  -0.687586586E-01   0.961008118E+02
   0.328599873E+00   0.388290425E-01   0.944116902E+00  -0.750199030E-01   0.140980433E+03
   0.328711351E+00   0.402085438E-01   0.106199135E+01  -0.830749147E-01   0.131223001E+03
   0.328909589E+00   0.426616826E-01   0.122861174E+01  -0.931983506E-01   0.285970983E+02
   0.329262111E+00   0.470240489E-01   0.124033954E+01  -0.917557683E-01   0.484746339E-01
   0.329888995E+00   0.547815550E-01   0.123664080E+01  -0.877575159E-01   0.489261265E-01
   0.331003769E+00   0.685765684E-01   0.123005262E+01  -0.810413055E-01   0.487734905E-01
   0.626419608E+00  -0.150205700E-03   0.385247832E+00  -0.605295580E-01   0.156575305E+02
   0.626420815E+00  -0.142517200E-03   0.408947332E+00  -0.642418799E-01   0.160565736E+02
   0.626422963E+00  -0.128844900E-03   0.441766891E+00  -0.693707307E-01   0.170620261E+02
   0.626426781E+00  -0.104531600E-03   0.490008272E+00  -0.769197563E-01   0.190308399E+02
   0.626433572E+00  -0.612958000E-04   0.532529405E+00  -0.835658541E-01   0.231140073E+02
   0.626445649E+00   0.155896000E-04   0.569321468E+00  -0.893041040E-01   0.303856181E+02
   0.626467123E+00   0.152313200E-03   0.449414887E+00  -0.705230430E-01   0.267554659E+02
   0.626505312E+00   0.395445900E-03   0.609579627E+00  -0.955443418E-01   0.494937197E+02
   0.626573221E+00   0.827803900E-03   0.679240146E+00  -0.106278805E+00   0.912338192E+02
   0.626693982E+00   0.159665730E-02   0.743070243E+00  -0.115910857E+00   0.157404014E+03
   0.626908730E+00   0.296389340E-02   0.814714621E+00  -0.126384745E+00   0.237331534E+03
   0.627290612E+00   0.539522110E-02   0.912944290E+00  -0.140155600E+00   0.246439717E+03
   0.627969705E+00   0.971880120E-02   0.106707201E+01  -0.160587205E+00   0.105491172E+03
   0.629177322E+00   0.174073346E-01   0.110401675E+01  -0.162687838E+00   0.542929749E-01
   0.631324802E+00   0.310796953E-01   0.110246047E+01  -0.157241903E+00   0.539099268E-01
   0.882139179E+00  -0.450779599E-01   0.229775722E+00  -0.444461838E-01   0.802021074E+01
   0.882140659E+00  -0.450703191E-01   0.246755213E+00  -0.477280061E-01   0.836720815E+01
   0.882143291E+00  -0.450567316E-01   0.287324654E+00  -0.555720550E-01   0.897958605E+01
   0.882147970E+00  -0.450325692E-01   0.337578327E+00  -0.652819546E-01   0.104732120E+02
   0.882156292E+00  -0.449896018E-01   0.382919035E+00  -0.740254871E-01   0.138014791E+02
   0.882171091E+00  -0.449131938E-01   0.422138256E+00  -0.815601156E-01   0.200604699E+02
   0.882197407E+00  -0.447773190E-01   0.390291347E+00  -0.753881787E-01   0.225735989E+02
   0.882244205E+00  -0.445356956E-01   0.478202420E+00  -0.922089915E-01   0.436003891E+02
   0.882327424E+00  -0.441060217E-01   0.532518776E+00  -0.102346963E+00   0.831620134E+02
   0.882475411E+00  -0.433419414E-01   0.584544266E+00  -0.111712295E+00   0.150757280E+03
   0.882738573E+00  -0.419831931E-01   0.642366464E+00  -0.121598827E+00   0.251238272E+03
   0.883206549E+00  -0.395669591E-01   0.714854300E+00  -0.133203084E+00   0.356534322E+03
   0.884038741E+00  -0.352702198E-01   0.826810134E+00  -0.150132257E+00   0.312762382E+03
   0.885518611E+00  -0.276294169E-01   0.985556072E+00  -0.171968529E+00   0.341593049E+02
   0.888150233E+00  -0.140419343E-01   0.990345255E+00  -0.164768678E+00   0.579313527E-01
   0.100647369E+01  -0.703694972E-01   0.416463285E-01   0.167991773E-02   0.122727457E-01
   0.100647478E+01  -0.703617908E-01   0.383714265E-01   0.127913953E-02   0.306285105E-01
   0.100647672E+01  -0.703480867E-01   0.359934773E-01  -0.169573129E-04   0.133424929E+00
   0.100648016E+01  -0.703237169E-01   0.398252361E-01  -0.116168079E-02   0.842089070E+00
   0.100648627E+01  -0.702803806E-01   0.658913538E-01  -0.786218624E-02   0.251453786E+01
   0.100649715E+01  -0.702033166E-01   0.114526056E+00  -0.166309294E-01   0.671077858E+01
   0.100651650E+01  -0.700662753E-01   0.162644857E+00  -0.232475892E-01   0.150090447E+02
   0.100655089E+01  -0.698225775E-01   0.212568362E+00  -0.293017232E-01   0.316544588E+02
   0.100661206E+01  -0.693892147E-01   0.266893883E+00  -0.356910854E-01   0.632404717E+02
   0.100672084E+01  -0.686185747E-01   0.328215882E+00  -0.429426758E-01   0.119939219E+03
   0.100691428E+01  -0.672481613E-01   0.399679304E+00  -0.514769746E-01   0.214405926E+03
   0.100725827E+01  -0.648111835E-01   0.486417057E+00  -0.617344783E-01   0.349932301E+03
   0.100786997E+01  -0.604775559E-01   0.600371184E+00  -0.747095839E-01   0.469111057E+03
   0.100895776E+01  -0.527711553E-01   0.785041188E+00  -0.943205122E-01   0.359955504E+03
   0.101089214E+01  -0.390670218E-01   0.915910795E+00  -0.105197935E+00   0.103658775E+01
