 4.000      0.006283472988      0.002045731224     -0.000028620271      0.441800138606      1.247452279287      2.527511520874      0.163718007889
 3.200      0.006349353590      0.002009735591     -0.000041598100      0.441793128413      0.991869856285      1.961666105310      0.149824090196
 2.667      0.006401868117      0.001999262089     -0.000049825206      0.441662657698      0.823655448443      1.610249496918      0.137093795553
 2.286      0.006444227001      0.001999050457     -0.000054349510      0.441497494762      0.704480304812      1.368329211928      0.094339231052
 2.000      0.006478212757      0.002002156796     -0.000057178738      0.441337733350      0.615571809382      1.193068483562      0.116143711094
 1.600      0.006530040205      0.002010391758     -0.000060751116      0.441074427295      0.491599245540      0.948745348378      0.093352135883
 1.333      0.006567338826      0.002019968701     -0.000063011200      0.440889683406      0.409262097917      0.787936216348      0.062403166529
 1.143      0.006595256572      0.002026426971     -0.000064709945      0.440749839098      0.350582805514      0.673753000404      0.067761173381
 1.000      0.006616960712      0.002033074904     -0.000065871690      0.440650950686      0.306624561406      0.588822100258      0.025416189167
