   4.000    0.115583    1.621042    2.293892    2.609226    2.759014    2.827929    2.854494    2.857150    2.844797    2.823624    2.797649    2.769115    2.739038    2.707566    2.673793    2.635857    2.590128    2.529330    2.437870
   3.200    0.091222    1.617668    2.289261    2.604617    2.754706    2.823990    2.850638    2.853315    2.841006    2.819964    2.794124    2.765670    2.735622    2.704095    2.670220    2.632034    2.585867    2.524393    2.431572
   2.667    0.084311    1.616587    2.286948    2.602630    2.753059    2.822622    2.849366    2.851938    2.839623    2.818573    2.792738    2.764291    2.734223    2.702648    2.668684    2.630352    2.583964    2.522133    2.428731
   2.286    0.087245    1.616039    2.285642    2.601698    2.752305    2.821969    2.848721    2.850914    2.838710    2.817507    2.791664    2.763185    2.733076    2.701453    2.667429    2.629025    2.582493    2.520516    2.426794
   2.000    0.099469    1.615338    2.284514    2.600823    2.751535    2.821213    2.847880    2.850206    2.837674    2.816474    2.790572    2.762071    2.731935    2.700286    2.666220    2.627767    2.581166    2.519090    2.425184
   1.600    0.122588    1.612210    2.282068    2.598688    2.749534    2.819318    2.845936    2.848159    2.835563    2.814337    2.788458    2.759958    2.729842    2.698196    2.664155    2.625686    2.579046    2.516947    2.422937
   1.333    0.119949    1.609065    2.279953    2.596984    2.748002    2.817898    2.844524    2.846519    2.834051    2.812970    2.787172    2.758755    2.728708    2.697145    2.663202    2.624815    2.578211    2.516164    2.422278
   1.143    0.115003    1.607306    2.278830    2.596171    2.747337    2.817352    2.844051    2.846021    2.833315    2.812593    2.786933    2.758618    2.728659    2.697181    2.663334    2.624989    2.578477    2.516525    2.422760
   1.000    0.114560    1.607122    2.278950    2.596399    2.747658    2.817776    2.844517    2.846554    2.833947    2.813202    2.787584    2.759319    2.729409    2.698021    2.664193    2.625849    2.579435    2.517607    2.423867
