 hih1=   3.200 Number of points =  165
   0.966728435E+00  -0.584443850E-02   0.199715377E+00   0.267511760E-01   0.949173217E+01
   0.966729474E+00  -0.585215160E-02   0.221953857E+00   0.297365916E-01   0.974407442E+01
   0.966731322E+00  -0.586586760E-02   0.261972814E+00   0.351051814E-01   0.102557766E+02
   0.966734608E+00  -0.589025860E-02   0.302593071E+00   0.405339430E-01   0.116127636E+02
   0.966740452E+00  -0.593363260E-02   0.348313984E+00   0.466216835E-01   0.145772489E+02
   0.966750843E+00  -0.601076380E-02   0.385110183E+00   0.514589568E-01   0.202951027E+02
   0.966769322E+00  -0.614792440E-02   0.276526726E+00   0.368470453E-01   0.224332813E+02
   0.966802182E+00  -0.639183440E-02   0.437163889E+00   0.580665312E-01   0.407056814E+02
   0.966860617E+00  -0.682557450E-02   0.496594877E+00   0.653350882E-01   0.762082603E+02
   0.966964531E+00  -0.759688550E-02   0.551732604E+00   0.714316658E-01   0.135435831E+03
   0.967149319E+00  -0.896849210E-02   0.611954243E+00   0.771884348E-01   0.221388690E+03
   0.967477924E+00  -0.114075918E-01   0.685798158E+00   0.830061220E-01   0.306542285E+03
   0.968062275E+00  -0.157449926E-01   0.795733561E+00   0.903679327E-01   0.258998563E+03
   0.969101414E+00  -0.234581031E-01   0.931567698E+00   0.966750041E-01   0.608847660E+02
   0.970949294E+00  -0.371741687E-01   0.941908530E+00   0.873968231E-01   0.100267635E+00
   0.765671056E+00  -0.299652641E-01   0.292588054E+00   0.311473515E-01   0.188308594E+02
   0.765671878E+00  -0.299730034E-01   0.321289265E+00   0.341816530E-01   0.191488519E+02
   0.765673339E+00  -0.299867660E-01   0.360664936E+00   0.383274876E-01   0.198724106E+02
   0.765675938E+00  -0.300112397E-01   0.435410832E+00   0.462249657E-01   0.214421989E+02
   0.765680560E+00  -0.300547608E-01   0.487080520E+00   0.516713599E-01   0.248741785E+02
   0.765688779E+00  -0.301321536E-01   0.531541338E+00   0.563511142E-01   0.312062780E+02
   0.765703394E+00  -0.302697796E-01   0.576461194E+00   0.610526319E-01   0.438856753E+02
   0.765729384E+00  -0.305145170E-01   0.521895999E+00   0.552961349E-01   0.451980041E+02
   0.765775602E+00  -0.309497285E-01   0.635393588E+00   0.671347223E-01   0.817274495E+02
   0.765857790E+00  -0.317236561E-01   0.703050948E+00   0.739729004E-01   0.140898545E+03
   0.766003943E+00  -0.330999157E-01   0.770510285E+00   0.804814255E-01   0.214928862E+03
   0.766263843E+00  -0.355472899E-01   0.856133303E+00   0.882537517E-01   0.234323602E+03
   0.766726019E+00  -0.398994049E-01   0.985778692E+00   0.991396116E-01   0.121487219E+03
   0.767547896E+00  -0.476386814E-01   0.102896807E+01   0.100678636E+00   0.355241563E+00
   0.769009425E+00  -0.614012775E-01   0.102774209E+01   0.965233368E-01   0.560387013E-01
   0.473497570E+00  -0.545438538E-01   0.320106938E+00   0.185711469E-01   0.126677636E+02
   0.473498013E+00  -0.545516239E-01   0.358861826E+00   0.207489259E-01   0.130084086E+02
   0.473498802E+00  -0.545654414E-01   0.414932980E+00   0.238659943E-01   0.137669579E+02
   0.473500204E+00  -0.545900128E-01   0.503912528E+00   0.288575036E-01   0.155865289E+02
   0.473502697E+00  -0.546337076E-01   0.559038532E+00   0.319246318E-01   0.194198493E+02
   0.473507131E+00  -0.547114091E-01   0.614081282E+00   0.350087807E-01   0.263787231E+02
   0.473515015E+00  -0.548495842E-01   0.491952925E+00   0.282151755E-01   0.271478852E+02
   0.473529036E+00  -0.550952980E-01   0.679966738E+00   0.386743379E-01   0.487311510E+02
   0.473553969E+00  -0.555322459E-01   0.760074169E+00   0.430264410E-01   0.849062059E+02
   0.473598308E+00  -0.563092613E-01   0.834876133E+00   0.469136858E-01   0.132509647E+03
   0.473677153E+00  -0.576910119E-01   0.923455163E+00   0.511821748E-01   0.151194362E+03
   0.473817363E+00  -0.601481504E-01   0.105346726E+01   0.567438904E-01   0.855776834E+02
   0.474066694E+00  -0.645176292E-01   0.110867140E+01   0.580212249E-01   0.162944920E+01
   0.474510076E+00  -0.722877835E-01   0.110668075E+01   0.560378046E-01   0.547772718E-01
   0.475298532E+00  -0.861052888E-01   0.110319359E+01   0.526632173E-01   0.540828896E-01
   0.192978671E+00  -0.569616902E-01   0.462063783E+00  -0.300450538E-01   0.123398867E+02
   0.192978181E+00  -0.569694576E-01   0.513108544E+00  -0.331707762E-01   0.127915875E+02
   0.192977310E+00  -0.569832701E-01   0.563982226E+00  -0.361927782E-01   0.138156897E+02
   0.192975762E+00  -0.570078327E-01   0.629375342E+00  -0.401777985E-01   0.159931090E+02
   0.192973008E+00  -0.570515119E-01   0.685879818E+00  -0.436750584E-01   0.199226749E+02
   0.192968111E+00  -0.571291856E-01   0.745301370E+00  -0.473850822E-01   0.271263268E+02
   0.192959403E+00  -0.572673112E-01   0.695296551E+00  -0.445557352E-01   0.269274401E+02
   0.192943918E+00  -0.575129371E-01   0.836072507E+00  -0.533454294E-01   0.452509945E+02
   0.192916381E+00  -0.579497287E-01   0.934826237E+00  -0.598910759E-01   0.617308580E+02
   0.192867413E+00  -0.587264660E-01   0.105498381E+01  -0.683873239E-01   0.526231740E+02
   0.192780334E+00  -0.601077221E-01   0.116888852E+01  -0.769804691E-01   0.107159907E+02
   0.192625482E+00  -0.625639813E-01   0.117211740E+01  -0.775904264E-01   0.577579616E-01
   0.192350113E+00  -0.669318966E-01   0.116826348E+01  -0.779100285E-01   0.497354096E-01
