   4.000    5.861774    5.250745    4.814807    4.487010    4.217375    3.986223    3.783033    3.601424    3.436973    3.287176    3.149306    3.020951    2.899292    2.781983    2.665120    2.544039    2.411502    2.255398    2.048413
   3.200    5.805192    5.282006    4.847428    4.519804    4.249212    4.016886    3.812314    3.629102    3.463619    3.312863    3.174052    3.044690    2.922354    2.804115    2.686402    2.564560    2.431424    2.274293    2.066598
   2.667    5.774765    5.297142    4.865142    4.537528    4.266912    4.033710    3.828172    3.644488    3.478591    3.327306    3.188004    3.058119    2.935329    2.816569    2.698531    2.576055    2.442225    2.284681    2.076344
   2.286    5.757656    5.306050    4.875815    4.548447    4.277294    4.044072    3.838155    3.654074    3.487834    3.336194    3.196564    3.066410    2.943214    2.824205    2.705414    2.582566    2.448616    2.290758    2.082215
   2.000    5.746537    5.311903    4.882658    4.555556    4.284241    4.050589    3.844561    3.660365    3.493954    3.342100    3.202231    3.071870    2.948302    2.828798    2.709875    2.586854    2.452656    2.294703    2.085903
   1.600    5.734379    5.318223    4.890553    4.564050    4.292478    4.058474    3.852400    3.667955    3.501320    3.349170    3.208772    3.077877    2.953966    2.834155    2.714990    2.591751    2.457325    2.299085    2.089853
   1.333    5.727896    5.321524    4.894561    4.568588    4.297029    4.062915    3.856741    3.672244    3.505319    3.352792    3.212182    3.081099    2.956990    2.836996    2.717606    2.594193    2.459667    2.301260    2.091931
   1.143    5.723825    5.323567    4.896858    4.571148    4.299777    4.065688    3.859446    3.674781    3.507581    3.354937    3.214206    3.082966    2.958634    2.838529    2.719111    2.595656    2.460965    2.302433    2.093075
   1.000    5.721446    5.324776    4.898374    4.572679    4.301581    4.067551    3.861218    3.676361    3.509062    3.356339    3.215462    3.084063    2.959666    2.839546    2.720059    2.596488    2.461793    2.303256    2.093847
