   4.000    0.093294    1.651186    2.189159    2.439034    2.563923    2.621256    2.640666    2.639037    2.625387    2.604900    2.580586    2.554418    2.527176    2.498913    2.468798    2.435191    2.394921    2.341947    2.262937
   3.200    0.088274    1.659275    2.214207    2.466938    2.593248    2.651398    2.671169    2.669740    2.655847    2.635069    2.610572    2.584104    2.556470    2.527714    2.497068    2.462758    2.421651    2.367540    2.286653
   2.667    0.093060    1.666212    2.234515    2.489674    2.617238    2.676024    2.696054    2.694491    2.680489    2.659512    2.634701    2.607868    2.579814    2.550596    2.519494    2.484657    2.442908    2.387974    2.305952
   2.286    0.101642    1.669517    2.250920    2.507578    2.635661    2.694793    2.715007    2.713450    2.699517    2.678492    2.653490    2.626287    2.597786    2.568156    2.536644    2.501396    2.459203    2.403744    2.320984
   2.000    0.112935    1.669670    2.263643    2.521505    2.650541    2.709924    2.730009    2.728287    2.714046    2.692587    2.667306    2.639968    2.611391    2.581685    2.550077    2.514546    2.471999    2.416086    2.332748
   1.600    0.138836    1.664534    2.281476    2.542441    2.672668    2.732342    2.752286    2.750247    2.735625    2.713734    2.687961    2.660102    2.631045    2.600888    2.568817    2.532973    2.490150    2.434017    2.349911
   1.333    0.143193    1.654476    2.294492    2.557519    2.688615    2.748462    2.768381    2.766126    2.751221    2.729027    2.702979    2.674821    2.645475    2.615046    2.582718    2.546609    2.503409    2.446826    2.362619
   1.143    0.140507    1.644273    2.304977    2.569092    2.700587    2.760553    2.780511    2.778235    2.763326    2.741026    2.714873    2.686554    2.656996    2.626381    2.593844    2.557507    2.514115    2.457266    2.372673
   1.000    0.140139    1.634430    2.313674    2.578621    2.710610    2.770708    2.790639    2.788244    2.773167    2.750692    2.724344    2.695977    2.666369    2.635721    2.603078    2.566568    2.522996    2.465987    2.381028
