 4.000      0.005729329108      0.007347478527      0.000179555800      1.069260894902      1.190044599785      4.280924172441      0.186860092884
 3.200      0.005855614358      0.006949617243      0.000105252960      1.072816783691      0.950010300944      3.251514973032      0.134088194505
 2.667      0.005937332526      0.006796781974      0.000073484590      1.073998638296      0.790382732255      2.624633889658      0.090035812450
 2.286      0.005993599149      0.006741850060      0.000060509445      1.074262688744      0.676570380443      2.232727928900      0.059497316000
 2.000      0.006036198969      0.006714788988      0.000051256229      1.074286426032      0.591395653580      1.942019679254      0.036538849426
 1.600      0.006095753217      0.006704699882      0.000041334116      1.073999738904      0.472415811170      1.539883810939      0.016635237998
 1.333      0.006135612074      0.006718520130      0.000037704829      1.073560753224      0.393287875915      1.281504008516      0.028268344361
 1.143      0.006164715737      0.006736187303      0.000036171463      1.073127631820      0.336870066123      1.097271277584      0.031558103302
 1.000      0.006187304136      0.006755108397      0.000035633061      1.072757378957      0.294621353206      0.960557937201      0.031964287267
