 hih1=   4.000 Number of points =  165
   0.951026782E+00  -0.173626279E+00   0.181130329E+00  -0.744004763E-02   0.322674446E+01
   0.951026466E+00  -0.173634056E+00   0.248015342E+00  -0.101402747E-01   0.344818500E+01
   0.951025904E+00  -0.173647884E+00   0.312833494E+00  -0.127631656E-01   0.409748605E+01
   0.951024904E+00  -0.173672475E+00   0.383019555E+00  -0.156255209E-01   0.574922423E+01
   0.951023127E+00  -0.173716205E+00   0.437049858E+00  -0.178358963E-01   0.102135445E+02
   0.951019967E+00  -0.173793969E+00   0.431865751E+00  -0.176543689E-01   0.130837362E+02
   0.951014347E+00  -0.173932255E+00   0.509990561E+00  -0.208801806E-01   0.261880721E+02
   0.951004353E+00  -0.174178165E+00   0.562749104E+00  -0.231500316E-01   0.463622952E+02
   0.950986580E+00  -0.174615463E+00   0.615611119E+00  -0.255409011E-01   0.776359294E+02
   0.950954976E+00  -0.175393100E+00   0.673184679E+00  -0.283309049E-01   0.121064861E+03
   0.950898775E+00  -0.176775957E+00   0.738867168E+00  -0.318228061E-01   0.168889015E+03
   0.950798834E+00  -0.179235062E+00   0.817002994E+00  -0.364775257E-01   0.195160241E+03
   0.950621111E+00  -0.183608039E+00   0.902833538E+00  -0.424693628E-01   0.132627766E+03
   0.950305071E+00  -0.191384414E+00   0.932614230E+00  -0.464093522E-01   0.105348626E-01
   0.949743061E+00  -0.205212981E+00   0.933233698E+00  -0.497297524E-01   0.102136027E-01
   0.748835379E+00  -0.162467408E+00   0.250284064E+00  -0.172916023E-01   0.860394203E+01
   0.748834844E+00  -0.162475172E+00   0.257217497E+00  -0.177741857E-01   0.910020306E+01
   0.748833894E+00  -0.162488980E+00   0.351001881E+00  -0.242154637E-01   0.947831244E+01
   0.748832204E+00  -0.162513533E+00   0.415692397E+00  -0.286654241E-01   0.109647581E+02
   0.748829198E+00  -0.162557196E+00   0.485803695E+00  -0.334948511E-01   0.156469706E+02
   0.748823853E+00  -0.162634840E+00   0.533836677E+00  -0.368026553E-01   0.238159082E+02
   0.748814348E+00  -0.162772913E+00   0.573382681E+00  -0.395357139E-01   0.351301988E+02
   0.748797445E+00  -0.163018445E+00   0.579533766E+00  -0.400053367E-01   0.434064979E+02
   0.748767388E+00  -0.163455070E+00   0.655361443E+00  -0.452511705E-01   0.727378739E+02
   0.748713937E+00  -0.164231512E+00   0.721723814E+00  -0.499162641E-01   0.109597197E+03
   0.748618887E+00  -0.165612243E+00   0.793904942E+00  -0.551100556E-01   0.142543171E+03
   0.748449861E+00  -0.168067567E+00   0.876179213E+00  -0.612520125E-01   0.138861043E+03
   0.748149287E+00  -0.172433820E+00   0.943558703E+00  -0.665279570E-01   0.251582808E+02
   0.747614781E+00  -0.180198238E+00   0.945477640E+00  -0.665128389E-01   0.104245451E-01
   0.746664280E+00  -0.194005543E+00   0.944454939E+00  -0.661267122E-01   0.101832163E-01
   0.456832637E+00  -0.135937200E+00   0.253921700E+00  -0.300812785E-01   0.108523192E+02
   0.456831724E+00  -0.135944929E+00   0.258536813E+00  -0.306337203E-01   0.112821539E+02
   0.456830101E+00  -0.135958674E+00   0.361240992E+00  -0.427370611E-01   0.115920392E+02
   0.456827215E+00  -0.135983115E+00   0.437848749E+00  -0.517911641E-01   0.131623593E+02
   0.456822083E+00  -0.136026579E+00   0.506623700E+00  -0.599106357E-01   0.171754499E+02
   0.456812957E+00  -0.136103870E+00   0.558134866E+00  -0.659877164E-01   0.247163529E+02
   0.456796729E+00  -0.136241315E+00   0.600906378E+00  -0.710466247E-01   0.345543595E+02
   0.456767869E+00  -0.136485731E+00   0.651347019E+00  -0.770226550E-01   0.492783272E+02
   0.456716549E+00  -0.136920370E+00   0.658715635E+00  -0.780593335E-01   0.514639208E+02
   0.456625288E+00  -0.137693281E+00   0.754083492E+00  -0.893625943E-01   0.742093420E+02
   0.456463000E+00  -0.139067731E+00   0.839623189E+00  -0.996662837E-01   0.766907555E+02
   0.456174407E+00  -0.141511888E+00   0.907452532E+00  -0.107839318E+00   0.266404845E+02
   0.455661208E+00  -0.145858281E+00   0.915948146E+00  -0.108158755E+00   0.103276781E-01
   0.454748597E+00  -0.153587384E+00   0.914980847E+00  -0.106633707E+00   0.103291179E-01
   0.453125719E+00  -0.167331888E+00   0.913117982E+00  -0.103837574E+00   0.101464066E-01
   0.180155597E+00  -0.896067086E-01   0.222527139E+00  -0.544113291E-01   0.518372987E+01
   0.180153767E+00  -0.896142730E-01   0.287881322E+00  -0.699716353E-01   0.523834270E+01
   0.180150510E+00  -0.896277245E-01   0.379038004E+00  -0.919458797E-01   0.549779189E+01
   0.180144720E+00  -0.896516450E-01   0.448140116E+00  -0.108653814E+00   0.645330927E+01
   0.180134424E+00  -0.896941824E-01   0.512199250E+00  -0.124091311E+00   0.847334267E+01
   0.180116113E+00  -0.897698258E-01   0.559295918E+00  -0.135485276E+00   0.129052271E+02
   0.180083552E+00  -0.899043408E-01   0.610191469E+00  -0.147707492E+00   0.182489553E+02
   0.180025650E+00  -0.901435462E-01   0.660167058E+00  -0.159708685E+00   0.215464629E+02
   0.179922683E+00  -0.905689202E-01   0.715882209E+00  -0.172957220E+00   0.208859361E+02
   0.179739580E+00  -0.913253539E-01   0.698431087E+00  -0.168379899E+00   0.132179328E+02
   0.179413971E+00  -0.926705045E-01   0.766329204E+00  -0.183505220E+00   0.564409029E+01
   0.178834948E+00  -0.950625580E-01   0.769547906E+00  -0.181520620E+00   0.990112860E-02
   0.177805282E+00  -0.993162976E-01   0.768561976E+00  -0.176308941E+00   0.102582847E-01
   0.175974249E+00  -0.106880635E+00   0.767475841E+00  -0.167214538E+00   0.102528190E-01
   0.172718160E+00  -0.120332141E+00   0.766728495E+00  -0.151519634E+00   0.101265788E-01
   0.180842996E-01  -0.286457551E-01   0.615172441E-02   0.142461989E-01   0.272213648E-02
   0.180796378E-01  -0.286519872E-01   0.607297708E-02   0.144485368E-01   0.275209397E-02
   0.180713478E-01  -0.286630697E-01   0.791700471E-02   0.134321865E-01   0.281965963E-02
   0.180566059E-01  -0.286827775E-01   0.931491871E-02   0.129807050E-01   0.294417719E-02
   0.180303907E-01  -0.287178233E-01   0.694261832E-02   0.157851098E-01   0.315199077E-02
   0.179837727E-01  -0.287801447E-01   0.530191691E-02   0.188732452E-01   0.342417624E-02
   0.179008728E-01  -0.288909695E-01   0.651198866E-02   0.215978477E-01   0.488484589E-02
   0.177534538E-01  -0.290880469E-01   0.928799139E-02   0.255457275E-01   0.766125190E-02
   0.174913015E-01  -0.294385055E-01   0.603736144E-01   0.440911928E-01   0.107575263E-01
   0.170251215E-01  -0.300617190E-01   0.143819739E-01   0.401662613E-01   0.533844420E-02
   0.161961232E-01  -0.311699667E-01   0.297580425E-01   0.586657022E-01   0.989714699E-02
   0.147219325E-01  -0.331407408E-01   0.644706239E-01   0.902595411E-01   0.101434184E-01
   0.121004097E-01  -0.366453277E-01   0.124817349E+00   0.133261267E+00   0.101593570E-01
   0.743860950E-02  -0.428774624E-01   0.222141311E+00   0.181162410E+00   0.101646743E-01
  -0.851373600E-03  -0.539599394E-01   0.360668116E+00   0.213264503E+00   0.101662249E-01
  -0.984810000E-05   0.173650000E-05   0.345739840E+00   0.150288563E+01   0.221078604E-01
  -0.175126000E-04   0.308790000E-05   0.377781600E+00   0.169650803E+01   0.740566300E+00
  -0.311424000E-04   0.549120000E-05   0.392053076E+00   0.179137096E+01   0.140185513E+01
  -0.553798000E-04   0.976500000E-05   0.390472207E+00   0.182673239E+01   0.224383094E+01
  -0.984808000E-04   0.173648000E-04   0.404807087E+00   0.194290975E+01   0.135359209E+01
  -0.175126300E-03   0.308795000E-04   0.359285052E+00   0.186671479E+01   0.182661570E+01
  -0.311423600E-03   0.549124000E-04   0.387388215E+00   0.205881010E+01   0.480342991E-01
  -0.553798100E-03   0.976495000E-04   0.399303671E+00   0.202400525E+01   0.942744122E-02
  -0.984807800E-03   0.173648200E-03   0.419482443E+00   0.196857622E+01   0.104932028E-01
  -0.175126340E-02   0.308795000E-03   0.452259966E+00   0.188090754E+01   0.104680771E-01
  -0.311423560E-02   0.549123800E-03   0.501620469E+00   0.174721305E+01   0.103741875E-01
  -0.553798100E-02   0.976495500E-03   0.569645154E+00   0.156046381E+01   0.103248262E-01
  -0.984807750E-02   0.173648180E-02   0.654439678E+00   0.132979239E+01   0.102676514E-01
  -0.175126335E-01   0.308794980E-02   0.744129526E+00   0.107434545E+01   0.100845706E-01
  -0.311423556E-01   0.549123750E-02   0.826189614E+00   0.823633677E+00   0.100232370E-01
