   4.000   -0.980288   -0.703724   -0.507746   -0.384292   -0.301111   -0.242478   -0.199965   -0.168484   -0.144793   -0.126729   -0.112801   -0.101979   -0.093576   -0.087173   -0.082607   -0.079979   -0.079737   -0.082944   -0.091985
   3.200   -0.981535   -0.705810   -0.509755   -0.386303   -0.303091   -0.244422   -0.201864   -0.170349   -0.146632   -0.128556   -0.114626   -0.103818   -0.095443   -0.089088   -0.084594   -0.082070   -0.081982   -0.085429   -0.094881
   2.667   -0.982052   -0.706883   -0.510890   -0.387432   -0.304191   -0.245497   -0.202914   -0.171379   -0.147648   -0.129564   -0.115635   -0.104833   -0.096475   -0.090145   -0.085691   -0.083224   -0.083223   -0.086803   -0.096478
   2.286   -0.982253   -0.707447   -0.511522   -0.388041   -0.304778   -0.246069   -0.203470   -0.171929   -0.148190   -0.130103   -0.116174   -0.105375   -0.097026   -0.090711   -0.086278   -0.083841   -0.083887   -0.087535   -0.097333
   2.000   -0.982265   -0.707810   -0.511895   -0.388380   -0.305102   -0.246389   -0.203783   -0.172235   -0.148493   -0.130405   -0.116475   -0.105680   -0.097336   -0.091028   -0.086608   -0.084187   -0.084258   -0.087946   -0.097812
   1.600   -0.982022   -0.708318   -0.512292   -0.388719   -0.305430   -0.246713   -0.204104   -0.172551   -0.148803   -0.130716   -0.116786   -0.105994   -0.097655   -0.091356   -0.086946   -0.084545   -0.084643   -0.088368   -0.098296
   1.333   -0.981876   -0.708641   -0.512456   -0.388860   -0.305572   -0.246856   -0.204250   -0.172693   -0.148945   -0.130857   -0.116927   -0.106136   -0.097800   -0.091505   -0.087098   -0.084704   -0.084815   -0.088556   -0.098515
   1.143   -0.981978   -0.708795   -0.512512   -0.388915   -0.305631   -0.246920   -0.204316   -0.172755   -0.149011   -0.130924   -0.116995   -0.106205   -0.097870   -0.091576   -0.087172   -0.084783   -0.084899   -0.088652   -0.098612
   1.000   -0.982225   -0.708842   -0.512525   -0.388934   -0.305658   -0.246949   -0.204346   -0.172786   -0.149042   -0.130953   -0.117026   -0.106237   -0.097902   -0.091609   -0.087204   -0.084824   -0.084936   -0.088684   -0.098650
