 hih1=   3.200 Number of points =  130
   0.100000000E+00   0.316230000E-05   0.305073948E+00   0.663912441E-06   0.106211779E+01
   0.100000000E+00   0.562340000E-05   0.396335857E+00   0.153842257E-05   0.361721081E+01
   0.100000000E+00   0.100000000E-04   0.470393197E+00   0.324626032E-05   0.897267397E+01
   0.100000000E+00   0.177828000E-04   0.532653831E+00   0.657097831E-05   0.190392825E+02
   0.100000000E+00   0.316228000E-04   0.589085690E+00   0.129971160E-04   0.372775929E+02
   0.100000000E+00   0.562341000E-04   0.642852766E+00   0.253931207E-04   0.693357760E+02
   0.100000000E+00   0.100000000E-03   0.695027671E+00   0.494882453E-04   0.123518012E+03
   0.100000000E+00   0.177827900E-03   0.747668310E+00   0.971230091E-04   0.208431598E+03
   0.100000000E+00   0.316227800E-03   0.803357082E+00   0.195121626E-03   0.318612196E+03
   0.100000000E+00   0.562341300E-03   0.868382916E+00   0.419031526E-03   0.368612187E+03
   0.100000000E+00   0.100000000E-02   0.960484140E+00   0.103884695E-02   0.199908122E+03
   0.100000000E+00   0.177827940E-02   0.100010710E+01   0.143851797E-02   0.235042118E+01
   0.100000000E+00   0.316227770E-02   0.100011817E+01   0.143359965E-02   0.618532090E-01
   0.200000000E+00   0.316230000E-05   0.283263545E+00   0.296130150E-06   0.943995983E+00
   0.200000000E+00   0.562340000E-05   0.371769332E+00   0.693903998E-06   0.333675851E+01
   0.200000000E+00   0.100000000E-04   0.443463304E+00   0.147149594E-05   0.843213292E+01
   0.200000000E+00   0.177828000E-04   0.503361556E+00   0.298368973E-05   0.180651443E+02
   0.200000000E+00   0.316228000E-04   0.557367738E+00   0.589789365E-05   0.356710287E+02
   0.200000000E+00   0.562341000E-04   0.608507065E+00   0.114864743E-04   0.670975059E+02
   0.200000000E+00   0.100000000E-03   0.657643313E+00   0.222217024E-04   0.121983695E+03
   0.200000000E+00   0.177827900E-03   0.706301655E+00   0.429522902E-04   0.214698537E+03
   0.200000000E+00   0.316227800E-03   0.755789744E+00   0.836220544E-04   0.361124267E+03
   0.200000000E+00   0.562341300E-03   0.808093607E+00   0.166448636E-03   0.556461452E+03
   0.200000000E+00   0.100000000E-02   0.868320217E+00   0.350932377E-03   0.671846624E+03
   0.200000000E+00   0.177827940E-02   0.953001045E+00   0.860728507E-03   0.395315124E+03
   0.200000000E+00   0.316227770E-02   0.100029793E+01   0.129878360E-02   0.725541390E+01
   0.300000000E+00   0.316230000E-05   0.271435042E+00   0.185733539E-06   0.881038174E+00
   0.300000000E+00   0.562340000E-05   0.358387358E+00   0.438195153E-06   0.318442795E+01
   0.300000000E+00   0.100000000E-04   0.428790395E+00   0.932252015E-06   0.813342688E+01
   0.300000000E+00   0.177828000E-04   0.487417106E+00   0.189294577E-05   0.175144482E+02
   0.300000000E+00   0.316228000E-04   0.540143935E+00   0.374274979E-05   0.347150862E+02
   0.300000000E+00   0.562341000E-04   0.589946563E+00   0.728357092E-05   0.655708859E+02
   0.300000000E+00   0.100000000E-03   0.637634285E+00   0.140594399E-04   0.119994865E+03
   0.300000000E+00   0.177827900E-03   0.684583458E+00   0.270471471E-04   0.213874202E+03
   0.300000000E+00   0.316227800E-03   0.731787416E+00   0.521545378E-04   0.369395702E+03
   0.300000000E+00   0.562341300E-03   0.780458947E+00   0.101751485E-03   0.604795603E+03
   0.300000000E+00   0.100000000E-02   0.833072292E+00   0.204506021E-03   0.882136197E+03
   0.300000000E+00   0.177827940E-02   0.897541106E+00   0.450536498E-03   0.877252829E+03
   0.300000000E+00   0.316227770E-02   0.985408770E+00   0.109713332E-02   0.289074409E+03
   0.400000000E+00   0.316230000E-05   0.263420399E+00   0.133104108E-06   0.838904803E+00
   0.400000000E+00   0.562340000E-05   0.349291265E+00   0.315580065E-06   0.308130409E+01
   0.400000000E+00   0.100000000E-04   0.418812550E+00   0.673006690E-06   0.792933529E+01
   0.400000000E+00   0.177828000E-04   0.476577271E+00   0.136805990E-05   0.171347818E+02
   0.400000000E+00   0.316228000E-04   0.528443884E+00   0.270588534E-05   0.340439512E+02
   0.400000000E+00   0.562341000E-04   0.577360688E+00   0.526450598E-05   0.644530105E+02
   0.400000000E+00   0.100000000E-03   0.624113986E+00   0.101520856E-04   0.118344763E+03
   0.400000000E+00   0.177827900E-03   0.670010375E+00   0.194878702E-04   0.212216431E+03
   0.400000000E+00   0.316227800E-03   0.715906364E+00   0.374132759E-04   0.371051117E+03
   0.400000000E+00   0.562341300E-03   0.762700722E+00   0.723437492E-04   0.623960893E+03
   0.400000000E+00   0.100000000E-02   0.812038042E+00   0.142749477E-03   0.970361360E+03
   0.400000000E+00   0.177827940E-02   0.867965402E+00   0.296801164E-03   0.121393029E+04
   0.400000000E+00   0.316227770E-02   0.945738519E+00   0.712917247E-03   0.782269583E+03
   0.500000000E+00   0.316230000E-05   0.257410913E+00   0.102875517E-06   0.807618734E+00
   0.500000000E+00   0.562340000E-05   0.342453738E+00   0.244855127E-06   0.300407308E+01
   0.500000000E+00   0.100000000E-04   0.411309199E+00   0.523180689E-06   0.777550577E+01
   0.500000000E+00   0.177828000E-04   0.468426362E+00   0.106447612E-05   0.168471147E+02
   0.500000000E+00   0.316228000E-04   0.519649772E+00   0.210618930E-05   0.335304174E+02
   0.500000000E+00   0.562341000E-04   0.567909582E+00   0.409759311E-05   0.635791821E+02
   0.500000000E+00   0.100000000E-03   0.613980177E+00   0.789780137E-05   0.116981350E+03
   0.500000000E+00   0.177827900E-03   0.659127236E+00   0.151416046E-04   0.210522710E+03
   0.500000000E+00   0.316227800E-03   0.704131207E+00   0.289931186E-04   0.370684443E+03
   0.500000000E+00   0.562341300E-03   0.749724284E+00   0.557621888E-04   0.632692986E+03
   0.500000000E+00   0.100000000E-02   0.797136680E+00   0.108794232E-03   0.101813180E+04
   0.500000000E+00   0.177827940E-02   0.848960512E+00   0.220222371E-03   0.142265093E+04
   0.500000000E+00   0.316227770E-02   0.915551676E+00   0.498003780E-03   0.123884795E+04
   0.600000000E+00   0.316230000E-05   0.252638819E+00   0.830534735E-07   0.782973151E+00
   0.600000000E+00   0.562340000E-05   0.337012784E+00   0.198306002E-06   0.294281596E+01
   0.600000000E+00   0.100000000E-04   0.405336249E+00   0.424395875E-06   0.765289589E+01
   0.600000000E+00   0.177828000E-04   0.461937990E+00   0.864152403E-06   0.166170367E+02
   0.600000000E+00   0.316228000E-04   0.512650968E+00   0.171037700E-05   0.331171930E+02
   0.600000000E+00   0.562341000E-04   0.560392025E+00   0.332759325E-05   0.628671301E+02
   0.600000000E+00   0.100000000E-03   0.605928632E+00   0.641169394E-05   0.115835793E+03
   0.600000000E+00   0.177827900E-03   0.650499372E+00   0.122827400E-04   0.208955682E+03
   0.600000000E+00   0.316227800E-03   0.694836562E+00   0.234805310E-04   0.369603940E+03
   0.600000000E+00   0.562341300E-03   0.739570493E+00   0.450115681E-04   0.636837482E+03
   0.600000000E+00   0.100000000E-02   0.785686899E+00   0.872260160E-04   0.104662356E+04
   0.600000000E+00   0.177827940E-02   0.835080845E+00   0.173894277E-03   0.154602323E+04
   0.600000000E+00   0.316227770E-02   0.894649449E+00   0.375645973E-03   0.163287879E+04
   0.700000000E+00   0.316230000E-05   0.248713677E+00   0.689842547E-07   0.762839253E+00
   0.700000000E+00   0.562340000E-05   0.332529533E+00   0.165154477E-06   0.289248117E+01
   0.700000000E+00   0.100000000E-04   0.400413077E+00   0.353922602E-06   0.755174247E+01
   0.700000000E+00   0.177828000E-04   0.456589923E+00   0.721120186E-06   0.164267185E+02
   0.700000000E+00   0.316228000E-04   0.506883023E+00   0.142766886E-05   0.327738682E+02
   0.700000000E+00   0.562341000E-04   0.554198862E+00   0.277765217E-05   0.622703157E+02
   0.700000000E+00   0.100000000E-03   0.599300595E+00   0.535089249E-05   0.114856067E+03
   0.700000000E+00   0.177827900E-03   0.643407356E+00   0.102449060E-04   0.207537596E+03
   0.700000000E+00   0.316227800E-03   0.687218188E+00   0.195629049E-04   0.368264569E+03
   0.700000000E+00   0.562341300E-03   0.731294834E+00   0.374191077E-04   0.638668626E+03
   0.700000000E+00   0.100000000E-02   0.776463350E+00   0.721930957E-04   0.106465317E+04
   0.700000000E+00   0.177827940E-02   0.824193229E+00   0.142567597E-03   0.162805384E+04
