 hih1=   1.600 Number of points =  165
   0.966728435E+00  -0.584443850E-02   0.179220001E+00   0.240553098E-01   0.358351892E+01
   0.966729474E+00  -0.585215160E-02   0.197634456E+00   0.265253906E-01   0.391199653E+01
   0.966731322E+00  -0.586586760E-02   0.242772487E+00   0.325839555E-01   0.444268430E+01
   0.966734608E+00  -0.589025860E-02   0.289254168E+00   0.388156268E-01   0.556082072E+01
   0.966740452E+00  -0.593363260E-02   0.339137419E+00   0.454704314E-01   0.840539357E+01
   0.966750843E+00  -0.601076380E-02   0.278717248E+00   0.373451313E-01   0.101919468E+02
   0.966769322E+00  -0.614792440E-02   0.400156189E+00   0.534864118E-01   0.199039417E+02
   0.966802182E+00  -0.639183440E-02   0.458670734E+00   0.609666542E-01   0.396236402E+02
   0.966860617E+00  -0.682557450E-02   0.509889612E+00   0.671260677E-01   0.747808362E+02
   0.966964531E+00  -0.759688550E-02   0.562700366E+00   0.729086253E-01   0.132723313E+03
   0.967149319E+00  -0.896849210E-02   0.622121080E+00   0.785617863E-01   0.216312708E+03
   0.967477924E+00  -0.114075918E-01   0.695241320E+00   0.842936746E-01   0.295967081E+03
   0.968062275E+00  -0.157449926E-01   0.804965570E+00   0.916445662E-01   0.241242120E+03
   0.969101414E+00  -0.234581031E-01   0.935465268E+00   0.974671371E-01   0.197770046E+02
   0.970949294E+00  -0.371741687E-01   0.941417103E+00   0.876321420E-01   0.563937973E-01
   0.765671056E+00  -0.299652641E-01   0.266062219E+00   0.282769544E-01   0.813663387E+01
   0.765671878E+00  -0.299730034E-01   0.303647016E+00   0.322601597E-01   0.840811921E+01
   0.765673339E+00  -0.299867660E-01   0.366360637E+00   0.388986369E-01   0.909538692E+01
   0.765675938E+00  -0.300112397E-01   0.419080089E+00   0.444796257E-01   0.105490338E+02
   0.765680560E+00  -0.300547608E-01   0.473904038E+00   0.502746525E-01   0.139060574E+02
   0.765688779E+00  -0.301321536E-01   0.524743735E+00   0.556394596E-01   0.203903518E+02
   0.765703394E+00  -0.302697796E-01   0.493293192E+00   0.523169392E-01   0.230689844E+02
   0.765729384E+00  -0.305145170E-01   0.592675958E+00   0.627626506E-01   0.439094418E+02
   0.765775602E+00  -0.309497285E-01   0.655952185E+00   0.693009934E-01   0.807526631E+02
   0.765857790E+00  -0.317236561E-01   0.715432563E+00   0.752785583E-01   0.138716845E+03
   0.766003943E+00  -0.330999157E-01   0.780574302E+00   0.815447988E-01   0.209862432E+03
   0.766263843E+00  -0.355472899E-01   0.865162998E+00   0.892074623E-01   0.223032679E+03
   0.766726019E+00  -0.398994049E-01   0.993546819E+00   0.999807259E-01   0.102582372E+03
   0.767547896E+00  -0.476386814E-01   0.102876715E+01   0.100816678E+00   0.532665386E-01
   0.769009425E+00  -0.614012775E-01   0.102760102E+01   0.966656166E-01   0.526369333E-01
