 4.000      0.006339256281      0.001232198040      0.000000005616      0.000003651709      2.488317412967      3.499547655965      0.704030386113
 3.200      0.006328093614      0.001210131478      0.000000003193      0.000002506234      1.970432923811      2.698030022459      0.529960584841
 2.667      0.006351417743      0.001208259224      0.000000002148      0.000001813234      1.634307826308      2.232218037449      0.419316327896
 2.286      0.006377505478      0.001210374398      0.000000001598      0.000001371755      1.397239689442      1.907327029395      0.344161886269
 2.000      0.006405256670      0.001214715199      0.000000001210      0.000001084410      1.220950014480      1.661442474541      0.289809764763
 1.600      0.006458288561      0.001225156384      0.000000000800      0.000000741449      0.975926033177      1.328790240395      0.216149037602
 1.333      0.006502167349      0.001234677580      0.000000000575      0.000000555038      0.813292106976      1.107074120974      0.169592022224
 1.143      0.006538448007      0.001242781897      0.000000000447      0.000000431537      0.697361542266      0.950337538208      0.138517044738
 1.000      0.006568688110      0.001249879111      0.000000000356      0.000000348676      0.610484790267      0.832661411186      0.116630260754
