 hih1=   3.200 Number of points =  130
   0.100000000E+00   0.316230000E-05   0.278103171E+00   0.628553781E-06   0.124124150E+01
   0.100000000E+00   0.562340000E-05   0.369103010E+00   0.148915796E-05   0.347288912E+01
   0.100000000E+00   0.100000000E-04   0.445312649E+00   0.320984437E-05   0.880282545E+01
   0.100000000E+00   0.177828000E-04   0.509130242E+00   0.656643880E-05   0.189283315E+02
   0.100000000E+00   0.316228000E-04   0.567146345E+00   0.131232596E-04   0.366635109E+02
   0.100000000E+00   0.562341000E-04   0.622378435E+00   0.260382047E-04   0.667781599E+02
   0.100000000E+00   0.100000000E-03   0.677725632E+00   0.517507670E-04   0.115865905E+03
   0.100000000E+00   0.177827900E-03   0.735342591E+00   0.104015733E-03   0.189900620E+03
   0.100000000E+00   0.316227800E-03   0.797673096E+00   0.214478904E-03   0.282567821E+03
   0.100000000E+00   0.562341300E-03   0.869440065E+00   0.462399225E-03   0.344610662E+03
   0.100000000E+00   0.100000000E-02   0.957582223E+00   0.104936489E-02   0.215229270E+03
   0.100000000E+00   0.177827940E-02   0.100013549E+01   0.146876554E-02   0.267599935E+00
   0.100000000E+00   0.316227770E-02   0.100013657E+01   0.146282076E-02   0.192231976E-02
   0.200000000E+00   0.316230000E-05   0.257272359E+00   0.281430894E-06   0.113732556E+01
   0.200000000E+00   0.562340000E-05   0.344593366E+00   0.671125626E-06   0.320098906E+01
   0.200000000E+00   0.100000000E-04   0.418314807E+00   0.145113333E-05   0.822773245E+01
   0.200000000E+00   0.177828000E-04   0.479594707E+00   0.296564359E-05   0.179579268E+02
   0.200000000E+00   0.316228000E-04   0.534755357E+00   0.590434411E-05   0.352342769E+02
   0.200000000E+00   0.562341000E-04   0.586685252E+00   0.116269558E-04   0.652526870E+02
   0.200000000E+00   0.100000000E-03   0.637920747E+00   0.228124115E-04   0.116302400E+03
   0.200000000E+00   0.177827900E-03   0.689979444E+00   0.449114197E-04   0.199898382E+03
   0.200000000E+00   0.316227800E-03   0.744087787E+00   0.895686941E-04   0.326795545E+03
   0.200000000E+00   0.562341300E-03   0.802503062E+00   0.183233712E-03   0.488592565E+03
   0.200000000E+00   0.100000000E-02   0.869894190E+00   0.390537433E-03   0.610919977E+03
   0.200000000E+00   0.177827940E-02   0.951965256E+00   0.867111088E-03   0.438732126E+03
   0.200000000E+00   0.316227770E-02   0.100032022E+01   0.131707855E-02   0.222708287E+01
   0.300000000E+00   0.316230000E-05   0.246104432E+00   0.175514804E-06   0.108084089E+01
   0.300000000E+00   0.562340000E-05   0.331386108E+00   0.420431706E-06   0.305270155E+01
   0.300000000E+00   0.100000000E-04   0.403770398E+00   0.911685591E-06   0.790505284E+01
   0.300000000E+00   0.177828000E-04   0.463727558E+00   0.186453021E-05   0.173916832E+02
   0.300000000E+00   0.316228000E-04   0.517437373E+00   0.370958575E-05   0.343248651E+02
   0.300000000E+00   0.562341000E-04   0.567762488E+00   0.728901533E-05   0.639834975E+02
   0.300000000E+00   0.100000000E-03   0.617115432E+00   0.142398974E-04   0.115156471E+03
   0.300000000E+00   0.177827900E-03   0.666801087E+00   0.278254392E-04   0.201209654E+03
   0.300000000E+00   0.316227800E-03   0.717675681E+00   0.548024962E-04   0.338945833E+03
   0.300000000E+00   0.562341300E-03   0.771252447E+00   0.109828656E-03   0.538347012E+03
   0.300000000E+00   0.100000000E-02   0.830718323E+00   0.226705037E-03   0.765119024E+03
   0.300000000E+00   0.177827940E-02   0.900678227E+00   0.489873425E-03   0.855346214E+03
   0.300000000E+00   0.316227770E-02   0.983643821E+00   0.110107814E-02   0.282628680E+03
   0.400000000E+00   0.316230000E-05   0.238579737E+00   0.124711651E-06   0.104299971E+01
   0.400000000E+00   0.562340000E-05   0.322454131E+00   0.299836315E-06   0.295288120E+01
