 hih1=   2.000 Number of points =  130
   0.100000000E+00   0.100000000E-04   0.172064594E+00   0.129228125E-05   0.335962563E-01
   0.100000000E+00   0.177828000E-04   0.292993176E+00   0.401025942E-05   0.241266081E+00
   0.100000000E+00   0.316228000E-04   0.430763990E+00   0.106575123E-04   0.171547304E+01
   0.100000000E+00   0.562341000E-04   0.524521666E+00   0.231507033E-04   0.666591907E+01
   0.100000000E+00   0.100000000E-03   0.591135100E+00   0.479248418E-04   0.148644817E+02
   0.100000000E+00   0.177827900E-03   0.654148499E+00   0.996103282E-04   0.258387272E+02
   0.100000000E+00   0.316227800E-03   0.722463213E+00   0.212346582E-03   0.396374900E+02
   0.100000000E+00   0.562341300E-03   0.801760390E+00   0.470420990E-03   0.531292025E+02
   0.100000000E+00   0.100000000E-02   0.897012508E+00   0.106650397E-02   0.557206994E+02
   0.100000000E+00   0.177827940E-02   0.991074493E+00   0.215365151E-02   0.213643290E+02
   0.100000000E+00   0.316227770E-02   0.100027427E+01   0.228348229E-02   0.950829018E-02
   0.100000000E+00   0.562341330E-02   0.100026473E+01   0.226901428E-02   0.979396871E-02
   0.100000000E+00   0.100000000E-01   0.100024858E+01   0.224270283E-02   0.988464764E-02
   0.200000000E+00   0.100000000E-04   0.155010017E+00   0.575410467E-06   0.274605735E-01
   0.200000000E+00   0.177828000E-04   0.265791306E+00   0.179002331E-05   0.198204285E+00
   0.200000000E+00   0.316228000E-04   0.398022060E+00   0.484557731E-05   0.147048041E+01
   0.200000000E+00   0.562341000E-04   0.490001990E+00   0.105148565E-04   0.618974534E+01
   0.200000000E+00   0.100000000E-03   0.552634991E+00   0.212727085E-04   0.145949329E+02
   0.200000000E+00   0.177827900E-03   0.609468016E+00   0.426504394E-04   0.267799049E+02
   0.200000000E+00   0.316227800E-03   0.668114138E+00   0.865278190E-04   0.446386610E+02
   0.200000000E+00   0.562341300E-03   0.732267649E+00   0.181153000E-03   0.682453132E+02
   0.200000000E+00   0.100000000E-02   0.806678223E+00   0.395722832E-03   0.924177688E+02
   0.200000000E+00   0.177827940E-02   0.895802800E+00   0.891894032E-03   0.995751490E+02
   0.200000000E+00   0.316227770E-02   0.987198757E+00   0.183809492E-02   0.461623711E+02
   0.200000000E+00   0.562341330E-02   0.100060970E+01   0.202595708E-02   0.966919955E-02
   0.200000000E+00   0.100000000E-01   0.100060161E+01   0.201733215E-02   0.984479111E-02
   0.300000000E+00   0.100000000E-04   0.145948220E+00   0.356288234E-06   0.244342956E-01
   0.300000000E+00   0.177828000E-04   0.251145673E+00   0.110911911E-05   0.176817170E+00
   0.300000000E+00   0.316228000E-04   0.380093190E+00   0.303676961E-05   0.133684733E+01
   0.300000000E+00   0.562341000E-04   0.471480753E+00   0.662358658E-05   0.586892225E+01
   0.300000000E+00   0.100000000E-03   0.532540329E+00   0.133321526E-04   0.142276051E+02
   0.300000000E+00   0.177827900E-03   0.586970703E+00   0.264489884E-04   0.266305616E+02
   0.300000000E+00   0.316227800E-03   0.642066178E+00   0.526857988E-04   0.458004831E+02
   0.300000000E+00   0.562341300E-03   0.700546290E+00   0.107215451E-03   0.737603318E+02
   0.300000000E+00   0.100000000E-02   0.766019465E+00   0.226551650E-03   0.108430539E+03
   0.300000000E+00   0.177827940E-02   0.843062901E+00   0.500163945E-03   0.137684674E+03
   0.300000000E+00   0.316227770E-02   0.934052511E+00   0.111843667E-02   0.126039576E+03
   0.300000000E+00   0.562341330E-02   0.100030482E+01   0.189262219E-02   0.655871292E+01
   0.300000000E+00   0.100000000E-01   0.100073199E+01   0.189157118E-02   0.980348541E-02
   0.400000000E+00   0.100000000E-04   0.139917880E+00   0.253121145E-06   0.225124168E-01
   0.400000000E+00   0.177828000E-04   0.241325091E+00   0.788195712E-06   0.163196811E+00
   0.400000000E+00   0.316228000E-04   0.367909701E+00   0.217520566E-05   0.124825843E+01
   0.400000000E+00   0.562341000E-04   0.458970274E+00   0.476814512E-05   0.563784430E+01
   0.400000000E+00   0.100000000E-03   0.519105607E+00   0.958254764E-05   0.139243780E+02
   0.400000000E+00   0.177827900E-03   0.572136100E+00   0.189248926E-04   0.263423364E+02
   0.400000000E+00   0.316227800E-03   0.625295501E+00   0.373726787E-04   0.460180346E+02
   0.400000000E+00   0.562341300E-03   0.680783362E+00   0.748723874E-04   0.762506836E+02
   0.400000000E+00   0.100000000E-02   0.741420793E+00   0.154721632E-03   0.117257216E+03
   0.400000000E+00   0.177827940E-02   0.811152685E+00   0.334094676E-03   0.160633086E+03
   0.400000000E+00   0.316227770E-02   0.894339211E+00   0.747533407E-03   0.177623970E+03
   0.400000000E+00   0.562341330E-02   0.982711596E+00   0.156521571E-02   0.960063814E+02
   0.400000000E+00   0.100000000E-01   0.100079088E+01   0.180526402E-02   0.978117850E-02
   0.500000000E+00   0.100000000E-04   0.135465231E+00   0.193715178E-06   0.211410023E-01
   0.500000000E+00   0.177828000E-04   0.234035824E+00   0.603310396E-06   0.153460316E+00
   0.500000000E+00   0.316228000E-04   0.358771887E+00   0.167489261E-05   0.118337742E+01
   0.500000000E+00   0.562341000E-04   0.449609803E+00   0.368756484E-05   0.545996186E+01
   0.500000000E+00   0.100000000E-03   0.509108123E+00   0.740773831E-05   0.136767507E+02
   0.500000000E+00   0.177827900E-03   0.561172970E+00   0.145959565E-04   0.260536963E+02
   0.500000000E+00   0.316227800E-03   0.613062843E+00   0.286866520E-04   0.459289709E+02
   0.500000000E+00   0.562341300E-03   0.666675953E+00   0.569309745E-04   0.774544105E+02
   0.500000000E+00   0.100000000E-02   0.724285209E+00   0.115865572E-03   0.122657754E+03
   0.500000000E+00   0.177827940E-02   0.789248137E+00   0.245714293E-03   0.176024029E+03
   0.500000000E+00   0.316227770E-02   0.866080410E+00   0.543960764E-03   0.213909622E+03
   0.500000000E+00   0.562341330E-02   0.954908838E+00   0.119680179E-02   0.171638632E+03
   0.500000000E+00   0.100000000E-01   0.100082521E+01   0.173915365E-02   0.199151064E+00
   0.600000000E+00   0.100000000E-04   0.131977529E+00   0.155028039E-06   0.200951961E-01
   0.600000000E+00   0.177828000E-04   0.228303771E+00   0.482878360E-06   0.146025598E+00
   0.600000000E+00   0.316228000E-04   0.351525292E+00   0.134686665E-05   0.113299040E+01
   0.600000000E+00   0.562341000E-04   0.442194260E+00   0.297669543E-05   0.531685823E+01
   0.600000000E+00   0.100000000E-03   0.501215069E+00   0.597982457E-05   0.134707436E+02
   0.600000000E+00   0.177827900E-03   0.552552164E+00   0.117668713E-04   0.257905804E+02
   0.600000000E+00   0.316227800E-03   0.603519392E+00   0.230597498E-04   0.457312557E+02
   0.600000000E+00   0.562341300E-03   0.655829026E+00   0.454876186E-04   0.780293305E+02
   0.600000000E+00   0.100000000E-02   0.711360762E+00   0.915905760E-04   0.126157425E+03
   0.600000000E+00   0.177827940E-02   0.772983747E+00   0.191502624E-03   0.187016556E+03
   0.600000000E+00   0.316227770E-02   0.844986501E+00   0.418989535E-03   0.241021030E+03
   0.600000000E+00   0.562341330E-02   0.930315452E+00   0.933863267E-03   0.230577091E+03
   0.600000000E+00   0.100000000E-01   0.999831437E+00   0.167740517E-02   0.290665041E+02
   0.700000000E+00   0.100000000E-04   0.129148141E+00   0.127241567E-06   0.192651300E-01
   0.700000000E+00   0.177828000E-04   0.223639118E+00   0.396378057E-06   0.140117999E+00
   0.700000000E+00   0.316228000E-04   0.345586476E+00   0.110986178E-05   0.109243679E+01
   0.700000000E+00   0.562341000E-04   0.436119388E+00   0.246108385E-05   0.519849820E+01
   0.700000000E+00   0.100000000E-03   0.494764505E+00   0.494505350E-05   0.132965382E+02
   0.700000000E+00   0.177827900E-03   0.545524583E+00   0.972299681E-05   0.255564788E+02
   0.700000000E+00   0.316227800E-03   0.595778702E+00   0.190199000E-04   0.454987477E+02
   0.700000000E+00   0.562341300E-03   0.647118757E+00   0.373702093E-04   0.782719180E+02
   0.700000000E+00   0.100000000E-02   0.701134433E+00   0.746846366E-04   0.128505799E+03
   0.700000000E+00   0.177827940E-02   0.760293114E+00   0.154489270E-03   0.195194215E+03
   0.700000000E+00   0.316227770E-02   0.828575231E+00   0.334573003E-03   0.262122861E+03
   0.700000000E+00   0.562341330E-02   0.909967964E+00   0.747430649E-03   0.277798443E+03
   0.700000000E+00   0.100000000E-01   0.991459926E+00   0.151124463E-02   0.115881314E+03
   0.800000000E+00   0.100000000E-04   0.126817332E+00   0.104642619E-06   0.185935242E-01
   0.800000000E+00   0.177828000E-04   0.219786389E+00   0.326058411E-06   0.135332991E+00
   0.800000000E+00   0.316228000E-04   0.340651923E+00   0.915962263E-06   0.105924543E+01
   0.800000000E+00   0.562341000E-04   0.431072382E+00   0.203704204E-05   0.509942320E+01
   0.800000000E+00   0.100000000E-03   0.489414844E+00   0.409412396E-05   0.131482879E+02
   0.800000000E+00   0.177827900E-03   0.539705516E+00   0.804640975E-05   0.253507467E+02
   0.800000000E+00   0.316227800E-03   0.589389132E+00   0.157246676E-04   0.452635914E+02
   0.800000000E+00   0.562341300E-03   0.639976326E+00   0.308256794E-04   0.783328043E+02
   0.800000000E+00   0.100000000E-02   0.692837251E+00   0.613245857E-04   0.130118739E+03
   0.800000000E+00   0.177827940E-02   0.750106917E+00   0.125990035E-03   0.201455145E+03
   0.800000000E+00   0.316227770E-02   0.815454688E+00   0.271079388E-03   0.279034023E+03
   0.800000000E+00   0.562341330E-02   0.893229845E+00   0.606139023E-03   0.316594219E+03
   0.800000000E+00   0.100000000E-01   0.978158144E+00   0.129324866E-02   0.194220467E+03
   0.900000000E+00   0.100000000E-04   0.124952145E+00   0.780102214E-07   0.180631734E-01
   0.900000000E+00   0.177828000E-04   0.216695309E+00   0.243446307E-06   0.131547665E+00
   0.900000000E+00   0.316228000E-04   0.336672089E+00   0.686388683E-06   0.103271543E+01
   0.900000000E+00   0.562341000E-04   0.427003015E+00   0.153039814E-05   0.501851217E+01
   0.900000000E+00   0.100000000E-03   0.485106839E+00   0.307615618E-05   0.130252405E+02
   0.900000000E+00   0.177827900E-03   0.535021035E+00   0.604754547E-05   0.251756609E+02
   0.900000000E+00   0.316227800E-03   0.584248815E+00   0.118320491E-04   0.450457833E+02
   0.900000000E+00   0.562341300E-03   0.634242504E+00   0.232431359E-04   0.782999493E+02
   0.900000000E+00   0.100000000E-02   0.686201140E+00   0.463879333E-04   0.131250231E+03
   0.900000000E+00   0.177827940E-02   0.741981424E+00   0.958144162E-04   0.206356894E+03
   0.900000000E+00   0.316227770E-02   0.804959797E+00   0.208087232E-03   0.292886142E+03
   0.900000000E+00   0.562341330E-02   0.879558009E+00   0.472653933E-03   0.349101880E+03
   0.900000000E+00   0.100000000E-01   0.964537126E+00   0.105200619E-02   0.262005249E+03
   0.100000000E+01   0.100000000E-04   0.182585698E+00  -0.796930332E-02   0.876867160E+00
   0.100000000E+01   0.177828000E-04   0.264693110E+00  -0.108095963E-01   0.109755322E+01
   0.100000000E+01   0.316228000E-04   0.368344271E+00  -0.121923547E-01   0.200127348E+01
   0.100000000E+01   0.562341000E-04   0.446012862E+00  -0.116480887E-01   0.575544045E+01
   0.100000000E+01   0.100000000E-03   0.497240181E+00  -0.103913824E-01   0.136476731E+02
   0.100000000E+01   0.177827900E-03   0.543157849E+00  -0.868208940E-02   0.256404088E+02
   0.100000000E+01   0.316227800E-03   0.589314901E+00  -0.688122435E-02   0.454527433E+02
   0.100000000E+01   0.562341300E-03   0.636752563E+00  -0.530408950E-02   0.789144404E+02
   0.100000000E+01   0.100000000E-02   0.686387131E+00  -0.409925824E-02   0.132907262E+03
   0.100000000E+01   0.177827940E-02   0.739696981E+00  -0.319991115E-02   0.211181579E+03
   0.100000000E+01   0.316227770E-02   0.799685999E+00  -0.250196968E-02   0.305119791E+03
   0.100000000E+01   0.562341330E-02   0.870638845E+00  -0.186092194E-02   0.376828697E+03
   0.100000000E+01   0.100000000E-01   0.953450956E+00  -0.106381136E-02   0.319973050E+03
