   8.000      1.278508922662      0.265261592155      0.567253936744      0.249056763718
   6.400      1.355177148334      0.209267421282      0.455373193013      0.196800600004
   5.818      1.381459407159      0.189118849769      0.415828324755      0.177957166540
   4.923      1.419018391449      0.158375587221      0.356250501768      0.149162800155
   4.000      1.453057715848      0.127083404816      0.295631117184      0.119776348577
   3.200      1.478425195427      0.100423770962      0.243357247200      0.094692115755
   2.909      1.486590933371      0.090854111101      0.224286782144      0.085686958302
   2.462      1.498027209630      0.076278677352      0.194787948061      0.071958618203
   2.000      1.508163339536      0.061446335373      0.163985056591      0.057975568921
   1.600      1.515424646396      0.048768803038      0.136751324685      0.046022851074
   1.455      1.517653049816      0.044201820393      0.126669316916      0.041713554843
   1.231      1.520732893577      0.037224487900      0.110897913819      0.035134627791
   1.000      1.523359406766      0.030092063680      0.094200426995      0.028403128939
