   8.000      1.499265410959     13.003436935752     21.006197393439     12.402050816595
   6.400      1.608986147570     10.436106258577     18.271020229497      9.886311512914
   5.818      1.641636824318      9.473124369626     17.214132338283      8.982829472709
   4.923      1.706170659405      8.029135759590     15.493950358129      7.603456496786
   4.000      1.757773206845      6.501780187315     13.542077396717      6.132838393517
   3.200      1.749452239532      5.107023621451     11.512849521917      4.792022403531
   2.909      1.722633917498      4.580323368194     10.505995438661      4.290648557029
   2.462      1.665456645353      3.777767634520      9.197667231425      3.543888379286
   2.000      1.628924542959      3.009722443241      7.829347659599      2.834013781435
   1.600      1.610380287460      2.376052304551      6.570284946313      2.238484595099
   1.455      1.602779676027      2.148994944749      6.094225727279      2.025189166284
   1.231      1.592487048782      1.804879070987      5.342833766444      1.702004065523
   1.000      1.583995800362      1.456182311525      4.537982971896      1.373740669620
