 hih1=   2.909 Number of points =  130
   0.100000000E+00   0.100000000E-04   0.171177889E+00   0.129699275E-05   0.234718796E-01
   0.100000000E+00   0.177828000E-04   0.293265728E+00   0.396815502E-05   0.219319281E+00
   0.100000000E+00   0.316228000E-04   0.431831684E+00   0.105364252E-04   0.166973458E+01
   0.100000000E+00   0.562341000E-04   0.525159765E+00   0.231544247E-04   0.661581416E+01
   0.100000000E+00   0.100000000E-03   0.591797512E+00   0.481045547E-04   0.147656179E+02
   0.100000000E+00   0.177827900E-03   0.654911615E+00   0.100115125E-03   0.256590625E+02
   0.100000000E+00   0.316227800E-03   0.723310940E+00   0.213474855E-03   0.392937043E+02
   0.100000000E+00   0.562341300E-03   0.802933960E+00   0.472435060E-03   0.525496532E+02
   0.100000000E+00   0.100000000E-02   0.898559584E+00   0.107407249E-02   0.544295216E+02
   0.100000000E+00   0.177827940E-02   0.991074184E+00   0.217650801E-02   0.177615247E+02
   0.100000000E+00   0.316227770E-02   0.100026723E+01   0.226011213E-02   0.103110879E-01
   0.100000000E+00   0.562341330E-02   0.100025858E+01   0.224548374E-02   0.979002594E-02
   0.100000000E+00   0.100000000E-01   0.100024277E+01   0.221938506E-02   0.988341332E-02
   0.200000000E+00   0.100000000E-04   0.154207694E+00   0.576924812E-06   0.190839550E-01
   0.200000000E+00   0.177828000E-04   0.265846163E+00   0.177515844E-05   0.179997648E+00
   0.200000000E+00   0.316228000E-04   0.398897816E+00   0.479433588E-05   0.143248959E+01
   0.200000000E+00   0.562341000E-04   0.490414465E+00   0.105194876E-04   0.615782438E+01
   0.200000000E+00   0.100000000E-03   0.553042999E+00   0.213496169E-04   0.145321408E+02
   0.200000000E+00   0.177827900E-03   0.609930096E+00   0.428562823E-04   0.266642622E+02
   0.200000000E+00   0.316227800E-03   0.668594846E+00   0.869773449E-04   0.443930222E+02
   0.200000000E+00   0.562341300E-03   0.732942010E+00   0.181931785E-03   0.677950001E+02
   0.200000000E+00   0.100000000E-02   0.807430584E+00   0.397713378E-03   0.914174218E+02
   0.200000000E+00   0.177827940E-02   0.896851758E+00   0.899229075E-03   0.971864130E+02
