 hih1=   1.143 Number of points =  165
   0.951026782E+00  -0.173626279E+00   0.997839246E-01  -0.406113611E-02   0.751636826E-01
   0.951026466E+00  -0.173634056E+00   0.153795458E+00  -0.625589376E-02   0.117225761E+00
   0.951025904E+00  -0.173647884E+00   0.231149506E+00  -0.940503179E-02   0.410674786E+00
   0.951024904E+00  -0.173672475E+00   0.283978467E+00  -0.115734339E-01   0.198540727E+01
   0.951023127E+00  -0.173716205E+00   0.402703204E+00  -0.164098735E-01   0.540178838E+01
   0.951019967E+00  -0.173793969E+00   0.467550595E+00  -0.190824792E-01   0.134456397E+02
   0.951014347E+00  -0.173932255E+00   0.517139310E+00  -0.211726560E-01   0.259552510E+02
   0.951004353E+00  -0.174178165E+00   0.566189839E+00  -0.233079568E-01   0.458197974E+02
   0.950986580E+00  -0.174615463E+00   0.617576626E+00  -0.256603691E-01   0.766789694E+02
   0.950954976E+00  -0.175393100E+00   0.674041331E+00  -0.284398497E-01   0.119144213E+03
   0.950898775E+00  -0.176775957E+00   0.739195604E+00  -0.319676705E-01   0.165739576E+03
   0.950798834E+00  -0.179235062E+00   0.816772807E+00  -0.366946495E-01   0.190591170E+03
   0.950621111E+00  -0.183608039E+00   0.901562685E+00  -0.427883865E-01   0.128033061E+03
   0.950305071E+00  -0.191384414E+00   0.929224023E+00  -0.468325690E-01   0.100702067E-01
   0.949743061E+00  -0.205212981E+00   0.929521599E+00  -0.504222015E-01   0.997529311E-02
   0.748835379E+00  -0.162467408E+00   0.115506956E+00  -0.795371890E-02   0.651834215E+00
   0.748834844E+00  -0.162475172E+00   0.167257863E+00  -0.115163201E-01   0.806803608E+00
   0.748833894E+00  -0.162488980E+00   0.264070880E+00  -0.181798905E-01   0.103207618E+01
   0.748832204E+00  -0.162513533E+00   0.374897906E+00  -0.258132949E-01   0.233095980E+01
   0.748829198E+00  -0.162557196E+00   0.458502323E+00  -0.315715728E-01   0.692044157E+01
   0.748823853E+00  -0.162634840E+00   0.475004127E+00  -0.327290558E-01   0.133683050E+02
   0.748814348E+00  -0.162772913E+00   0.554007459E+00  -0.381718612E-01   0.264001725E+02
   0.748797445E+00  -0.163018445E+00   0.610076010E+00  -0.420549976E-01   0.458026003E+02
   0.748767388E+00  -0.163455070E+00   0.665923788E+00  -0.459510687E-01   0.739875487E+02
   0.748713937E+00  -0.164231512E+00   0.726869468E+00  -0.502560117E-01   0.109243752E+03
   0.748618887E+00  -0.165612243E+00   0.797105319E+00  -0.553257670E-01   0.140407473E+03
   0.748449861E+00  -0.168067567E+00   0.878138515E+00  -0.613909467E-01   0.134991949E+03
   0.748149287E+00  -0.172433820E+00   0.943380604E+00  -0.665137017E-01   0.232852982E+02
   0.747614781E+00  -0.180198238E+00   0.943813206E+00  -0.664093977E-01   0.100268312E-01
   0.746664280E+00  -0.194005543E+00   0.942282281E+00  -0.660247012E-01   0.998624637E-02
   0.456832637E+00  -0.135937200E+00   0.123127113E+00  -0.145423263E-01   0.131735854E+01
   0.456831724E+00  -0.135944929E+00   0.176158539E+00  -0.208029750E-01   0.146781080E+01
   0.456830101E+00  -0.135958674E+00   0.279348001E+00  -0.329844698E-01   0.167525110E+01
   0.456827215E+00  -0.135983115E+00   0.392815924E+00  -0.463881237E-01   0.300364727E+01
   0.456822083E+00  -0.136026579E+00   0.478024719E+00  -0.564500036E-01   0.766411341E+01
   0.456812957E+00  -0.136103870E+00   0.532449235E+00  -0.628816222E-01   0.156250128E+02
   0.456796729E+00  -0.136241315E+00   0.550132728E+00  -0.650120137E-01   0.233892840E+02
   0.456767869E+00  -0.136485731E+00   0.630369779E+00  -0.744886945E-01   0.409000424E+02
   0.456716549E+00  -0.136920370E+00   0.696050278E+00  -0.822850674E-01   0.616374045E+02
   0.456625288E+00  -0.137693281E+00   0.767015610E+00  -0.907743752E-01   0.801282777E+02
   0.456463000E+00  -0.139067731E+00   0.846644703E+00  -0.100423772E+00   0.788358977E+02
   0.456174407E+00  -0.141511888E+00   0.912576857E+00  -0.108446766E+00   0.191642055E+02
   0.455661208E+00  -0.145858281E+00   0.914776536E+00  -0.107962728E+00   0.102682065E-01
   0.454748597E+00  -0.153587384E+00   0.913613410E+00  -0.106414787E+00   0.100351590E-01
   0.453125719E+00  -0.167331888E+00   0.911238364E+00  -0.103558526E+00   0.100000199E-01
   0.180155597E+00  -0.896067086E-01   0.122921092E+00  -0.297906081E-01   0.199673873E+01
   0.180153767E+00  -0.896142730E-01   0.188568030E+00  -0.456674857E-01   0.192884473E+01
   0.180150510E+00  -0.896277245E-01   0.270760154E+00  -0.655648308E-01   0.214260440E+01
   0.180144720E+00  -0.896516450E-01   0.378119011E+00  -0.915246970E-01   0.317699055E+01
   0.180134424E+00  -0.896941824E-01   0.461218862E+00  -0.111624089E+00   0.663231878E+01
   0.180116113E+00  -0.897698258E-01   0.519598075E+00  -0.125728134E+00   0.124132319E+02
   0.180083552E+00  -0.899043408E-01   0.575420628E+00  -0.139200706E+00   0.190670184E+02
   0.180025650E+00  -0.901435462E-01   0.608095592E+00  -0.147155915E+00   0.198724654E+02
   0.179922683E+00  -0.905689202E-01   0.691232323E+00  -0.167134232E+00   0.234023780E+02
   0.179739580E+00  -0.913253539E-01   0.754042266E+00  -0.181944631E+00   0.106052736E+02
   0.179413971E+00  -0.926705045E-01   0.768601732E+00  -0.184056087E+00   0.909018910E-02
   0.178834948E+00  -0.950625580E-01   0.768004030E+00  -0.181118026E+00   0.100804828E-01
   0.177805282E+00  -0.993162976E-01   0.767165324E+00  -0.175942115E+00   0.102025479E-01
   0.175974249E+00  -0.106880635E+00   0.765967464E+00  -0.166823851E+00   0.100769777E-01
   0.172718160E+00  -0.120332141E+00   0.764635484E+00  -0.151000356E+00   0.100221478E-01
   0.180842996E-01  -0.286457551E-01  -0.836251570E-02   0.101028129E-01   0.139769909E-02
   0.180796378E-01  -0.286519872E-01  -0.866973690E-02   0.104232526E-01   0.144159630E-02
   0.180713478E-01  -0.286630697E-01  -0.971271820E-02   0.113861393E-01   0.149955935E-02
   0.180566059E-01  -0.286827775E-01  -0.114985098E-01   0.131251588E-01   0.159104224E-02
   0.180303907E-01  -0.287178233E-01  -0.131943398E-01   0.152890129E-01   0.177275123E-02
   0.179837727E-01  -0.287801447E-01  -0.136615785E-01   0.174893680E-01   0.215685785E-02
   0.179008728E-01  -0.288909695E-01  -0.123448241E-01   0.199560686E-01   0.350610909E-02
   0.177534538E-01  -0.290880469E-01  -0.113669401E-01   0.227453666E-01   0.436654231E-02
   0.174913015E-01  -0.294385055E-01  -0.616472886E-02   0.304297892E-01   0.749743191E-02
   0.170251215E-01  -0.300617190E-01   0.420336324E-02   0.426175145E-01   0.944143377E-02
   0.161961232E-01  -0.311699667E-01   0.235321495E-01   0.630620658E-01   0.990006928E-02
   0.147219325E-01  -0.331407408E-01   0.583456748E-01   0.947782944E-01   0.100169579E-01
   0.121004097E-01  -0.366453277E-01   0.119599309E+00   0.138500003E+00   0.100499705E-01
   0.743860950E-02  -0.428774624E-01   0.219240989E+00   0.186303762E+00   0.100562204E-01
  -0.851373600E-03  -0.539599394E-01   0.358873889E+00   0.218319578E+00   0.100703972E-01
  -0.984810000E-05   0.173650000E-05   0.341621813E+00   0.172809885E+01   0.389360146E+01
  -0.175126000E-04   0.308790000E-05   0.339862502E+00   0.173450706E+01   0.362036559E+01
  -0.311424000E-04   0.549120000E-05   0.344089224E+00   0.178474447E+01   0.321524801E+01
  -0.553798000E-04   0.976500000E-05   0.239292739E+00   0.124168455E+01   0.133848001E+01
  -0.984808000E-04   0.173648000E-04   0.349634065E+00   0.192753742E+01   0.210994780E+01
  -0.175126300E-03   0.308795000E-04   0.384483562E+00   0.211838065E+01   0.909301475E+00
  -0.311423600E-03   0.549124000E-04   0.394523264E+00   0.211685146E+01   0.662617631E-02
  -0.553798100E-03   0.976495000E-04   0.407093416E+00   0.208258677E+01   0.880841050E-02
  -0.984807800E-03   0.173648200E-03   0.428074732E+00   0.202495406E+01   0.975394485E-02
  -0.175126340E-02   0.308795000E-03   0.461645924E+00   0.193186313E+01   0.100827073E-01
  -0.311423560E-02   0.549123800E-03   0.511861112E+00   0.179037270E+01   0.100655005E-01
  -0.553798100E-02   0.976495500E-03   0.580251712E+00   0.159417979E+01   0.100636655E-01
  -0.984807750E-02   0.173648180E-02   0.662861967E+00   0.135179173E+01   0.100619810E-01
  -0.175126335E-01   0.308794980E-02   0.749768497E+00   0.108730887E+01   0.100164370E-01
  -0.311423556E-01   0.549123750E-02   0.829911895E+00   0.831815812E+00   0.100148800E-01
   0.955430324E-01   0.287363623E-01   0.388260257E+00   0.526765200E-02   0.401814373E+00
   0.955429363E-01   0.287441445E-01   0.380237418E+00   0.518213583E-02   0.827822701E+00
   0.955427654E-01   0.287579835E-01   0.575817654E+00   0.745836195E-02   0.220982182E+01
   0.955424616E-01   0.287825930E-01   0.757283504E+00   0.957622084E-02   0.641146095E+01
   0.955419213E-01   0.288263555E-01   0.860492000E+00   0.109153758E-01   0.152654714E+02
   0.955409605E-01   0.289041775E-01   0.952076739E+00   0.122509898E-01   0.289949102E+02
   0.955392519E-01   0.290425668E-01   0.105015092E+01   0.138980579E-01   0.503571956E+02
   0.955362136E-01   0.292886616E-01   0.116696270E+01   0.162715013E-01   0.793799019E+02
   0.955308106E-01   0.297262869E-01   0.132170913E+01   0.202782096E-01   0.107757105E+03
   0.955212025E-01   0.305045070E-01   0.153846831E+01   0.278488336E-01   0.107636534E+03
   0.955041166E-01   0.318883998E-01   0.173828472E+01   0.389592290E-01   0.780046847E+01
   0.954737332E-01   0.343493478E-01   0.173071797E+01   0.462383936E-01   0.100158219E-01
   0.954197031E-01   0.387256010E-01   0.171545114E+01   0.581749555E-01   0.100957165E-01
   0.953236224E-01   0.465078021E-01   0.168735569E+01   0.764452575E-01   0.100195142E-01
   0.951527640E-01   0.603467299E-01   0.163797602E+01   0.100651742E+00   0.100174062E-01
   0.330532624E+00   0.253030260E-02   0.166825736E+00  -0.313176837E-01   0.314785438E+01
   0.330534058E+00   0.253795210E-02   0.237238718E+00  -0.445144431E-01   0.337902542E+01
   0.330536609E+00   0.255155500E-02   0.371379938E+00  -0.696467360E-01   0.376436155E+01
   0.330541145E+00   0.257574480E-02   0.497429905E+00  -0.932421272E-01   0.599699971E+01
   0.330549211E+00   0.261876100E-02   0.582251875E+00  -0.109107939E+00   0.124860685E+02
   0.330563554E+00   0.269525580E-02   0.641850316E+00  -0.120222645E+00   0.230114084E+02
   0.330589060E+00   0.283128500E-02   0.701466942E+00  -0.131292496E+00   0.403677354E+02
   0.330634418E+00   0.307318290E-02   0.740706019E+00  -0.138495135E+00   0.668913103E+02
   0.330715076E+00   0.350334490E-02   0.826266474E+00  -0.154108721E+00   0.116706287E+03
   0.330858509E+00   0.426829310E-02   0.914733342E+00  -0.169852274E+00   0.188220650E+03
   0.331113573E+00   0.562858480E-02   0.102817979E+01  -0.189324344E+00   0.261330658E+03
   0.331567148E+00   0.804756360E-02   0.118785202E+01  -0.215242690E+00   0.271694453E+03
