 hih1=   2.286 Number of points =  165
   0.966728435E+00  -0.584443850E-02   0.207769071E+00   0.278917683E-01   0.760281582E+01
   0.966729474E+00  -0.585215160E-02   0.221933946E+00   0.297873275E-01   0.799374801E+01
   0.966731322E+00  -0.586586760E-02   0.262933108E+00   0.352919503E-01   0.855938138E+01
   0.966734608E+00  -0.589025860E-02   0.313081376E+00   0.420046370E-01   0.979271381E+01
   0.966740452E+00  -0.593363260E-02   0.366677340E+00   0.491534073E-01   0.131686894E+02
   0.966750843E+00  -0.601076380E-02   0.401238945E+00   0.536952580E-01   0.202841200E+02
   0.966769322E+00  -0.614792440E-02   0.396101472E+00   0.529449243E-01   0.232280678E+02
   0.966802182E+00  -0.639183440E-02   0.458058160E+00   0.609089576E-01   0.448765133E+02
   0.966860617E+00  -0.682557450E-02   0.507081485E+00   0.668085311E-01   0.808990083E+02
   0.966964531E+00  -0.759688550E-02   0.559304346E+00   0.725581405E-01   0.138786857E+03
   0.967149319E+00  -0.896849210E-02   0.620316108E+00   0.784637107E-01   0.217643525E+03
   0.967477924E+00  -0.114075918E-01   0.698130008E+00   0.848334678E-01   0.300466030E+03
   0.968062275E+00  -0.157449926E-01   0.801446667E+00   0.915612933E-01   0.328960241E+03
   0.969101414E+00  -0.234581031E-01   0.919148391E+00   0.959637514E-01   0.149857881E+03
   0.970949294E+00  -0.371741687E-01   0.941591147E+00   0.875926015E-01   0.989235327E-02
   0.765671056E+00  -0.299652641E-01   0.291475788E+00   0.310046024E-01   0.152152949E+02
   0.765671878E+00  -0.299730034E-01   0.311157662E+00   0.330788153E-01   0.155290087E+02
   0.765673339E+00  -0.299867660E-01   0.376727600E+00   0.400186983E-01   0.162075228E+02
   0.765675938E+00  -0.300112397E-01   0.447321966E+00   0.474814640E-01   0.176950263E+02
   0.765680560E+00  -0.300547608E-01   0.504121620E+00   0.534811698E-01   0.219870259E+02
   0.765688779E+00  -0.301321536E-01   0.540754431E+00   0.573367484E-01   0.297469012E+02
   0.765703394E+00  -0.302697796E-01   0.574758111E+00   0.608943561E-01   0.418893031E+02
   0.765729384E+00  -0.305145170E-01   0.579627340E+00   0.613880872E-01   0.491459198E+02
   0.765775602E+00  -0.309497285E-01   0.646897629E+00   0.683502268E-01   0.855977740E+02
   0.765857790E+00  -0.317236561E-01   0.708903095E+00   0.745972625E-01   0.139693524E+03
   0.766003943E+00  -0.330999157E-01   0.778853166E+00   0.813667254E-01   0.205092978E+03
   0.766263843E+00  -0.355472899E-01   0.865999006E+00   0.893012979E-01   0.252804041E+03
   0.766726019E+00  -0.398994049E-01   0.973775633E+00   0.981507694E-01   0.202928185E+03
   0.767547896E+00  -0.476386814E-01   0.102882641E+01   0.100680025E+00   0.105953166E-01
   0.769009425E+00  -0.614012775E-01   0.102768705E+01   0.965346551E-01   0.990413570E-02
   0.473497570E+00  -0.545438538E-01   0.314226655E+00   0.181277178E-01   0.107193934E+02
   0.473498013E+00  -0.545516239E-01   0.358383240E+00   0.206232698E-01   0.111177698E+02
   0.473498802E+00  -0.545654414E-01   0.433945933E+00   0.248697727E-01   0.118526860E+02
   0.473500204E+00  -0.545900128E-01   0.519416607E+00   0.296797777E-01   0.137400103E+02
   0.473502697E+00  -0.546337076E-01   0.578906705E+00   0.330229729E-01   0.187050773E+02
   0.473507131E+00  -0.547114091E-01   0.622376424E+00   0.354602484E-01   0.270732671E+02
   0.473515015E+00  -0.548495842E-01   0.614745105E+00   0.350437961E-01   0.298392448E+02
   0.473529036E+00  -0.550952980E-01   0.697384863E+00   0.396331017E-01   0.531040165E+02
   0.473553969E+00  -0.555322459E-01   0.766469588E+00   0.433780940E-01   0.864092354E+02
   0.473598308E+00  -0.563092613E-01   0.842163201E+00   0.473144469E-01   0.127367065E+03
   0.473677153E+00  -0.576910119E-01   0.933085631E+00   0.517074807E-01   0.159416972E+03
   0.473817363E+00  -0.601481504E-01   0.104297865E+01   0.563391789E-01   0.136181253E+03
   0.474066694E+00  -0.645176292E-01   0.110853754E+01   0.579985612E-01   0.447308307E-01
   0.474510076E+00  -0.722877835E-01   0.110654876E+01   0.560170111E-01   0.986076966E-02
   0.475298532E+00  -0.861052888E-01   0.110313815E+01   0.526460567E-01   0.991674621E-02
   0.192978671E+00  -0.569616902E-01   0.445809278E+00  -0.287397070E-01   0.104413418E+02
   0.192978181E+00  -0.569694576E-01   0.487922959E+00  -0.312842481E-01   0.108134784E+02
   0.192977310E+00  -0.569832701E-01   0.572533215E+00  -0.365171027E-01   0.118442439E+02
   0.192975762E+00  -0.570078327E-01   0.646811457E+00  -0.410652368E-01   0.143974451E+02
   0.192973008E+00  -0.570515119E-01   0.698792884E+00  -0.443075932E-01   0.195890691E+02
   0.192968111E+00  -0.571291856E-01   0.413986674E+00  -0.270630783E-01   0.180335083E+02
   0.192959403E+00  -0.572673112E-01   0.756649887E+00  -0.480954592E-01   0.300723494E+02
